"Tweet_ID","Hashtag"
"1297292461535092737","#CoronaVirusCH"
"1297292461535092737","#StayAtHome"
"1297292461774114817","#Canarias"
"1297292461774114817","#coronavirusEspana"
"1297292461774114817","#COVID19"
"1297292462004686848","#ParqueSalesiano"
"1297292462004686848","#ParqueSalesiano"
"1297292462264692736","#China"
"1297292462264692736","#Covid19"
"1297292462264692736","#DanielRios"
"1297292462264692736","#Perú"
"1297292462264692736","#Rusia"
"1297292462264692736","#socialistas"
"1297292462294290434","#LavadoDeManos"
"1297292462311051267","#LaVacunaciónNoSeDetiene"
"1297292462323462145","#COVID19Research"
"1297292462323462145","#socialdistancing"
"1297292462336032769","#Covid19"
"1297292462336032769","#VacunaCovid19"
"1297292462415912965","#COVID19"
"1297292462415912965","#depresión"
"1297292462415912965","#Salud"
"1297292462436880385","#ProtegerteEsNuestraPrioridad"
"1297292462541611008","#QuererteEnCasa"
"1297292462617014272","#AOS"
"1297292462617014272","#compromiso"
"1297292462617014272","#EmergenciaCOVID"
"1297292462617014272","#EmpiezaPorTusManos"
"1297292462617014272","#Familia"
"1297292462617014272","#LaborSocial"
"1297292462617014272","#ManoTendidaYCorazónDispuesto"
"1297292462617014272","#QuédateEnCasa"
"1297292462617014272","#Solidaridad"
"1297292462642343937","#CORONAVIRUSFRANC"
"1297292462642343937","#COVID19"
"1297292462864494592","#leadership"
"1297292462864494592","#leadership"
"1297292462864494592","#pandemic"
"1297292462864494592","#pandemic"
"1297292462864494592","#publichealth"
"1297292462864494592","#publichealth"
"1297292462877102080","#covid19"
"1297292462877102080","#eeuu"
"1297292462877102080","#pandemia"
"1297292463111983105","#Canal6Tv"
"1297292463111983105","#Entérate"
"1297292463200075776","#Aragua"
"1297292463200075776","#Covid19"
"1297292463200075776","#LaCiudadQueQueremos"
"1297292463275569153","#Finance"
"1297292463275569153","#strategies"
"1297292463275737094","#EsNoticia"
"1297292463464484864","#BookBoost"
"1297292463464484864","#books"
"1297292463464484864","#ClimateChange"
"1297292463464484864","#CoronaVirus"
"1297292463464484864","#movies"
"1297292463464484864","#Supernatural"
"1297292463464484864","#TellThem"
"1297292463493718017","#Coronavirus"
"1297292463493718017","#COVID19"
"1297292463493718017","#cuarentena"
"1297292463493718017","#QuédateEnCasa"
"1297292463644848130","#MetroAMetroJuntoAlPueblo"
"1297292463644848130","#MetroAMetroJuntoAlPueblo"
"1297292463661559809","#EnLaSemana"
"1297292463724519435","#Gobierno"
"1297292463732740101","#coronavirus"
"1297292463753830401","#Boomerang"
"1297292463753830401","#DidYouKnow"
"1297292463753830401","#funfacts"
"1297292463753830401","#FunniestTweets"
"1297292463753830401","#humour"
"1297292463753830401","#jokes"
"1297292463753830401","#Joy4All"
"1297292463753830401","#Joy4Allproject"
"1297292463753830401","#LOL"
"1297292463753830401","#nonprofit"
"1297292463753830401","#puns"
"1297292463753830401","#SATURDAY"
"1297292463753830401","#smile"
"1297292463753830401","#StayHome"
"1297292463753830401","#StaySafe"
"1297292463753830401","#wellness"
"1297292463753830401","#yyc"
"1297292463841763328","#COVID19"
"1297292463904894981","#coronavirus"
"1297292463904894981","#HarryPotter"
"1297292463925690368","#jakartatangguh"
"1297292464093421569","#coronavirus"
"1297292464093421569","#Crisis"
"1297292464093421569","#pandemia"
"1297292464127123456","#ALC"
"1297292464127123456","#ALC"
"1297292464127123456","#CEPAL"
"1297292464127123456","#CEPAL"
"1297292464127123456","#COVID19"
"1297292464127123456","#COVID19"
"1297292464127123456","#cuidado"
"1297292464127123456","#cuidado"
"1297292464139767810","#covid"
"1297292464177512454","#NoticiasMx"
"1297292464202616832","#AtentoUnefista"
"1297292464202616832","#AtentoUnefista"
"1297292464202616832","#Coronavirus"
"1297292464202616832","#Coronavirus"
"1297292464202616832","#COVID<U+30FC>19"
"1297292464202616832","#COVID<U+30FC>19"
"1297292464202616832","#EvitaElCoronavirus"
"1297292464202616832","#EvitaElCoronavirus"
"1297292464202616832","#UnefaEsConciencia"
"1297292464202616832","#UnefaEsConciencia"
"1297292464202616832","#UnefaEsPrevención"
"1297292464202616832","#UnefaEsPrevención"
"1297292464202616832","#UnefaEsSalud"
"1297292464202616832","#UnefaEsSalud"
"1297292464211009538","#Covid19"
"1297292464261406723","#Covid19"
"1297292464261406723","#TinsaMX"
"1297292464374439938","#Chilpancingo"
"1297292464374439938","#Covid19|"
"1297292464374439938","#Tlapa"
"1297292464374665224","#coronavirus"
"1297292464391434240","#TelediarioGDL"
"1297292464399638528","#CondecoraciónMiguelHidalgo"
"1297292464399638528","#COVID19"
"1297292464399638528","#PreseaAtenciónCOVID19"
"1297292464496283650","#Covid19"
"1297292464496283650","#COVID19"
"1297292464529608704","#COVID19"
"1297292464529608704","#JuntosContraLaViolencia"
"1297292464613728259","#Local"
"1297292464613728259","#pandemia"
"1297292464613728259","#vacunación"
"1297292464634490880","#covid19nl"
"1297292464634490880","#kabinet"
"1297292464634490880","#krankzinnig"
"1297292464647110656","#LaCienciaAlPlato"
"1297292464680767489","#Coronavirus"
"1297292464680767489","#Coronavirus"
"1297292464680767489","#PrevenciónYProtecciónParaElPueblo"
"1297292464680767489","#PrevenciónYProtecciónParaElPueblo"
"1297292464680767489","#QuédateEnCasa"
"1297292464680767489","#QuédateEnCasa"
"1297292464697606144","#COVID19"
"1297292464697606144","#CuidémonosEntreTodos"
"1297292464735375361","#COVID19"
"1297292464789827585","#Covid19"
"1297292464789827585","#CuarentenaRadicalActiva"
"1297292464789827585","#PrevenciónFMH"
"1297292464789827585","#QuédateEnLaCasa"
"1297292464861011968","#coronavirus"
"1297292464861011968","#Covid19"
"1297292464861011968","#FOX5Atlanta"
"1297292464861011968","#TheMorningBrief<U+0001F4E7>"
"1297292464869519362","#Opinión"
"1297292464882094080","#Bienestar"
"1297292464882094080","#COVID19"
"1297292464882176003","#RaiderNation"
"1297292464882176003","#RaiderNation"
"1297292464986841088","#Covid19mx"
"1297292464986841088","#PrevenirEsSalud"
"1297292465028902915","#DonarPlasmaSalvaVidas"
"1297292465074888704","#Boca"
"1297292465074888704","#Coronavirus"
"1297292465150611456","#coronaviruspandemic"
"1297292465330741248","#PorUnaCulturaDePrevención"
"1297292465330741248","#SPCGRO"
"1297292465330778112","#Covid19"
"1297292465330778112","#pandemia"
"1297292465330778112","#PlanetaCoronavirus"
"1297292465368522752","#Ecuador"
"1297292465368522752","#NODALTemas"
"1297292465586810882","#MásTICMejorPaísTV<U+0001F4FA>"
"1297292465725038592","#EsNoticia"
"1297292465897115656","#COVID19"
"1297292465897115656","#MetroAMetroJuntoAlPueblo"
"1297292465897115656","#MetroDeCaracas"
"1297292465897115656","#QuédateEnCasa"
"1297292465897115656","#Recuerda"
"1297292465997660160","#COVID19"
"1297292465997660160","#QuédateEnCasa"
"1297292465997660160","#TúMeCuidasYoTeCuido"
"1297292466182291456","#RepublicansVirus"
"1297292466186584064","#LBCI"
"1297292466186584064","#LBCILebanon"
"1297292466186584064","#LBCINews"
"1297292466203185153","#Internacional"
"1297292466303967234","#Coronavirus"
"1297292466303967234","#OrganizeToWin"
"1297292466543038465","#OrgulloMexicano"
"1297292466589065216","#coronavirus"
"1297292466589065216","#covid19"
"1297292466685714434","#COVID19"
"1297292466685714434","#Irans"
"1297292466933108737","#covid19"
"1297292466933108737","#goiás"
"1297292466933108737","#live"
"1297292466933108737","#voltaasaulas"
"1297292467415457792","#businessNews"
"1297292467415506946","#theruraldiaries"
"1297292468489256964","#COVID19"
"1297292468715769858","#blades"
"1297292468715769858","#Covid19"
"1297292468715769858","#mailorder"
"1297292468715769858","#wiperdelivery"
"1297292468715769858","#wipers"
"1297292469449764864","#bangor"
"1297292469449764864","#conlig"
"1297292469449764864","#stayathome"
"1297292469567201280","#DCFANDOME"
"1297292470045286400","#Covid19"
"1297292470045286400","#España"
"1297292470045286400","#Portugal"
"1297292470045286400","#UniónEuropea"
"1297292470083096576","#Bolivia"
"1297292470083096576","#coronavirus"
"1297292470208921601","#COVID19"
"1297292470246682627","#Coronavirus"
"1297292470246682627","#Panamá"
"1297292470385020929","#BuyersAgent"
"1297292472129855490","#COVID19"
"1297292472700280834","#ClimateChange"
"1297292472700280834","#CoronaVirus"
"1297292472700280834","#Supernatural"
"1297292472801009665","#covid"
"1297292473941864450","#COVID19"
"1297292474914729984","#FauciHero"
"1297292474965282823","#COVID19"
"1297292475095306241","#Change"
"1297292475095306241","#RemoveTrumpNow"
"1297292475095306241","#TraitorInChief"
"1297292475107815426","#GoodMorning"
"1297292475107815426","#HomeOffice"
"1297292475107815426","#mastrubation"
"1297292475107815426","#morningmotivation"
"1297292475107815426","#StayAtHome"
"1297292475107815426","#StayWet"
"1297292475107815426","#wetcunt"
"1297292475325874176","#Covid19"
"1297292475556663300","#UMGCFaculty"
"1297292475959259139","#Coronavirus"
"1297292475959259139","#Covid19"
"1297292476542332929","#ElRegresoDelNecio"
"1297292476542332929","#VenezuelaDignaYAntiimperialista"
"1297292477200769028","#COVID19"
"1297292477200769028","#CX"
"1297292477200769028","#EX"
"1297292477200769028","#government"
"1297292477200769028","#publicsector"
"1297292477200769028","#WeThePeople"
"1297292477511225345","#COVID19"
"1297292477511225345","#LoMásLeído"
"1297292478098415618","#coronavirus"
"1297292478098415618","#COVID<U+30FC>19"
"1297292478098415618","#COVID19"
"1297292478291292161","#contagi=nonmalattia"
"1297292478291292161","#contagi=nonmalattia"
"1297292478291292161","#contagi=nonmalattia"
"1297292478291292161","#contagi=nonmalattia"
"1297292478509441025","#COVID19"
"1297292478521974784","#Coronavirus"
"1297292478668627968","#BeCognizant"
"1297292478668627968","#covid19"
"1297292478668627968","#entertainment"
"1297292478668627968","#media"
"1297292478677168130","#Covid19"
"1297292478677168130","#DonarPlasmaSalvaVidas"
"1297292478782087168","#Sexualidad|"
"1297292479218286594","#CoronaVirus"
"1297292480287825924","#CoronaVirus"
"1297292480686297088","#RemoteWorkers"
"1297292481021779970","#Petare"
"1297292481021779970","#Sucre"
"1297292481264939008","#SM"
"1297292481386688513","#CoronaVirus"
"1297292481625837568","#COVID19"
"1297292482258984960","#COVID19"
"1297292482284261376","#HCQ4prevent"
"1297292482523230208","#corona"
"1297292482523230208","#coronaupdate"
"1297292482523230208","#coronaUS"
"1297292482523230208","#covid19"
"1297292482523230208","#covid19update"
"1297292482523230208","#covid19US"
"1297292482720477189","#COVID19"
"1297292482720477189","#financial"
"1297292482720477189","#retirement"
"1297292482720477189","#wealth"
"1297292482770870273","#CoronaFehlalarm"
"1297292483274121222","#OnSenFouDeCorona"
"1297292483395817472","#FAACT"
"1297292483702009856","#scienceweek"
"1297292483702009856","#scienceweek"
"1297292483702009856","#scienceweek"
"1297292483702009856","#scienceweek"
"1297292483702009856","#SolveitwithSTEM"
"1297292483702009856","#SolveitwithSTEM"
"1297292483702009856","#SolveitwithSTEM"
"1297292483702009856","#SolveitwithSTEM"
"1297292484641464321","#coronavirus"
"1297292484905586688","#Americans"
"1297292484905586688","#pandemic"
"1297292484905586688","#RightToVote"
"1297292484905586688","#VoteByMail"
"1297292484905586688","#voting"
"1297292485274853378","#COVID19"
"1297292485798977536","#bbn"
"1297292485798977536","#lockdown"
"1297292485798977536","#shotoniphone"
"1297292486524755969","#EsNoticia"
"1297292487027982339","#StayAtHome"
"1297292487027982339","#StayAtHomeSaveLives"
"1297292487027982339","#StayHome"
"1297292487762104323","#coronavirus"
"1297292487778762755","#coronavir"
"1297292487778762755","#COVID19"
"1297292487799824385","#coronavirus"
"1297292488147951618","#COVID19"
"1297292489615958016","#COVID19"
"1297292489867563009","#COVID19"
"1297292489867563009","#COVID19"
"1297292489892564994","#CONTEST"
"1297292489892564994","#GiveAway<U+0001F381>NEW"
"1297292489892564994","#NEWS"
"1297292490010030081","#CONTEST"
"1297292490010030081","#GiveAway<U+0001F381>NEW"
"1297292490010030081","#NEWS"
"1297292490232406016","#CONTEST"
"1297292490232406016","#GiveAway<U+0001F381>NEW"
"1297292490232406016","#NEWS"
"1297292490312044544","#CONTEST"
"1297292490312044544","#GiveAway<U+0001F381>NEW"
"1297292490312044544","#NEWS"
"1297292490366738433","#ElRegresoDelNecio"
"1297292490366738433","#VenezuelaDignaYAntiimperialista"
"1297292490379112448","#CONTEST"
"1297292490379112448","#GiveAway<U+0001F381>NEW"
"1297292490379112448","#NEWS"
"1297292490383298560","#CONTEST"
"1297292490383298560","#GiveAway<U+0001F381>NEW"
"1297292490383298560","#NEWS"
"1297292490387550208","#CONTEST"
"1297292490387550208","#GiveAway<U+0001F381>NEW"
"1297292490387550208","#NEWS"
"1297292490597310464","#CONTEST"
"1297292490597310464","#GiveAway<U+0001F381>NEW"
"1297292490597310464","#NEWS"
"1297292490618306563","#ServicioPúblico"
"1297292490655977472","#CONTEST"
"1297292490655977472","#GiveAway<U+0001F381>NEW"
"1297292490655977472","#NEWS"
"1297292490655985664","#CONTEST"
"1297292490655985664","#GiveAway<U+0001F381>NEW"
"1297292490655985664","#NEWS"
"1297292490823938048","#coronavi"
"1297292490911907840","#Don"
"1297292490912026626","#DonarPlasmaSalvaVidas"
"1297292490974703616","#CONTEST"
"1297292490974703616","#GiveAway<U+0001F381>NEW"
"1297292490974703616","#NEWS"
"1297292491155288068","#DonarPl"
"1297292491356545027","#COVID19"
"1297292491356545027","#COVID19"
"1297292491356545027","#COVID19"
"1297292491704565763","#CONTEST"
"1297292491704565763","#GiveAway<U+0001F381>NEW"
"1297292491704565763","#NEWS"
"1297292492220567561","#COVID19"
"1297292492564500481","#CaracasVenciendoElCOVID19"
"1297292492564500481","#CaracasVenciendoElCOVID19"
"1297292492564500481","#CaracasVenciendoElCOVID19"
"1297292492564500481","#CaracasVenciendoElCOVID19"
"1297292492564500481","#covid19"
"1297292492564500481","#covid19"
"1297292492564500481","#covid19"
"1297292492564500481","#covid19"
"1297292492564500481","#EnCaracasNosCuidamos"
"1297292492564500481","#EnCaracasNosCuidamos"
"1297292492564500481","#EnCaracasNosCuidamos"
"1297292492564500481","#EnCaracasNosCuidamos"
"1297292493181128704","#Uruguay"
"1297292494145642496","#coron"
"1297292494145642496","#COVID19"
"1297292494145642496","#DYK"
"1297292494552670208","#Coronavirus"
"1297292494552670208","#Coronavirus"
"1297292494552670208","#SputnikV"
"1297292494552670208","#SputnikV"
"1297292494552670208","#Venezuela"
"1297292494552670208","#Venezuela"
"1297292494955319301","#COVID19"
"1297292496234401793","#COVID19"
"1297292496234401793","#COVID19"
"1297292496377196544","#COVID19"
"1297292496603680769","#LaZaga"
"1297292496612077568","#Co"
"1297292496628854785","#COVID2019"
"1297292496628854785","#cozystyle"
"1297292496628854785","#goodmood"
"1297292496628854785","#netflixandchill"
"1297292496628854785","#slipperywhenwet<U+0001F4A6><U+0001F4A6><U+0001F4A6>"
"1297292496628854785","#StayAtHome"
"1297292496683315200","#ModoActivo<U+0001F338>DonarPlasmaSalvaVidas<U+0001F338>"
"1297292496683315200","#ModoActivo<U+0001F338>DonarPlasmaSalvaVidas<U+0001F338>"
"1297292496683380738","#COVID19"
"1297292496742035459","#ApoyaCoahuila"
"1297292496742035459","#Coronavirus"
"1297292496742035459","#Covid19"
"1297292496742035459","#Saltillo"
