"Tweet_ID","Hashtag"
"1300508656090386442","#EvitaElCoronavirus"
"1300508656090386442","#HéroesEnLaVía"
"1300508656438587393","#COVID19"
"1300508656438587393","#Cuba"
"1300508656438587393","#FuerzaCuba"
"1300508656438587393","#PinardelRío"
"1300508656480538624","#Coronavirus"
"1300508656480538624","#Coronavirus"
"1300508656480538624","#masque"
"1300508656480538624","#masque"
"1300508656497090560","#JesKat"
"1300508656497090560","#MercadoNorteMetepec"
"1300508656497090560","#Sociedad"
"1300508656497090560","#TownSquare"
"1300508656551616514","#jailbreak2020"
"1300508656572792833","#Campeche"
"1300508656572792833","#COVID19mx"
"1300508656572792833","#Pandemia"
"1300508656572792833","#salud"
"1300508656580964352","#Covid19"
"1300508656580964352","#Covid19"
"1300508656580964352","#healthcare"
"1300508656580964352","#healthcare"
"1300508656580964352","#Nursing"
"1300508656580964352","#Nursing"
"1300508656580964352","#unlvnursing"
"1300508656580964352","#unlvnursing"
"1300508656635502592","#autoempoderamiento"
"1300508656635502592","#autoestima"
"1300508656635502592","#COVID19"
"1300508656635502592","#empoderamiento"
"1300508656635502592","#emprender"
"1300508656635502592","#emprendimiento"
"1300508656635502592","#negocios"
"1300508656635502592","#TripleChili"
"1300508656677445632","#SooraraiPottru"
"1300508656677445632","#SooraraiPottru"
"1300508656677449728","#Edomex"
"1300508656677449728","#Tonanitla"
"1300508656690057216","#LetScienceLead"
"1300508656698564609","#Enterate"
"1300508656711217152","#COVID19"
"1300508656711217152","#CuarentenaRadicalColectiva"
"1300508656711217152","#Ultima"
"1300508656853639168","#airduct"
"1300508656853639168","#arearug"
"1300508656853639168","#carpet"
"1300508656853639168","#carpetrepair"
"1300508656853639168","#carpetstretch"
"1300508656853639168","#coronavirus"
"1300508656853639168","#covid19"
"1300508656853639168","#janitorial"
"1300508656853639168","#tilegrout"
"1300508656853639168","#upholstery"
"1300508656853639168","#vinylfloor"
"1300508656853639168","#wichita"
"1300508656887357446","#autopsia"
"1300508656887357446","#autopsy"
"1300508656887357446","#coronavirus"
"1300508656887357446","#covid19"
"1300508656887357446","#forensicpathology"
"1300508656887357446","#patologiaforense"
"1300508656929255424","#COVID19"
"1300508656958541824","#anato"
"1300508656958541824","#sanandres"
"1300508656958541824","#testcovid"
"1300508656958541824","#turismo"
"1300508656958672897","#covid19"
"1300508656958672897","#pandemic"
"1300508656958672897","#pivot"
"1300508656958672897","#proaudio"
"1300508656958672897","#ventilators"
"1300508657004683264","#AZAADIWAPASLAOOO"
"1300508657004683264","#LOCKDOWNHATAOO"
"1300508657004683264","#SpeakUpForSSCRailwaysStudents"
"1300508657117999104","#AFP"
"1300508657172451328","#Coronavírus"
"1300508657201934341","#Trump"
"1300508657201934341","#Trump"
"1300508659726708736","#LaUMeCuida"
"1300508659726708736","#SanMateoEnCasa"
"1300508659726708736","#SomosSanMateo"
"1300508659726708736","#UniSanMateo"
"1300508660108595201","#FAQ"
"1300508660238413824","#pandemic"
"1300508660318134272","#COVID19"
"1300508660687228929","#COVID"
"1300508660687228929","#COVID"
"1300508660687228929","#COVID"
"1300508660687228929","#COVID"
"1300508660687228929","#maternitypetition"
"1300508660687228929","#maternitypetition"
"1300508660687228929","#maternitypetition"
"1300508660687228929","#maternitypetition"
"1300508660687228929","#wearenotgoingaway"
"1300508660687228929","#wearenotgoingaway"
"1300508660687228929","#wearenotgoingaway"
"1300508660687228929","#wearenotgoingaway"
"1300508660842471424","#COVID19"
"1300508660842471424","#MinisterioDePutas"
"1300508660934651905","#SIR777"
"1300508660934651905","#SIR88"
"1300508660934651905","#STAYHOME"
"1300508660934651905","#YouTube"
"1300508660938964993","#COVID19"
"1300508661027020800","#AquíNon"
"1300508661027020800","#COVID19"
"1300508661027020800","#residuos"
"1300508661027020800","#Responsabilízate"
"1300508661119250432","#covid19"
"1300508661119250432","#DoSomethingGrand"
"1300508661119250432","#GrandparentsDay"
"1300508661119250432","#RacialEquity"
"1300508661136195587","#coronavirus"
"1300508661136195587","#España"
"1300508661152792577","#CuarentenaRadicalColectiva"
"1300508661173886983","#Bendita"
"1300508661291212800","#Bixolon"
"1300508661291212800","#Label"
"1300508661291212800","#Linerless"
"1300508661291212800","#Mobile"
"1300508661291212800","#Printers"
"1300508661618540546","#COVID19"
"1300508662012706817","#Covid19"
"1300508662742634496","#Coronavirus"
"1300508662742634496","#COVID19Vic"
"1300508664923447297","#SEW"
"1300508665053687808","#healthcare"
"1300508665053687808","#researchers"
"1300508665053687808","#virus"
"1300508665099816960","#ByeDon2020"
"1300508665099816960","#ByeDon2020"
"1300508665099816960","#ByeDon2020"
"1300508665099816960","#TrumpRiots"
"1300508665099816960","#TrumpRiots"
"1300508665099816960","#TrumpRiots"
"1300508665284382727","#Corona"
"1300508665284382727","#COVID19"
"1300508665284382727","#maske"
"1300508665284382727","#Maskenpflicht"
"1300508665284382727","#maus"
"1300508665284382727","#sendungmitdermaus"
"1300508665359798273","#Corona"
"1300508665359798273","#Covid"
