"Tweet_ID","Hashtag"
"1298032337016557569","#FANB"
"1298032337016557569","#Venezuela"
"1298032337473732608","#China"
"1298032337473732608","#COVID19"
"1298032337473732608","#NoticiaPositiva"
"1298032337519878144","#Deportes"
"1298032337519878144","#ElCorresponsal"
"1298032337519878144","#EnElLugarDeLaNoticia"
"1298032337553223680","#NacionalesGV"
"1298032337574400000","#Coronavirus"
"1298032337590972416","#CondecoraciónMiguelHidalgo"
"1298032337590972416","#COVID19"
"1298032337590972416","#PreseaAtenciónCOVID19"
"1298032337595367424","#COVID<U+30FC>19"
"1298032337611939840","#Coronavirus"
"1298032337611939840","#México"
"1298032337628704769","#centroscomerciales"
"1298032337628704769","#espacioseguro"
"1298032337628704769","#prevención"
"1298032337628749824","#coronaviruspandemic"
"1298032337633116160","#Covid"
"1298032337700237313","#Periodismosingrieta"
"1298032337700237313","#Periodismosingrieta"
"1298032337700237313","#RePerfilAr"
"1298032337700237313","#RePerfilAr"
"1298032337716903937","#Covid19"
"1298032338161381376","#COVID19"
"1298032338274664448","#HongKong"
"1298032338287427584","#COVID<U+30FC>19"
"1298032338287427584","#Ecodiario"
"1298032338287427584","#Entorno"
"1298032338287427584","#Zacatecas"
"1298032338316734465","#RadioTalk"
"1298032338383835142","#FelizLunes"
"1298032338383835142","#oración"
"1298032338434174976","#KeepCleanPro"
"1298032338551468032","#coronavirus"
"1298032338551468032","#coronavirus"
"1298032338551468032","#COVID19"
"1298032338551468032","#COVID19"
"1298032338555801603","#coronavirus"
"1298032338555801603","#coronavirus"
"1298032338555801603","#covid19"
"1298032338555801603","#covid19"
"1298032338555801603","#GoldCoast"
"1298032338555801603","#GoldCoast"
"1298032338555801603","#property"
"1298032338555801603","#property"
"1298032338555801603","#realestate"
"1298032338555801603","#realestate"
"1298032338937446400","#corona"
"1298032338937446400","#coronavirus"
"1298032338937446400","#covid"
"1298032338937446400","#covid19"
"1298032338937446400","#COVID19"
"1298032338937446400","#doctor"
"1298032338937446400","#Flu"
"1298032338937446400","#gym"
"1298032338937446400","#mask"
"1298032338937446400","#nurse"
"1298032338937446400","#outbreak"
"1298032338937446400","#pandemic"
"1298032338937446400","#PPE"
"1298032338937446400","#Q"
"1298032338937446400","#Quarantine"
"1298032338937446400","#shopping"
"1298032338937446400","#SixFeetApart"
"1298032338937446400","#SocialDistance"
"1298032338937446400","#Teachers"
"1298032338937446400","#Virus"
"1298032338937446400","#WearMask"
"1298032338937446400","#work"
"1298032339034025985","#DumaGetMe"
"1298032339151474688","#falabella"
