"Tweet_ID","Hashtag"
"1296159999681536000","#Covid1"
"1296159999681536000","#CuarentenaRadicalReforzada"
"1296159999736066049","#AI"
"1296159999736066049","#covid19"
"1296159999736066049","#digitialtransformation"
"1296159999736066049","#ERP"
"1296159999736066049","#solutionstofityourneeds"
"1296159999845048320","#PostponeJEEAndNEET"
"1296159999895515137","#COVID19"
"1296159999895515137","#supercomputadoras"
"1296159999899643904","#breatheablemask"
"1296159999899643904","#coronavirus"
"1296159999899643904","#covid19"
"1296159999899643904","#facemasks"
"1296159999899643904","#health"
"1296159999899643904","#healthcare"
"1296159999899643904","#masks"
"1296159999899643904","#pandemic"
"1296159999899643904","#socialdistance"
"1296159999899643904","#summer"
"1296159999899643904","#summerdays"
"1296159999899643904","#summerheat"
"1296159999899643904","#summertime"
"1296159999899643904","#virus"
"1296160000193306629","#co"
"1296160000222597120","#ComidaEnCasa"
"1296160000222597120","#COVID19<U+0001F91A><U+0001F4E6><U+0001F3E0>"
"1296160000222597120","#PorTuFamilia"
"1296160000222597120","#SanLuisMasFuerte"
"1296160000222597120","#SiSalesCuídat"
"1296160000222597120","#SLP"
"1296160000226873346","#kanker"
"1296160000226873346","#staoptegenkanker"
"1296160000239448064","#COVID19"
"1296160000239448064","#JDQ"
"1296160000272826369","#MedidasDePrevención"
"1296160000272826369","#QuédateEnCasa"
"1296160000272826369","#TuSaludEsPrimero"
"1296160000276979713","#Covid19"
"1296160000285519873","#Chilpancingo"
"1296160000285519873","#Covid19|"
"1296160000285519873","#Tlapa"
"1296160000323268608","#AVotarPorLaPaz"
"1296160000327393280","#Nacional"
"1296160000453337088","#OurCCS"
"1296160000482504704","#cancelcompartmentexams2020"
"1296160000482504704","#SurakshaBeforePariksha"
"1296160000503615490","#Yemen<U+0001F49C>"
"1296160000507699201","#ComunicaciónPosPandemia"
"1296160000507699201","#COVID19<U+0001F637>"
"1296160000507699201","#pandemia"
"1296160000511848448","#Venezuela"
"1296160000725966848","#HearUsRoar"
"1296160000859992064","#JóvenesContraElCOVID"
"1296160000906231810","#StopCOVID19"
"1296160000939884544","#ConINACEsPosible"
"1296160001065512961","#coronavirus"
"1296160001082273792","#COVID19"
"1296160001082273792","#Cuernavaca"
"1296160001082273792","#TúMeCuidasYoTeCuido"
"1296160001292214272","#NoParamos"
"1296160001292214272","#NosMueveServirte<U+0001F68C>"
"1296160001292214272","#SeUnUsuarioSeguro<U+0001F49A>"
"1296160001380298752","#coronavirus"
"1296160001455788036","#Coronavirus"
"1296160001455788036","#Covid19"
"1296160001455788036","#Lebanon"
"1296160001526910976","#COVID19"
"1296160001526910976","#COVID19"
"1296160001619369984","#PrevenciónYAcción"
"1296160001619369984","#SantaMarta"
"1296160001619369984","#SegundaBrigada"
"1296160001627627520","#Covid19"
"1296160001644535816","#PlayPlus"
"1296160001678094336","#AlcaldeQuiñónez"
