"Tweet_ID","Hashtag"
"1295299328626417664","#AntiIndiaFacebook"
"1295299328626417664","#BharatRatna"
"1295299328626417664","#COVID<U+30FC>19"
"1295299328626417664","#FreedomFromDowrySystem"
"1295299328626417664","#HappyIndependenceDay"
"1295299328626417664","#JusticeForJusticeKarnan"
"1295299328626417664","#SCMoniteredCBI4SSR"
"1295299328983076865","#covid19"
"1295299328983076865","#Libya"
"1295299329050251267","#Apocalypse"
"1295299329050251267","#Disaster"
"1295299329050251267","#Ebola"
"1295299329050251267","#EndOfTheWorld"
"1295299329050251267","#Virus"
"1295299329067024384","#SocialWelfare"
"1295299329067024384","#SocialWelfare"
"1295299329067024384","#SocialWelfare"
"1295299329067024384","#SocialWelfare"
"1295299329067024384","#SocialWelfare"
"1295299329067024384","#SocialWelfare"
"1295299329083805701","#G1"
"1295299329088004096","#Austria"
"1295299329088004096","#COVID19"
"1295299329088004096","#Croatia"
"1295299329088004096","#vijesti"
"1295299329100402689","#COVID19"
"1295299329100402689","#SETH"
"1295299329100402689","#TrasplanteHepático"
"1295299329104547840","#COVID19"
"1295299329104547840","#MinimumWage"
"1295299329104715777","#ShinjukuCity"
"1295299329104715777","#StayHome"
"1295299329108750337","#COVID19"
"1295299329129930752","#agrícola"
"1295299329129930752","#agrícola"
"1295299329129930752","#agricultura"
"1295299329129930752","#agricultura"
"1295299329129930752","#Andalucía"
"1295299329129930752","#Andalucía"
"1295299329129930752","#COVID19"
"1295299329129930752","#COVID19"
"1295299329129930752","#frutas"
"1295299329129930752","#frutas"
"1295299329129930752","#hortalizas"
"1295299329129930752","#hortalizas"
"1295299329129930752","#olivar"
"1295299329129930752","#olivar"
"1295299329142349824","#endthelockdown"
"1295299329142349824","#NoVaccine"
"1295299329142349824","#TrudeauMustGo"
"1295299329142349824","#TrudeauWorstPM"
"1295299329142542337","#DumaGetMe"
"1295299329155117057","#alevels2020"
"1295299329155117057","#COVID"
"1295299329155117057","#Melania"
"1295299329155117057","#MELANIATRUMP"
"1295299329155117057","#Trump"
"1295299329406595073","#SCpostponeJEENEET"
"1295299329410969601","#AFP"
"1295299329431941122","#adolescente"
