"Tweet_ID","Hashtag"
"1292445523987664902","#NTAPostpon"
"1292445523987664902","#NTAPOSTPONEJEENEET"
"1292445524189237250","#Ccot"
"1292445524189237250","#CNNSOTU"
"1292445524189237250","#COVID"
"1292445524189237250","#FoxandFriends"
"1292445524189237250","#KAG"
"1292445524189237250","#MediaBuzz"
"1292445524189237250","#SundayThoughts"
"1292445524189237250","#Trump2020"
"1292445524189237250","#WalkAway"
"1292445524570898433","#Krankenhaus"
"1292445524604465154","#Coronavirus"
"1292445524604465154","#Covid19"
"1292445524604465154","#DabitCard"
"1292445524604465154","#Fraud"
"1292445524671438848","#NTAPOSTPONEJEENEET"
"1292445524709257218","#CoronavirusIndia"
"1292445524717494272","#Covid"
"1292445524717494272","#epass"
"1292445524717494272","#TNGovt"
"1292445524721831936","#COVID19"
"1292445525128572928","#Corona"
"1292445525128572928","#Coronavirus"
"1292445525128572928","#COVID19"
"1292445525128572928","#Russia"
"1292445525128572928","#Vaccine"
"1292445525128572928","#Vaccines"
"1292445525208453122","#cuarentena"
"1292445525208453122","#jujuy"
"1292445525351059456","#coronavirus"
"1292445525351059456","#coronavirus"
"1292445525351059456","#coronavirus"
"1292445525351059456","#COVID19"
"1292445525351059456","#COVID19"
"1292445525351059456","#COVID19"
"1292445525351059456","#Funding"
"1292445525351059456","#Funding"
"1292445525351059456","#Funding"
"1292445525351059456","#PSM"
"1292445525351059456","#PSM"
"1292445525351059456","#PSM"
"1292445525351059456","#publicmedia"
"1292445525351059456","#publicmedia"
"1292445525351059456","#publicmedia"
"1292445525351059456","#USA"
"1292445525351059456","#USA"
"1292445525351059456","#USA"
"1292445525506027521","#coronavirus"
"1292445525506027521","#coronavirus"
"1292445525506027521","#CoronavirusSA"
"1292445525506027521","#CoronavirusSA"
"1292445525506027521","#coronavirussouthafrica"
"1292445525506027521","#coronavirussouthafrica"
"1292445525506027521","#covid19"
"1292445525506027521","#covid19"
"1292445525506027521","#COVID19inSA"
"1292445525506027521","#COVID19inSA"
"1292445525506027521","#COVID19SA"
"1292445525506027521","#COVID19SA"
"1292445525506027521","#covid19southafrica"
"1292445525506027521","#covid19southafrica"
"1292445525506027521","#sunday"
"1292445525506027521","#sunday"
"1292445525506027521","#SundayFunday"
"1292445525506027521","#SundayFunday"
"1292445525506027521","#SundayMorning"
"1292445525506027521","#SundayMorning"
"1292445525506027521","#SundayMotivation"
"1292445525506027521","#SundayMotivation"
"1292445525506027521","#SundayThoughts"
"1292445525506027521","#SundayThoughts"
"1292445525506027521","#sundayvibes"
"1292445525506027521","#sundayvibes"
"1292445525506027521","#WomensDay"
"1292445525506027521","#WomensDay"
"1292445525506027521","#WomensDay2020"
"1292445525506027521","#WomensDay2020"
"1292445525510299650","#ElDato"
"1292445525552197633","#COVID19"
"1292445525724168192","#confinamiento"
"1292445525724168192","#pandemia"
"1292445526009344000","#AlejandroRebolledo"
"1292445526009344000","#Antilavado"
"1292445526009344000","#Coronavirus"
"1292445526009344000","#Estadisticas"
"1292445526009344000","#Fallecidos"
"1292445526009344000","#Infectados"
"1292445526009344000","#Países"
"1292445526009344000","#Recuperados"
"1292445526009344000","#Vivo"
"1292445526051319808","#COVID19"
"1292445526093430790","#ciencia"
"1292445526093430790","#ciencia"
"1292445526093430790","#COVID19"
"1292445526093430790","#COVID19"
"1292445526147969024","#Canicule"
"1292445526147969024","#COVID19"
"1292445526412210176","#coronavirus"
"1292445526412210176","#COVID19"
"1292445526412210176","#RedMásNoticias"
"1292445526500225024","#COVID19"
"1292445526500225024","#Informate"
"1292445526500225024","#UniónYCompromisoPatriótico"
"1292445526529650690","#StayHomeStaySafe"
"1292445526529650690","#WashYourHands"
"1292445526529650690","#WearMask"
"1292445526554603520","#COVID19"
"1292445526613344257","#Amazing"
"1292445526613344257","#COVID"
"1292445526613344257","#COVID19"
"1292445526613344257","#educacion"
"1292445526613344257","#GoodMorning"
"1292445526613344257","#Healing"
"1292445526613344257","#healthylifestyle"
"1292445526613344257","#passiton"
"1292445526613344257","#purpose"
"1292445526613344257","#SundayMorning"
"1292445526613344257","#sundayvibes"
"1292445526613344257","#Trending"
"1292445526613344257","#WOW"
"1292445526692999168","#Coronapp"
"1292445526692999168","#Coronavirus<U+0001F637>"
"1292445526714126337","#CDG"
"1292445526714126337","#Covid19"
"1292445526714126337","#Orly"
"1292445526739189771","#coronavirus"
"1292445526818922497","#JóvenesContraElCOVID"
"1292445526932119553","#ElSoldeCórdoba"
"1292445526932119553","#Mundo"
"1292445527045369859","#COVID19"
"1292445527045369859","#Salud"
"1292445527158685697","#Ogilvy"
"1292445527158685697","#Rohingya"
"1292445527158685697","#SpaceOnEarth"
"1292445527158685697","#WashYourHands"
"1292445527158685697","#WearAMask"
"1292445527192166400","#VoreDay"
"1292445527372468226","#Deportes"
"1292445527401881601","#Italys"
"1292445527527677952","#Indigenous"
"1292445527586435073","#COVID19"
"1292445527607398400","#Blood"
"1292445527607398400","#COVID19"
"1292445527607398400","#Patna"
"1292445527645118464","#coronavirus"
"1292445527645118464","#coronavirus"
"1292445527645118464","#COVID19"
"1292445527645118464","#COVID19"
"1292445527645118464","#Vacuna"
"1292445527645118464","#Vacuna"
"1292445527695450112","#EnQuillotaNosCuidamosEntreTodos"
"1292445527695450112","#YoEntrenoenCasa"
"1292445527695450112","#YoMeQuedoEnCasa"
"1292445527787712513","#DiginationID"
"1292445527787712513","#resesi"
"1292445527787712513","#startup"
"1292445527833903104","#AutoSpa"
"1292445527833903104","#Bluffdale"
"1292445527833903104","#CarDetail"
"1292445527833903104","#CarWash"
"1292445527833903104","#CoronaVirus"
"1292445527833903104","#Detailing"
"1292445527833903104","#Riverton"
"1292445527833903104","#Sandy"
"1292445527833903104","#SocialDistancing"
"1292445527833903104","#SouthJordan"
"1292445527838281730","#COVID19"
"1292445527846481922","#AutoSpa"
"1292445527846481922","#Bluffdale"
"1292445527846481922","#CarDetail"
"1292445527846481922","#CarWash"
"1292445527846481922","#CoronaVirus"
"1292445527846481922","#Detailing"
"1292445527846481922","#Riverton"
"1292445527846481922","#Sandy"
"1292445527846481922","#SocialDistancing"
"1292445527846481922","#SouthJordan"
"1292445527859245061","#coronavirus"
"1292445528106696704","#coronavirus"
"1292445528106696704","#COVID19"
"1292445528106696704","#Pandemia"
"1292445528253272064","#Coronavirus"
"1292445528253272064","#Entérate"
"1292445528253272064","#GobiernoBolivariano"
"1292445528400244737","#Huskers"
"1292445528685387778","#Coronavirus"
"1292445529230553088","#Independiente"
"1292445529230553088","#SoyDelRojo"
"1292445529230553088","#TodoRojo"
"1292445529260122114","#coronavirus"
"1292445529260122114","#VittorioColao"
"1292445529314451461","#alnews"
"1292445529314451461","#coronavirus"
"1292445529314451461","#COVID19"
"1292445529390145537","#Coronavirus"
"1292445529390145537","#Muertes"
"1292445529411002370","#CuidarnosEsTareaDeTodos"
"1292445529528557568","#COVID"
"1292445529528557568","#COVID19"
"1292445529528557568","#HopeThruGrief"
"1292445529549529089","#Coronavirus"
"1292445529549529089","#GlobalTourismForum"
"1292445529549529089","#NewNormal"
"1292445529549529089","#Recovery"
"1292445529549529089","#Tourism"
"1292445529549529089","#Travel"
"1292445529549529089","#Visit"
"1292445529633443841","#COVID19"
"1292445529654231040","#coronavirus"
"1292445529654231040","#desinfectante"
"1292445529654231040","#eeuu"
"1292445529717141504","#NoBajemosLaGuardia"
"1292445529792749569","#Bot"
"1292445529792749569","#CoronaVirus"
"1292445529792749569","#COVID19inIndia"
"1292445529792749569","#India"
"1292445529851301889","#ComunidadLJA"
"1292445529851301889","#COVID19"
"1292445529922605057","#COVID19"
"1292445529989758976","#Colonial"
"1292445529989758976","#REIT"
"1292445529989775360","#coronavirus"
"1292445529989775360","#coronavirusEspana"
"1292445529989775360","#COVID19"
"1292445529989775360","#tren"
"1292445530270781440","#FelizDomingo"
"1292445530270781440","#MedioAmbiente"
"1292445530270781440","#Salud"
"1292445530417762307","#G1"
"1292445530417762307","#OAssunto"
"1292445530463715334","#Andalucía"
"1292445530463715334","#Andalucía"
"1292445530463715334","#COVID19"
"1292445530463715334","#COVID19"
"1292445530522415105","#cdnmuni"
"1292445530522415105","#cdnpoli"
"1292445530522415105","#COVID19"
"1292445530556182529","#Covid19"
"1292445530556182529","#MILENIOAlMomento"
"1292445530556190720","#CPG"
"1292445530556190720","#digital"
"1292445530556190720","#FoodandBeverage"
"1292445530556190720","#LifeSciences"
"1292445530627305473","#CarteBlanche"
"1292445530627305473","#COVID19"
"1292445530627305473","#plasma"
"1292445530648391681","#coronavirus"
"1292445530648391681","#COVID19"
"1292445530648391681","#districts"
"1292445530648391681","#hindinews"
"1292445530648391681","#states"
"1292445530648391681","#StayHomeStaySafe"
"1292445530677796864","#HealthyHappySafeSomerset"
"1292445530853904385","#ADEX"
"1292445530853904385","#JuntosPodemos<U+0001F4AA>"
"1292445530853904385","#PerúNoSeDetiene<U+0001F1F5><U+0001F1EA>"
"1292445530912706564","#Coronavirus"
"1292445530983825411","#NTAPOST"
"1292445531617337347","#CharlesFarrell"
"1292445531738738688","#NTAPOSTPONEJEENEET"
"1292445531738738688","#rameshpokhriyal"
"1292445531738738688","#SaveJEENEETstudentsPM"
"1292445531810205696","#WilsonCañizaresAlcalde"
"1292445533680934913","#COVID19"
"1292445534444294148","#KoronaVirus"
"1292445534490431491","#CoronavirusOutbreak"
"1292445534490431491","#COVID19"
"1292445534490431491","#Resist"
"1292445534490431491","#Utopia"
"1292445534704275457","#AZJosh"
"1292445534704275457","#RealEstateNews"
"1292445534754672641","#Claves"
"1292445534754672642","#BloqueiaPagSeguro"
"1292445534754672642","#BloqueiaPagSeguro"
"1292445535207665666","#COVID19"
"1292445535270469637","#EEUU"
"1292445535702409216","#NTAPOSTPONEJEENEET"
"1292445535702589441","#LOPEZGenocida"
"1292445535702589441","#LOPEZTraidor"
"1292445535866101760","#Kerala"
"1292445535975153664","#WearAMask"
"1292445536268812295","#SomosContinuidad"
"1292445536268812295","#SomosContinuidad"
"1292445536268812295","#SomosCuba"
"1292445536268812295","#SomosCuba"
"1292445536268816386","#fronteraresumen"
"1292445536268816386","#Regionales"
"1292445536398843905","#COVID19"
"1292445536432328704","#ProtectAllWorkers"
"1292445537103470592","#Coronavirus"
"1292445537103470592","#Covid19"
"1292445537216561152","#JEE"
"1292445537216561152","#NEET"
"1292445537740955651","#CoronaVirus"
"1292445538579820545","#epitwitter"
"1292445538697109504","#COVID19"
"1292445538697109504","#StaySafeStayHome"
"1292445538831474689","#CoronaVirus"
"1292445539288535051","#schoolsneedteachersinMP"
"1292445539548749825","#COVID19"
"1292445539582332929","#Lockdown"
"1292445539758268419","#CoronaVirusUpdates"
"1292445539758268419","#COVID19"
"1292445539758268419","#India"
"1292445539758268419","#IndiaFightsCorona"
"1292445539758268419","#StayHome"
"1292445539779387392","#epitwitter"
"1292445539909406721","#CoronaVirus"
"1292445540270170116","#COVID19"
"1292445540270170116","#COVID19"
"1292445540437778433","#StayHome"
"1292445540437778433","#ZIPFM"
"1292445540572000256","#NTAPOSTPONEJEENEET"
"1292445541599608834","#coronavirus"
"1292445541599608834","#COVID19"
"1292445541599608834","#school"
"1292445542228910080","#Coronavirus"
"1292445542228910080","#COVID19"
"1292445542430187523","#covidkim"
"1292445542430187523","#edadmin"
"1292445542430187523","#edchat"
"1292445542430187523","#edcolo"
"1292445542430187523","#edpolicy"
"1292445542430187523","#edreform"
"1292445542430187523","#iaedchat"
"1292445542430187523","#iaedfuture"
"1292445542430187523","#k12"
"1292445542430187523","#suptchat"
"1292445543495426048","#COVID19"
"1292445544015491073","#COVID19"
"1292445544087015424","#PandemiaLatam"
"1292445545181540353","#ExecutiveOrder"
"1292445545181540353","#USPS"
"1292445545378852864","#COVID19"
"1292445545487716352","#NTAPOSTPONEJEE"
"1292445545487716352","#NTAPOSTPONEJEENEET"
"1292445545643102211","#Krankenhaus"
"1292445546280452097","#CooperativaEnCasa"
"1292445547245305858","#pqa"
"1292445547245305858","#teens"
"1292445547245305858","#wolverhampton"
"1292445547274665984","#COVID19"
"1292445547274665984","#Evictions"
"1292445547274665984","#ExecutiveOrders"
"1292445547274665984","#National"
"1292445547274665984","#PayrollTax"
"1292445547274665984","#StudentLoans"
"1292445547274665984","#Unemployment"
"1292445547375321088","#COVID19"
"1292445547375321088","#COVID19"
"1292445547375321088","#digital"
"1292445547375321088","#digital"
"1292445547375321088","#innovation"
"1292445547375321088","#innovation"
"1292445547434049537","#WearAMask"
"1292445547756838912","#WithRefugees"
"1292445547912024064","#UGC"
"1292445548369178624","#BeltAndRoadInitiativev"
"1292445548369178624","#BeltAndRoadInitiativev"
"1292445548369178624","#BeltAndRoadInitiativev"
"1292445548369178624","#BeltAndRoadInitiativev"
"1292445548369178624","#BeltAndRoadInitiativev"
"1292445548369178624","#BeltAndRoadInitiativev"
"1292445548369178624","#BeltAndRoadInitiativev"
"1292445548369178624","#BeltAndRoadInitiativev"
"1292445548369178624","#BeltAndRoadInitiativev"
"1292445548369178624","#BeltAndRoadInitiativev"
"1292445548369178624","#BeltAndRoadInitiativev"
"1292445548369178624","#BeltAndRoadInitiativev"
"1292445548369178624","#BeltAndRoadInitiativev"
"1292445548369178624","#BeltAndRoadInitiativev"
"1292445548369178624","#China"
"1292445548369178624","#China"
"1292445548369178624","#China"
"1292445548369178624","#China"
"1292445548369178624","#China"
"1292445548369178624","#China"
"1292445548369178624","#China"
"1292445548369178624","#China"
"1292445548369178624","#China"
"1292445548369178624","#China"
"1292445548369178624","#China"
"1292445548369178624","#China"
"1292445548369178624","#China"
"1292445548369178624","#China"
"1292445548369178624","#ChinaIntellectualPropertyThief"
"1292445548369178624","#ChinaIntellectualPropertyThief"
"1292445548369178624","#ChinaIntellectualPropertyThief"
"1292445548369178624","#ChinaIntellectualPropertyThief"
"1292445548369178624","#ChinaIntellectualPropertyThief"
"1292445548369178624","#ChinaIntellectualPropertyThief"
"1292445548369178624","#ChinaIntellectualPropertyThief"
"1292445548369178624","#ChinaIntellectualPropertyThief"
"1292445548369178624","#ChinaIntellectualPropertyThief"
