"Tweet_ID","Hashtag"
"1295873109191319561","#abc730"
"1295873109191319561","#coronavirus"
"1295873109837221889","#Curiosidades"
"1295873109862408195","#coronavirus"
"1295873109862408195","#coronavirus"
"1295873109862408195","#coronavirus"
"1295873109862408195","#coronavirus"
"1295873109862551559","#COVID19"
"1295873109862551559","#HéroesEnLaVía"
"1295873109862551559","#PrevenciónYAcción"
"1295873109874991107","#pandemia"
"1295873109874991107","#Salud"
"1295873109874991107","#Sociedad"
"1295873109874991107","#Yucatán"
"1295873109883416580","#China"
"1295873109883416580","#Coronavirus"
"1295873109883416580","#Khabardar"
"1295873109883416580","#RE"
"1295873109883416580","#Wuhan"
"1295873109900185600","#COVID19"
"1295873109900185600","#JoinAllofUs"
"1295873110118404097","#Birx"
"1295873110118404097","#Missouri"
"1295873110261092352","#Brasil"
"1295873110353129472","#COVID19"
"1295873110353129472","#JoinAllofUs"
"1295873110357544960","#coronavirus"
"1295873110357544960","#Covid19"
"1295873110613401603","#Sakura"
"1295873110680444928","#COVID19"
"1295873110680444928","#wastewater"
"1295873111225774080","#Coronavirus"
"1295873111225774080","#Covid19"
"1295873111225774080","#CruzRojaguasave"
"1295873111225774080","#GraciasDeCorazon"
"1295873111225774080","#QuedateEnCasa"
"1295873111225774080","#Sanadistancia"
"1295873111225774080","#Usacubrebocas"
"1295873111225774080","#UsaGelAntibacterial"
"1295873111250804736","#CuidemosTodosDeTodos"
"1295873111250804736","#EdoméxEnSemáforoNaranja"
"1295873111250804736","#RegresoSeguroEdoméx"
"1295873111309484032","#GraficoDeLaSemanaEcoanalitica"
"1295873111372386304","#COVID19"
"1295873111372386304","#QuedateEnCasa"
"1295873111393435649","#COVID19"
"1295873111448002562","#Coronavirus"
"1295873111540326400","#livestreams"
"1295873111540326400","#livestreams"
"1295873111552819201","#anticuerpos"
"1295873111552819201","#Coronavirus"
"1295873111552819201","#GobiernodeMéxico"
"1295873111552819201","#muestrasdesangre"
"1295873111565332481","#COVID19"
