"Tweet_ID","Hashtag"
"1296129800520622081","#COVID19"
"1296129800604712961","#ContactTracing"
"1296129801078571010","#MonitorasEnLucha"
"1296129801078571010","#MonitoresEnLucha"
"1296129801238065153","#immigration"
"1296129801246433281","#Seguridad"
"1296129801263120385","#coronavirus"
"1296129801284009986","#CoronavírusPlantão"
"1296129801284009986","#HojeEmDia"
"1296129801292410880","#COVID19"
"1296129801292410880","#cyberattacks"
"1296129801292410880","#manufacturers"
"1296129801296793603","#COVID19"
"1296129801296793603","#COVID19"
"1296129801305169926","#coronavirus"
"1296129801305169926","#Iran"
"1296129801309302784","#Coronavirus"
"1296129801313554432","#CambioWeb"
"1296129801313554432","#COVID19"
"1296129801313554432","#Nacionales"
"1296129801313554432","#Politica"
"1296129801342730242","#WorldHumanitarianDay"
"1296129801351200769","#ENEmpresas"
"1296129801435197441","#cdnmuni"
"1296129801435197441","#cdnpoli"
"1296129801435197441","#COVID19"
"1296129801506500609","#ExtraTV"
"1296129801711828992","#CHANGE"
"1296129801711828992","#Covid19"
"1296129801711828992","#COVID19"
"1296129801711828992","#ParentsStudentsteachers"
"1296129801711828992","#research"
"1296129801711828992","#schoolsreopening"
"1296129801711828992","#WednesdayVibes"
"1296129801816666113","#TheHillCovid"
"1296129801955282944","#DíaDelEjército"
"1296129801955282944","#RevistaEjército"
"1296129802123042817","#COVID19"
"1296129802123055106","#Miranda"
"1296129802189996039","#COVID19"
"1296129802189996039","#COVID19"
"1296129802215227392","#AVotarPorLaPaz"
"1296129802215227392","#NOTICIA"
"1296129802378846213","#MedidasDePrevención"
"1296129802378846213","#OperativoEscudo"
"1296129802378846213","#QuédateEnCasa"
"1296129802387169280","#ENDUREAct"
"1296129802429054976","#Covid19"
"1296129802429054976","#creativitymatters"
"1296129802429054976","#uoecultureconversations"
"1296129802479579136","#MLB"
"1296129802504515584","#ComunidadConsciente"
"1296129802504515584","#Hidronormandía"
"1296129802504515584","#NuestroTurnoDeGanar"
"1296129802504515584","#SomosEnergíaQueNoSeRinde"
"1296129802529837057","#Biden"
"1296129802529837057","#Biden"
"1296129802529837057","#TrumpIsANationalDisgrace"
"1296129802529837057","#TrumpIsANationalDisgrace"
"1296129802580234240","#Covid19"
