"Tweet_ID","Hashtag"
"1293864877052719105","#advice"
"1293864877052719105","#COVID19"
"1293864877052719105","#guide"
"1293864877052719105","#Hygiene"
"1293864877052719105","#SafeTravels"
"1293864877052719105","#SafetyFirst"
"1293864877052719105","#SocialDistancing"
"1293864877052719105","#Spain"
"1293864877052719105","#travel"
"1293864877052719105","#traveler"
"1293864877120004101","#COVID19"
"1293864877120004101","#SARSCoV2"
"1293864877123989506","#covid19"
"1293864877123989506","#voaafghanistan"
"1293864877123989506","#voapashto"
"1293864877123989506","#voasocial"
"1293864877124022273","#Coronavirus"
"1293864877124022273","#COVID19"
"1293864877124022273","#Ecodiario"
"1293864877124022273","#Entorno"
"1293864877124022273","#Zacatecas"
"1293864877124022274","#Covid19"
"1293864877124022274","#Covid19"
"1293864877124022274","#Covid19"
"1293864877124022274","#Doctors"
"1293864877124022274","#Doctors"
"1293864877124022274","#Doctors"
"1293864877124022274","#Drishtibhongi"
"1293864877124022274","#Drishtibhongi"
"1293864877124022274","#Drishtibhongi"
"1293864877149233152","#Celebrities"
"1293864877149356032","#ldnont"
"1293864877149356032","#ldnont"
"1293864877254217728","#coronavírus"
"1293864877254217728","#Wuhan"
"1293864877337923584","#likeforfollow"
"1293864877337923584","#likeforlike"
"1293864877337923584","#pasticorrecto"
"1293864877337923584","#VaksinCorona"
"1293864877350559744","#CoronavirusFacts"
"1293864877350559744","#DatosCoronavirus"
"1293864877350674435","#EstáEnTusManos"
"1293864877509967873","#Gobierno"
"1293864878608773121","#COVID19"
"1293864878608773121","#VolunteersWeek"
"1293864878675857408","#ChampNews"
"1293864878940200962","#StayAlert"
"1293864878973673474","#ProjectPower"
"1293864878973673474","#ProjectPower"
"1293864878973673474","#SmallzysSurgery"
"1293864878973673474","#SmallzysSurgery"
"1293864879061950464","#HWDSBwehelp"
"1293864879149940738","#children"
"1293864879149940738","#children"
"1293864879149940738","#children"
"1293864879149940738","#children"
"1293864879149940738","#coronavirus"
"1293864879149940738","#coronavirus"
"1293864879149940738","#coronavirus"
"1293864879149940738","#coronavirus"
"1293864879149940738","#COVID19"
"1293864879149940738","#COVID19"
"1293864879149940738","#COVID19"
"1293864879149940738","#COVID19"
"1293864879149940738","#HealthCare"
"1293864879149940738","#HealthCare"
"1293864879149940738","#HealthCare"
"1293864879149940738","#HealthCare"
"1293864879149940738","#illness"
"1293864879149940738","#illness"
"1293864879149940738","#illness"
"1293864879149940738","#illness"
"1293864879149940738","#kids"
"1293864879149940738","#kids"
"1293864879149940738","#kids"
"1293864879149940738","#kids"
"1293864879149940738","#symptoms"
"1293864879149940738","#symptoms"
"1293864879149940738","#symptoms"
"1293864879149940738","#symptoms"
"1293864879149940738","#virus"
"1293864879149940738","#virus"
"1293864879149940738","#virus"
"1293864879149940738","#virus"
"1293864879166644224","#nhknews"
"1293864879179345923","#FinancialWellnessHolisticWellness"
"1293864879200169984","#AMAAlliance"
"1293864879200169984","#ConnectEducateAdvocate"
"1293864879200169984","#Covid19"
"1293864879200169984","#MaskUp"
"1293864879200169984","#SocialDistancing"
"1293864879200169984","#WashYourHands"
"1293864879250644992","#lockdown"
"1293864879330332677","#Britains"
"1293864879397449729","#AprenderIngles"
"1293864879397449729","#Blog"
"1293864879397449729","#News"
"1293864879397449729","#StayHome"
"1293864879397449729","#WallStreetEnglish"
"1293864879397511169","#Putin"
"1293864879397511169","#SputnikV"
"1293864879410085890","#COVID19"
"1293864879410085890","#desarrollo"
"1293864879443582981","#coronavirus"
"1293864879472877569","#parents"
"1293864879472877569","#technology"
"1293864879485366279","#ICYMI"
"1293864879573499904","#Coronavirus"
"1293864879573499904","#Coronavirus"
"1293864879573499904","#COVID19"
"1293864879573499904","#COVID19"
"1293864879573499904","#data"
"1293864879573499904","#data"
"1293864879573499904","#digitalhealth"
"1293864879573499904","#digitalhealth"
"1293864879670075392","#Iraq"
"1293864879774990341","#GOPCorruptionOverCountry"
"1293864879774990341","#LadyG"
"1293864879774990341","#LindseyGraham"
"1293864879774990341","#LindseyMustGo"
"1293864879774990341","#PutinsGOP"
"1293864879774990341","#PutinsPuppet"
"1293864879833534465","#Blog"
"1293864879833534465","#decoracao"
"1293864879833534465","#EspaçoMovalNews"
"1293864879833534465","#Movalí"
"1293864879833534465","#movel"
"1293864879879847938","#Locales"
"1293864880080994304","#CoréeduSud"
"1293864880148221954","#Bot"
"1293864880148221954","#CoronaVirus"
"1293864880148221954","#COVID19inIndia"
"1293864880148221954","#India"
"1293864880374714369","#Megapolitan"
"1293864880374714369","#VideoKompas"
"1293864880416542721","#CNNIndonesia"
"1293864880781422597","#bersatulawancovid19"
"1293864880781422597","#covid19"
"1293864880781422597","#dirumahaja"
"1293864880781422597","#NewNormal"
"1293864880781422597","#PDajacom"
"1293864880781422597","#PDajaDulu"
"1293864880781422597","#PDajaMulaiBisnis"
"1293864882853384193","#COVID19"
"1293864882853384193","#economicgrowth"
"1293864882853384193","#infrastructure"
"1293864882853384193","#SDGs"
"1293864882903945216","#BackToWork"
"1293864882903945216","#Business"
"1293864882903945216","#SocialDistancing"
"1293864883100872710","#ElDato"
"1293864883159613441","#PorSiNoLoSabías"
"1293864883281260546","#KeepYourDistance"
"1293864883281260546","#ThursdayThoughts"
"1293864883281436673","#Corona"
"1293864883294019585","#coronavirus"
"1293864883294019585","#TogetherGM"
"1293864883327401984","#NTT<U+6771><U+65E5><U+672C>"
"1293864883339984896","#PersonalDeSalud"
"1293864883612782599","#COVID19"
"1293864883616919552","#Caracas"
"1293864883679899651","#bibliotheque"
"1293864883679899651","#bibliotheque"
"1293864883679899651","#bibliotheque"
"1293864883679899651","#bibliotheque"
"1293864883679899651","#coronavirus"
"1293864883679899651","#coronavirus"
"1293864883679899651","#coronavirus"
"1293864883679899651","#coronavirus"
"1293864883679899651","#covid"
"1293864883679899651","#covid"
"1293864883679899651","#covid"
"1293864883679899651","#covid"
"1293864883679899651","#fermeture"
"1293864883679899651","#fermeture"
"1293864883679899651","#fermeture"
"1293864883679899651","#fermeture"
"1293864883679899651","#marseille"
"1293864883679899651","#marseille"
"1293864883679899651","#marseille"
"1293864883679899651","#marseille"
"1293864883705044992","#COVID19"
"1293864883705044992","#emprendedores"
"1293864883705044992","#PYMES"
"1293864883797274626","#BawumiaStrikesAgain"
"1293864883797274626","#BawumiaStrikesAgain"
"1293864884116103168","#Putin"
"1293864884116103168","#SputnikV"
"1293864884145455110","#sunrisers"
"1293864884279619584","#AutoPartes"
"1293864884279619584","#Cámara"
"1293864884279619584","#Canidra"
"1293864884279619584","#CanidraVzla"
"1293864884279619584","#Carros"
"1293864884279619584","#Gremios"
"1293864884279619584","#Repuestos"
"1293864884279619584","#Vehículos"
"1293864884279619584","#Venezuela"
"1293864884376080384","#Plandemia"
"1293864884376080384","#TestPCR"
"1293864884376133632","#AI"
"1293864884376133632","#AI"
"1293864884376133632","#RPA"
"1293864884376133632","#RPA"
"1293864884535472128","#Coronavirus"
"1293864884535472128","#Covid19"
"1293864887500722176","#ReleaseTSNSUILeaders"
"1293864887500722176","#ReleaseTSNSUILeaders"
"1293864887660294144","#TestandTrace"
"1293864888079532032","#Covid19"
"1293864888079532032","#UnitedArabEmirates"
"1293864888079532032","#Vietnam"
"1293864888159203333","#SaveJEENEETstudentsPM"
