Tweet_ID,Hastag
1321059230884024322,#dirumahaja
1321059284193472512,#dirumahaja
1321059708334006272,#dirumahaja
1321059748414779393,#dirumahaja
1321060152116531200,#dirumahaja
1321060268055482369,#COVID19
1321060268055482369,#BersatuLawanCovid19
1321060268055482369,#dirumahaja
1321060268055482369,#JagaJa
1321061636606554113,#dirumahaja
1321061820505882625,#Dirumahaja
1321061820505882625,#IngatPesanIbu
1321061820505882625,#ProtokolKesehatanKeluarga
1321061820505882625,#KemenPPPA
1321061820505882625,#Terapkan3M
1321062947292999681,#dirumahaja
1321065904055087104,#dirumahaja
1321066074498977792,#COVID19
1321066074498977792,#BersatuLawanCovid19
1321066074498977792,#dirumahaja
1321066074498977792,#jagaja
1321066125929529348,#dirumahaja
1321066616361308167,#dirumahaja
1321066616361308167,#SobatBKKBN
1321066616361308167,#BKKBN
1321066616361308167,#TerencanaItuKeren
1321066616361308167,#KeluargaHebatTerencana
1321066616361308167,#LawanCorona
1321067914091323394,#dirumahaja
1321068208061779969,#dirumahaja
1321072086010376200,#Pewir
1321072123331276800,#dirumahaja
1321072246937407488,#dirumahaja
1321073141896990720,#COVID19
1321073141896990720,#dirumahaja
1321073141896990720,#JagaJarak
1321073141896990720,#cutibersama2020
1321073141896990720,#liburnasional
1321073141896990720,#PemkabKukar
1321073141896990720,#ProkomKukar
1321073141896990720,#KomitmenPemkabKukar
1321073141896990720,#KutaiKartanegara
1321073375045808128,#dirumahaja
1321073716051103744,#pijatmakassar
1321073716051103744,#pijatpriamakassar
1321073716051103744,#pijatpanggilanmakassar
1321073716051103744,#pijathotelmakassar
1321073716051103744,#massagemakassar
1321073716051103744,#dirumahaja
1321064034163134464,#SupremeCourtJustice
1321064034163134464,#AmyConeyBarrett
1321064034163134464,#Rona
1321064034163134464,#JusticeThomas
1321064034163134464,#hightechlynching
1321064034163134464,#sceneofcrimemyarse
1321064532983255041,#stayathome
1321065144072458241,#MCO
1321065144072458241,#engineerslovecooking
1321065144072458241,#dahpencen
1321065144072458241,#stayathome
1321065144072458241,#bondi
1321068475557634049,#Kitajagakita
1321068475557634049,#COVID19
1321068475557634049,#stayathome
1321073903033200642,#StayAtHome
1321059065754169344,#Covid
1321059066223931394,#JustSaying
1321059066303664134,#InformaciónQueSirve
1321059066433720320,#torino
1321059066433720320,#covidioti
1321059066433720320,#COVID19italia
1321059066433720320,#LItaliaSiRibella
1321059066433720320,#coronavirus
1321059066496589826,#COVID19gt
1321059066504978432,#PERÚPROFUNDO
