Tweet_ID,Hastag
1314898500937609217,#COVID19
1314898500937609217,#BersatuLawanCovid19
1314898500937609217,#dirumahaja
1314898500937609217,#JagaJa
1314898541895090176,#dirumahaja
1314898933622231042,#DiRumahAja
1314898933622231042,#kfcindonesia
1314898933622231042,#KFCSepenuhHati
1314898933622231042,#kfcfloat
1314899046750855170,#dirumahaja
1314899947708276736,#diruma
1314899995930234880,#banggabuatanindonesia
1314899995930234880,#stayhome
1314899995930234880,#staysafe
1314899995930234880,#stayhealthy
1314899995930234880,#socialdistancing
1314899995930234880,#dirumahaja
1314899995930234880,#tolaktatananbaru
1314899995930234880,#tolaknewnormal
1314900049499881473,#stayhome
1314900049499881473,#staysafe
1314900049499881473,#stayhealthy
1314900049499881473,#socialdistancing
1314900049499881473,#dirumahaja
1314900049499881473,#tolaktatananbaru
1314900049499881473,#tolaknewnormal
1314900511313727488,#diruma
1314900562383577091,#COVID19
1314900562383577091,#BersatuLawanCovid19
1314900562383577091,#dirumahaja
1314900562383577091,#JagaJa
1314900748858134529,#binisonline
1314900748858134529,#dirumahaja
1314901175896924160,#vcsreal
1314901175896924160,#vcs
1314901175896924160,#vcscolmek
1314901175896924160,#vcscolmek
1314901175896924160,#jumatambyar
1314901175896924160,#vcscrot
1314901175896924160,#vcssangek
1314901175896924160,#vcsbugil
1314901175896924160,#vcshot
1314901175896924160,#vcsline
1314901175896924160,#openvcs
1314901175896924160,#RealAngel
1314901175896924160,#availvcs
1314901175896924160,#StayAtHome
1314901175896924160,#dirumahaja
1314901238165635073,#dirumahaja
1314901645512200193,#COVID19
1314901645512200193,#BersatuLawanCovid19
1314901645512200193,#dirumahaja
1314901645512200193,#JagaJa
1314902473253900289,#vcsreal
1314902473253900289,#vcs
1314902473253900289,#vcscolmek
1314902473253900289,#vcscolmek
1314902473253900289,#jumatambyar
1314902473253900289,#vcscrot
1314902473253900289,#vcssangek
1314902473253900289,#vcsbugil
1314902473253900289,#vcshot
1314902473253900289,#vcsline
1314902473253900289,#openvcs
1314902473253900289,#RealAngel
1314902473253900289,#availvcs
1314902473253900289,#StayAtHome
1314902473253900289,#dirumahaja
1314902523627487233,#COVID19
1314902523627487233,#BersatuLawanCovid19
1314902523627487233,#dirumahaja
1314902523627487233,#JagaJa
1314903621880868864,#DiRumahAja
1314904597165608960,#kianotigerwong
1314904597165608960,#baimpaula
1314904597165608960,#paulaverhoeven
1314904597165608960,#lucu
1314904597165608960,#bapaugiveaway
1314904597165608960,#baimwong
1314904597165608960,#aktor
1314904597165608960,#giveawayindonesia
1314904597165608960,#tigerwong
1314904597165608960,#bapaufamily
1314904597165608960,#stayhome
1314904597165608960,#kiano
1314904597165608960,#bapau
1314904597165608960,#bapaufamily
1314904597165608960,#giveawayIndonesiatrans7
1314904597165608960,#dirumahaja
1314904597165608960,#vlogbapau
1314904672256180227,#dirumahaja
1314904788996243457,#COVID19
1314904788996243457,#KutaiKartanegara
1314904788996243457,#dirumahaja
1314904788996243457,#JagaJarak
1314904788996243457,#PakaiMasker
1314904788996243457,#bergeraksearahlawancorona
1314904788996243457,#GugusTugasCovid19Kukar
1314904788996243457,#DinkesKukar
1314904788996243457,#ProkomKukar
1314905424357847043,#dirumahaja
1314905424357847043,#CintaTanpaBatas
1314905424357847043,#Writ
1314905861840461825,#pilkada2020
1314905861840461825,#dirumahaja
1314907982866444288,#COVID19
1314907982866444288,#BersatuLawanCovid19
1314907982866444288,#dirumahaja
1314907982866444288,#JagaJa
1314908689845764096,#dirumahaja
1314908689845764096,#JagaJarak
1314908689845764096,#berdoa
1314908945694126081,#DAIRYCAMPUSSPESIAL
1314908945694126081,#dirumahaja
1314909190209429504,#DAIRYCAMPUSSPESIAL
1314909190209429504,#dirumahaja
1314909233939271681,#DiRumahAja
1314909401522728960,#dirumahaja
1314909401522728960,#stayathome
1314909401522728960,#jagajarak
1314909401522728960,#masker3lapis
1314909401522728960,#masker3ply
1314909401522728960,#maskerkain
1314909401522728960,#faceshield
1314909401522728960,#keretaapi
1314909401522728960,#fotosepur
1314909401522728960,#jakarta
1314909401522728960,#DGITM
1314909401522728960,#PramborsIniBisnisGue
1314909401522728960,#cupang
1314909401522728960,#BlibliHisteria1010
1314911275248304128,#GakPakeDonlot
1314911275248304128,#JanganPipisSembarangan
1314911275248304128,#dirumahaja
1314911275248304128,#FixEnak
1314911275248304128,#jogjabirahi
1314911275248304128,#vcs
1314911275248304128,#vcscroot
1314911275248304128,#vcsyuk
1314911275248304128,#vcsbugill
1314911275248304128,#vcsberbayar
1314911311055126530,#REALVCS
1314911311055126530,#subuh
1314911311055126530,#dirumahaja
1314911311055126530,#RealAccount
1314911311055126530,#vcs
1314911311055126530,#realaccuon
1314911311055126530,#availjakarta
1314911311055126530,#SANGEAAAAAAAAAAH
1314911311055126530,#openvcs
1314911311055126530,#tidur
1314911311055126530,#vcsbugill
1314911311055126530,#vcsReady
1314911311055126530,#vcsreal
1314911311055126530,#vcstrusted
1314911311055126530,#colmek
1314911311055126530,#bugilHot
1314911421684043777,#COVID19
1314911421684043777,#BersatuLawanCovid19
1314911421684043777,#dirumahaja
1314911421684043777,#JagaJa
1314911741956878340,#dirumahaja
1314912703425605633,#dirumahaja
1314912703425605633,#kampungpesilat
1314912703425605633,#wisata
1314912703425605633,#perhutani
1314912703425605633,#newnormal
1314912881960394753,#COVID19
1314912881960394753,#BersatuLawanCovid19
1314912881960394753,#dirumahaja
1314912881960394753,#JagaJa
1314913356629733376,#COVID19
1314913356629733376,#BersatuLawanCovid19
1314913356629733376,#dirumahaja
1314913356629733376,#JagaJa
1314899997821984769,#LadybugInfestations
1314899997821984769,#rentbois
1314899997821984769,#Rona
1314908060855435264,#twisted
1314908060855435264,#saturday
1314908060855435264,#withdrawal
1314908060855435264,#stupid
1314908060855435264,#rona
1314908060855435264,#rooting
1314908060855435264,#fall
1314908060855435264,#football
1314908060855435264,#college
1314908060855435264,#saturdaze
1314908060855435264,#nfl
1314908060855435264,#SundayFunday
1314910644823568387,#rona
1314898634698186753,#StayAtHome
1314898634698186753,#pakaimasker
1314898634698186753,#AyoBangkit
1314898634698186753,#BersatuLawanCovid19
1314900666037354497,#StayAtHome
1314900666037354497,#pakaimasker
1314900666037354497,#AyoBangkit
1314900666037354497,#BersatuLawanCovid19
1314900775982690306,#StayAtHome
1314900775982690306,#pakaimasker
1314900775982690306,#AyoBangkit
1314900775982690306,#BersatuLawanCovid19
1314901098772086784,#StayAtHome
1314901098772086784,#pakaimasker
1314901098772086784,#AyoBangkit
1314901098772086784,#BersatuLawanCovid19
1314901146423578624,#StayAtHome
1314901224626429954,#StayAtHome
1314901224626429954,#pakaimasker
1314901224626429954,#AyoBangkit
1314901224626429954,#BersatuLawanCovid19
1314901436392632325,#StayAtHome
1314901436392632325,#pakaimasker
1314901436392632325,#AyoBangkit
1314901436392632325,#BersatuLawanCovid19
1314901668668952577,#StayAtHome
1314901668668952577,#pakaimasker
1314901668668952577,#AyoBangkit
1314901668668952577,#BersatuLawanCovid19
1314901776097701889,#StayAtHome
1314901776097701889,#pakaimasker
1314901776097701889,#AyoBangkit
1314901776097701889,#BersatuLawanCovid19
1314901850085187584,#StayAtHome
1314901850085187584,#pakaimasker
1314901850085187584,#AyoBangkit
1314901850085187584,#BersatuLawanCovid19
1314901947808325632,#StayAtHome
1314901947808325632,#pakaimasker
1314901947808325632,#AyoBangkit
1314901947808325632,#BersatuLawanCovid19
1314902066062524416,#StayAtHome
1314902066062524416,#pakaimasker
1314902066062524416,#AyoBangkit
1314902066062524416,#BersatuLawanCovid19
1314902644150865921,#TFT
1314902644150865921,#InsouSebulan
1314902644150865921,#BocahKeren
1314902644150865921,#MyGank
1314902644150865921,#Rame
1314902644150865921,#Gerah
1314902644150865921,#stayathome
1314903011244687361,#Jakarta
1314903011244687361,#Bekasi
1314903011244687361,#Ruqyah
1314903011244687361,#Herbal
1314903011244687361,#Manis
1314903011244687361,#Honey
1314903011244687361,#Jualbeli
1314903011244687361,#sehat
1314903011244687361,#Indonesia
1314903011244687361,#murah
1314903011244687361,#asli
1314903011244687361,#madu
1314903011244687361,#Tanggerang
1314903011244687361,#Bogor
1314903011244687361,#Jawa
1314903011244687361,#Jabar
1314903011244687361,#TrustedBooking
1314903011244687361,#trusted
1314903011244687361,#TIKI
1314903011244687361,#COVID19
1314903011244687361,#stayathome
1314904859577970688,#StayAtHome
1314904859577970688,#pakaimasker
1314904859577970688,#BersatuLawanCovid19
1314905341549780992,#MapOfTheSoulOne
1314905341549780992,#followtrick
1314905341549780992,#stayathome
1314905341549780992,#BLACKPINKonMusicCore
1314905341549780992,#blackpink
1314905341549780992,#PrettySavage
1314905341549780992,#taekookau
1314905341549780992,#jikook
1314905341549780992,#namjoonforpresident
1314905390308495363,#StayAtHome
1314907215669542913,#kitajagakita
1314907215669542913,#kitapastiselamat
1314907215669542913,#kitapastibol
1314912659175661569,#stayathome
