Tweet_ID,Hastag
1319944566246522881,#pijatmakassar
1319944566246522881,#pijatpriamakassar
1319944566246522881,#pijathotelmakassar
1319944566246522881,#massagemakassar
1319944566246522881,#dirumahaja
1319944566246522881,#pijat
1319944566246522881,#makassar
1319947451894091776,#COVID19
1319947451894091776,#bersatulawancovid19
1319947451894091776,#dirumahaja
1319947451894091776,#JagaJarak
1319947451894091776,#adaptasikebiasaanbaru
1319947638624587777,#COVID19
1319947638624587777,#bersatulawancovid19
1319947638624587777,#dirumahaja
1319947638624587777,#JagaJa
1319947856820670464,#COVID19
1319947856820670464,#bersatulawancovid19
1319947856820670464,#dirumahaja
1319947856820670464,#JagaJa
1319948080700035073,#bnpbindonesia
1319948080700035073,#bpbdprovkaltim
1319948080700035073,#BencanaUrusanBersama
1319948080700035073,#bersamakitabisa
1319948080700035073,#bersatumelawancovid19
1319948080700035073,#humaspemprovkaltim
1319948080700035073,#PemprovKaltim
1319948080700035073,#dirumahaja
1319948080700035073,#staysafe
1319948484707954690,#COVID19
1319948484707954690,#bersatulawancovid19
1319948484707954690,#dirumahaja
1319948484707954690,#JagaJa
1319948528953610241,#COVID19
1319948528953610241,#bersatulawancovid19
1319948528953610241,#dirumahaja
1319948528953610241,#JagaJa
1319948595638890498,#COVID19
1319948595638890498,#bersatulawancovid19
1319948595638890498,#dirumahaja
1319948595638890498,#JagaJa
1319948601095647232,#COVID19
1319948601095647232,#bersatulawancovid19
1319948601095647232,#dirumahaja
1319948601095647232,#JagaJa
1319948845187358721,#dirumahaja
1319948845187358721,#ElClassico
1319949108652642304,#dirumahaja
1319949250101346304,#COVID19
1319949250101346304,#bersatulawancovid19
1319949250101346304,#dirumahaja
1319949250101346304,#JagaJa
1319949312512540672,#dirumahaja
1319949474928627715,#COVID19
1319949474928627715,#bersatulawancovid19
1319949474928627715,#dirumahaja
1319949474928627715,#JagaJa
1319949686107590658,#COVID19
1319949686107590658,#bersatulawancovid19
1319949686107590658,#dirumahaja
1319949686107590658,#JagaJa
1319949922142019584,#COVID19
1319949922142019584,#bersatulawancovid19
1319949922142019584,#dirumahaja
1319949922142019584,#JagaJa
1319951281423699968,#COVID19
1319951281423699968,#bersatulawancovid19
