Tweet_ID,Hastag
1316121822677491713,#GakPakeDonlot
1316121822677491713,#JanganPipisSembarangan
1316121822677491713,#dirumahaja
1316121822677491713,#FixEnak
1316121822677491713,#jogjabirahi
1316121822677491713,#vcs
1316121822677491713,#vcscroot
1316121822677491713,#vcsyuk
1316121822677491713,#vcsbugill
1316121822677491713,#vcsberbayar
1316124392976392192,#dirumahaja
1316126210670301184,#GakPakeDonlot
1316126210670301184,#JanganPipisSembarangan
1316126210670301184,#dirumahaja
1316126210670301184,#FixEnak
1316126210670301184,#jogjabirahi
1316126210670301184,#vcs
1316126210670301184,#vcscroot
1316126210670301184,#vcsyuk
1316126210670301184,#vcsbugill
1316126210670301184,#vcsberbayar
1316127365194366976,#indonesia
1316127365194366976,#serujambi
1316127365194366976,#instagram
1316127365194366976,#dirumahaja
1316127365194366976,#staysafe
1316127365194366976,#talangbakung
1316127365194366976,#kotajambi
1316128018574630912,#Ktvtogel
1316128018574630912,#angkapetir
1316128018574630912,#Paitosgp
1316128018574630912,#Paitosgphariini
1316128018574630912,#Paitosgpjitu
1316128018574630912,#Prediksisgp
1316128018574630912,#Prediksisgphariini
1316128018574630912,#Bocoransgp
1316128018574630912,#Bocoransgpjitu
1316128018574630912,#Agentogel
1316128018574630912,#dirumahaja
1316132776546988032,#dirumahaja
1316132776546988032,#tenangdirumah
1316132776546988032,#anxietyrelief
1316135667370401792,#dirumahaja
1316135667370401792,#diTPSaja
1316130592052912129,#Rona
1316130592052912129,#protocalls
1316130802661457924,#rona
1316124584802840576,#StaySafe
1316124584802840576,#stayathome
1316126982250221568,#StaySafe
1316126982250221568,#stayathome
1316130070839271424,#stayathome
1316130070839271424,#KitaJagaKita
1316130070839271424,#KitaMestiMenang
1316130821028278272,#StaySafe
1316130821028278272,#stayathome
1316132324984020993,#StaySafe
1316132324984020993,#stayathome
1316135716435316741,#StaySafe
1316135716435316741,#stayathome
1316121531861200896,#NosResistimosAlEmbargo
1316121531869655041,#PPE
1316121531869655041,#sanmateocounty
1316121531869655041,#charitytuesday
1316121531941031937,#COVID19
1316121531941031937,#Northumberland
1316121531941031937,#Cobourg
1316121531941113858,#G1Minas
1316121532016611328,#Deportes
1316121532016611328,#Covid19
1316121532150685696,#LaMingaEs
1316121533132103683,#supermercados
1316121533132103683,#farmacias
1316121533132103683,#autorregulación
1316121533132103683,#coronavirus
1316121533719482368,#boletim
1316121533744590849,#Haldimand
1316121533744590849,#HamOnt
1316121533744590849,#COVID19
1316121533773828096,#Coronavirus
1316121533841133573,#SLP
1316121533920681986,#BlackLivesMatter
1316121533920681986,#YearOfPurpose
1316121533920681986,#WeekOfAction
1316121533958557700,#Portsmouth
1316121533958557700,#Covid19
1316121533958557700,#LocalAlert
1316121533979324416,#COVID19
1316121534046580737,#TienesQueVivirla
1316121534201765890,#drumpfiancult
1316121534201765890,#Florida
1316121534201765890,#COVID19
1316121534222594048,#TunayNaTabloidista
1316121534222594048,#AbanteNews
1316121534222594048,#NCR
1316121534222594048,#COVIDhotspot
1316121534227001344,#Internacional
1316121534227001344,#Covid19
1316121534268731397,#coronavirus
1316121534310875137,#Coronavirus
1316121534365229056,#Internacional
1316121537745883138,#Presentación
1316121537745883138,#covid19
1316121537745883138,#AminMaalouf
1316121537745883138,#Facebook
1316121537745883138,#Leemás
1316121537905192960,#COVID19
1316121537905192960,#disease
1316121537905192960,#pandemic
1316121537997672448,#library
1316121537997672448,#masks
1316121537997672448,#socialdistancing
1316121538014277632,#COVID19
1316121538115108867,#TrumpKills
1316121538161045504,#COVID19
1316121538161045504,#Corona
1316121538161045504,#coronavirusuk
1316121538161045504,#quarentena
1316121538161045504,#produtividade
1316121538161045504,#tempo
1316121538161045504,#autodesenvolvimento
1316121538261737472,#ResidênciaPedagógica
1316121538261737472,#PIBID
1316121538261741568,#Coronavirus🦠
1316121538261741568,#C5i2
1316121538450665474,#COVID19
1316121538450665474,#Peru
1316121538639269890,#PrimeDay
1316121538828005376,#crisis
1316121538828005376,#digitalización
1316121538828005376,#Empresas
1316121538828005376,#Covid19
1316121538828005376,#Beneficios
1316121538870030336,#Montréal
1316121538870030336,#Generale
1316121541411844096,#Emploi
1316121541411844096,#Belgium
1316121541411844096,#Belgique
1316121542221160448,#Bioattack
1316121542292574216,#COVID19
1316121542292574216,#OpenUpTexas
1316121542292574216,#OpenUpAmerica
1316121542389047298,#MAGA
1316121542619795456,#coronavirus
1316121542657531904,#instagood
1316121542657531904,#friends
1316121542657531904,#wellness
1316121542657531904,#together
1316121542657531904,#coronavirus
1316121542657531904,#repost
1316121542657531904,#life
1316121542657531904,#inspiration
1316121542749814784,#GymsAreSafe
1316121542749814784,#puregymaintree
1316121542921601024,#Chilling
1316121543173451776,#AI
1316121543479644168,#Tschechien
1316121543479644168,#Belgien
1316121543529897985,#Guerrero
1316121543529897985,#Covid19
1316121544230416384,#covid19
1316121544230416384,#pl
1316121544230416384,#mz
1316121546377830401,#DeInterés
1316121546637881344,#Tiempo
1316121546960719872,#COVID19
1316121547267022852,#COVID19greece
1316121547267022852,#COVID19gr
1316121547267022852,#COVID19
1316121547267022852,#Covid19
1316121547535507459,#CoronaVirus
1316121547548102658,#FilaZero
1316121548323921921,#SCOTUSNomination
1316121548323921921,#SCOTUSConfirmation
1316121548323921921,#NoACB
1316121548323921921,#NoNewJustices
1316121548323921921,#HeroesAct
1316121548323921921,#VoteTrumpOut
1316121548323921921,#VoteHimOutandLockHimUp
1316121548323921921,#BidenHarrisToSaveAmerica
1316121548600864769,#CoronaVirus
1316121548823109638,#coronavirus
1316121548823109638,#ilac
1316121550668455936,#COVID19
1316121551763173376,#EnDirecto
1316121551763173376,#Covid19
1316121551771664384,#COVIDー19
1316121551771664384,#COVID19
1316121551771664384,#coronavirus
1316121551905857536,#covid19
1316121551905857536,#covid19update
1316121551905857536,#corona
1316121551905857536,#coronaupdate
1316121551905857536,#covid19US
1316121551905857536,#coronaUS
1316121552144994306,#AlloBercy
1316121555575992321,#WorldMentalHealthDay
1316121559711522819,#COVID19
1316121559766106112,#PrimeDay
1316121562475573252,#FireThemNowBook
1316121562475573252,#Covid19
1316121562475573252,#podcasts
1316121562475573252,#data
1316121563171827716,#drivein
1316121563171827716,#tampone
1316121563654230017,#coronavirus
1316121563654230017,#CouvreFeu
1316121564639825920,#Salvini
1316121564639825920,#Conte
1316121565394853889,#covid
1316121565394853889,#Lyon
1316121567785607170,#COVID19
1316121567785607170,#France
1316121568037212161,#COVID19
1316121568049860608,#Lanz
1316121568049860608,#GERSUI
1316121568536416256,#AmyConeyBarrett
1316121568536416256,#COVID19
1316121568536416256,#circuitbreaker
1316121568536416256,#ENDSARSOPPRESSION
1316121568536416256,#freeflutterwave
1316121568536416256,#iPhone12Pro
1316121568536416256,#LightUpTheSky
1316121568536416256,#SARSMUSTENDNOW
1316121568536416256,#swat
1316121568536416256,#sorosoke
1316121568536416256,#tanishq
1316121568905490432,#DNR
1316121568905490432,#Doctors
1316121568905490432,#CONservative
1316121568922267648,#LideresEmergentesSIAC
1316121569534582785,#Salvini
1316121569534582785,#Conte
1316121570792931336,#RecognizeArtsakh
1316121570792931336,#CeaseAzeriFire
1316121570792931336,#StopTurkey
1316121570792931336,#StopGenocide
1316121570792931336,#StopAzerbaijaniAggression
1316121570792931336,#PeaceForArmenians
1316121571598176258,#COVID19
1316121571615035392,#primarycare
1316121571615035392,#HelpUsHelpYou
1316121571615035392,#primarycarenetworks
1316121571615035392,#letsgoPCN
1316121571757633536,#lockdown
1316121572554534913,#Guerrero
1316121572554534913,#Covid19
1316121576035831826,#NotiMippCI
1316121576035831826,#TiempoDeElegir
1316121576153272327,#PrimeDay
1316121576505593858,#cdnpoli
1316121577021411332,#COVID19
1316121577138860033,#cdnpoli
1316121577147293699,#SARSCoV2
1316121577453428736,#corona
1316121577453428736,#coronamaatregelen
1316121577453428746,#SARSCoV2
1316121581387681794,#Espana
1316121581630808064,#COVID19
1316121582104965124,#Corona
1316121582104965124,#migranten
1316121582671192065,#Covid19
1316121582692118528,#PrimeDay
1316121584105521152,#AMP
1316121584147599362,#Covid19
1316121585644974082,#ALGMEX
1316121585804337152,#COVID19
1316121586110525443,#COVID19
1316121586110525443,#lockdown
1316121586148151296,#RakyatInginJokowiTumbang
1316121588178264064,#stocks
1316121588178264064,#markets
1316121588178264064,#economy
1316121588178264064,#investing
1316121588178264064,#financialservices
1316121588803264512,#LillyTellezEsquizofrenica
1316121589285609473,#Xiaomi
1316121589285609473,#Kn95
1316121589285609473,#Covid19
1316121589570732038,#COVID19
1316121589570732038,#Macron
1316121589625303040,#Remdesivir
1316121592510939136,#VoteHimOut
1316121592510939136,#Covid19
1316121592720748544,#Ready
1316121592720748544,#Tomorrow
1316121592720748544,#Victoria😍
1316121592720748544,#WednesdayMotivation
1316121592720748544,#lockdown
1316121592720748544,#foll
1316121593253228544,#COVID19
1316121593488302080,#COVID19
1316121593488302080,#coronavirus
1316121593488302080,#StayHome
1316121593488302080,#StaySafe
1316121593488302080,#Wednesday
1316121593488302080,#FridayVibes
1316121593488302080,#author
1316121593488302080,#book
1316121593488302080,#fantasy
1316121593488302080,#love
1316121593509277701,#COVID19
1316121596600475648,#Abuja
1316121597506453509,#wearamask
1316121597506453509,#socialdistance
1316121597506453509,#avoidindoorgatherings
1316121597619691523,#lockdown
1316121597997182977,#HLTH2020
1316121598341120000,#COVID19
1316121598341120000,#Empathy
1316121598341120000,#PhysicalDistancing
1316121598341120000,#FaceMasks
1316121598341120000,#COVID19Pandemic
1316121601075806215,#COVID19
1316121601113550848,#Elsalvador
1316121601449095169,#pandemic
1316121601470074882,#Covid
1316121601579069442,#cashgem
1316121601579069442,#cashappfriday
1316121601579069442,#stayathome
1316121601608478721,#EPP
1316121601608478721,#ConsejosParaMédicos
1316121601608478721,#TipsParaMédicos
1316121601608478721,#covid19
1316121601608478721,#coronavirus
1316121601608478721,#CMP
1316121602719875073,#LillyTellezEsquizofrenica
1316121605156876294,#COVID19
1316121605156876294,#cloud
1316121605282639873,#COVID19
1316121605924286466,#travel
1316121605924286466,#travel
1316121606201188356,#COVID19
1316121607010758656,#LoUltimo
1316121607010758656,#EnVictoriosaEsperanza
1316121607010758656,#ConOdioNuncaMas
1316121607010758656,#ManaguaSandinista
1316121607027544066,#COVID19
1316121607027544066,#Cienfuegos
1316121607681855489,#GranBretaña
1316121607878905856,#ENVIDEO
1316121607878905856,#coronavirus
1316121609254711299,#InThisTogether
1316121609514766337,#coronavirus
1316121609716064256,#PerúNoticias
1316121610777243656,#cdnpoli
1316121611393617921,#coronavirus
1316121611393617921,#Iran
1316121611393617921,#COVID19
1316121613516115976,#EnElDoradoTuSaludPrimero
1316121613658587136,#COVID19
1316121613734207488,#COVID19
1316121613738422274,#COVID19
1316121615168679936,#COVID19
1316121615206412290,#PrevenciónYAcción
1316121615671816192,#PrimeDay
1316121616925958144,#Ireland
1316121616925958144,#Covid19
1316121617383256065,#esclerodermia
1316121617383256065,#salud
1316121617383256065,#esclerosalud
1316121617383256065,#seguimosencasa
1316121617383256065,#covid
1316121617383256065,#pacientes
1316121618570240001,#COVID19
1316121618570240001,#député
1316121618570240001,#corse
1316121618570240001,#Castellani
1316121618670911489,#SarsCov2
1316121618679320576,#MOWments
1316121618679320576,#goodnews
1316121618679320576,#hope
1316121618771513346,#temporalthermometer
1316121618771513346,#thermometer
1316121618771513346,#frontlineworkers
1316121618771513346,#doctors
1316121618771513346,#nurses
1316121618771513346,#Exergen
1316121618943561728,#trump
1316121619547385857,#GOPSuperSpreaders
1316121621988605952,#covid19
1316121623116812290,#PrimeDay
1316121625872433156,#tecnología
1316121625872433156,#Covid19
1316121626153545729,#Airlines
1316121626153545729,#Airports
1316121626153545729,#AirServiceDevelopment
1316121626250022921,#persconferentie
1316121626250022921,#horeca
1316121626250022921,#lockdown
1316121626250022921,#Jinek
1316121626279251968,#VoteThemAllOut
1316121626887454720,#covid19Canada
1316121627071975424,#fuckamazon
1316121627273449472,#Ronaldo
1316121627273449472,#Fútbol
1316121627273449472,#Coronavirus
1316121627709628417,#coronavirus
1316121627709628417,#CDC
1316121627764162561,#GOPSuperSpreaders
1316121630742110208,#Blanquer
1316121630800658432,#BNnaTela
1316121630800834568,#Veraguas
1316121631245455360,#Economía
1316121631245455360,#China
1316121631245455360,#pandemia
1316121631245455360,#COVID19
1316121632033984521,#coronavirus
1316121632033984521,#Quarantine
1316121632033984521,#Maske
1316121632344363008,#ESMundo
1316121634131136513,#AccesoAlaInformación
1316121634131136513,#RendicionDeCuentas
