Tweet_ID,Hastag
1320562392971890690,#ITBNews
1320562392971890690,#InovasiITB
1320562392971890690,#dirumahaja
1320562392971890690,#gerakansocialdistancing
1320562392971890690,#covid19
1320562392971890690,#VirusCorona
1320562504070778882,#ITBNews
1320562504070778882,#Inovas
1320564755086503937,#ITBNews
1320564755086503937,#Inovas
1320565727208747009,#pijatmakassar
1320565727208747009,#pijatpriamakassar
1320565727208747009,#pijatpanggilanmakassar
1320565727208747009,#pijathotelmakassar
1320565727208747009,#massagemakassar
1320565727208747009,#dirumahaja
1320566335982637056,#ITBNews
1320566335982637056,#Inovas
1320566659896070144,#NyatanyaJadiAnakRumahan
1320566659896070144,#dirumahaja
1320566659896070144,#toys
1320566659896070144,#havefun
1320566659896070144,#kids
1320566734978379776,#repost
1320566734978379776,#Dirumahaja
1320568305740967937,#bidhumaspoldaaceh
1320568305740967937,#multimediahumaspoldaaceh
1320568305740967937,#poldaaceh
1320568305740967937,#polrip
1320568305740967937,#dirumahaja
1320568305740967937,#polisi
1320568305740967937,#tribratanewspolresacehtamiangn
1320568305740967937,#aceh
1320568352138383362,#bidhumaspoldaaceh
1320568352138383362,#multimediahumaspoldaaceh
1320568352138383362,#poldaaceh
1320568352138383362,#polrip
1320568352138383362,#dirumahaja
1320568352138383362,#polisi
1320568352138383362,#tribratanewspolresacehtamiangn
1320568352138383362,#aceh
1320568597295501313,#bidhumaspoldaaceh
1320568597295501313,#multimediahumaspoldaaceh
1320568597295501313,#poldaaceh
1320568597295501313,#polrip
1320568597295501313,#dirumahaja
1320568597295501313,#polisi
1320568597295501313,#tribratanewspolresacehtamiangn
1320568597295501313,#aceh
1320568647828475904,#bidhumaspoldaaceh
1320568647828475904,#multimediahumaspoldaaceh
1320568647828475904,#poldaaceh
1320568647828475904,#polrip
1320568647828475904,#dirumahaja
1320568647828475904,#polisi
1320568647828475904,#tribratanewspolresacehtamiangn
1320568647828475904,#aceh
1320568955736449024,#bidhumaspoldaaceh
1320568955736449024,#multimediahumaspoldaaceh
1320568955736449024,#poldaaceh
1320568955736449024,#polrip
1320568955736449024,#dirumahaja
1320568955736449024,#polisi
1320568955736449024,#tribratanewspolresacehtamiangn
1320568955736449024,#aceh
1320569001928314880,#bidhumaspoldaaceh
1320569001928314880,#multimediahumaspoldaaceh
1320569001928314880,#poldaaceh
1320569001928314880,#polrip
1320569001928314880,#dirumahaja
1320569001928314880,#polisi
1320569001928314880,#tribratanewspolresacehtamiangn
1320569001928314880,#aceh
1320569083859906561,#satgascovid19
1320569083859906561,#ingatpesanibu
1320569083859906561,#pakaimasker
1320569083859906561,#jagajarak
1320569083859906561,#hindarikerumunan
1320569083859906561,#cucitangan
1320569083859906561,#kbrlawancovid
1320569083859906561,#adv
1320569153598623744,#dirumahaja
1320569153598623744,#dirumahaja
1320569153598623744,#dirumahaja
