Tweet_ID,Hastag
1316680218753396739,#DiRumahAja
1316680218753396739,#StayGanteng
1316680218753396739,#RHC
1316680218753396739,#RHCPomade
1316680259803115520,#GenPrestasi
1316680259803115520,#Covid19
1316680259803115520,#IndiHomeStudyByIndiHome
1316680259803115520,#dirumahaja
1316680259803115520,#WorldHandWashDay
1316680318774988800,#dirumahaja
1316680318774988800,#ingatpesanibujagajarak
1316680446210605057,#dirumahaja
1316680728806068225,#dirumahaja
1316680921697771521,#COVID19
1316680921697771521,#BersatuLawanCovid19
1316680921697771521,#dirumahaja
1316680921697771521,#jagaja
1316681577305268224,#COVID19
1316681577305268224,#BersatuLawanCovid19
1316681577305268224,#dirumahaja
1316681577305268224,#jagaja
1316682150129750016,#COVID19
1316682150129750016,#BersatuLawanCovid19
1316682150129750016,#dirumahaja
1316682150129750016,#jagaja
1316682894488735744,#AduQ
1316682894488735744,#BandarQ
1316682894488735744,#Bandar66
1316682894488735744,#BandarPoker
1316682894488735744,#CapsaSusun
1316682894488735744,#Domino99
1316682894488735744,#Poker
1316682894488735744,#Sakong
1316682894488735744,#PerangBaccarat
1316682894488735744,#Hokikiu
1316682894488735744,#PKVGames
1316682894488735744,#DirumahAja
1316683214505734144,#DiRumahAja
1316685478280654848,#COVID19
1316685478280654848,#issindonesia
1316685478280654848,#adaptasikebiasaanbaru
1316685478280654848,#dirumahaja
1316685486967062528,#issindonesia
1316685486967062528,#COVID19
1316685486967062528,#adaptasikebiasaanbaru
1316685486967062528,#dirumahaja
1316686290117484544,#LiveCasino
1316686290117484544,#Sportsbook
1316686290117484544,#SlotGames
1316686290117484544,#TembakIkan
1316686290117484544,#MauJackpot
1316686290117484544,#JudiOnline
1316686290117484544,#Casino
1316686290117484544,#Slot
1316686290117484544,#DirumahAja
1316686290117484544,#StayAtHome
1316686745296015362,#COVID19
1316686745296015362,#BersatuLawanCovid19
1316686745296015362,#dirumahaja
1316686745296015362,#jagaja
1316687010556309504,#COVID19
1316687010556309504,#BersatuLawanCovid19
1316687010556309504,#dirumahaja
1316687010556309504,#jagaja
1316687030860931072,#dirumahaja
1316687030860931072,#HIMATIKASHARE
1316687030860931072,#HIMATIKA2020
1316687030860931072,#HIMATIKAJAYA
1316687030860931072,#HIMATIKAUNILA
1316687030860931072,#AkuCintaUnila
1316687457891438593,#COVID19
1316687457891438593,#BersatuLawanCovid19
1316687457891438593,#dirumahaja
1316687457891438593,#jagaja
1316687717007192065,#COVID19
1316687717007192065,#BersatuLawanCovid19
1316687717007192065,#dirumahaja
1316687717007192065,#jagaja
1316688556115390465,#COVID19
1316688556115390465,#BersatuLawanCovid19
1316688556115390465,#dirumahaja
1316688556115390465,#jagaja
1316688571567235072,#update
1316688623605960704,#update
1316688627393458178,#COVID19
1316688627393458178,#BersatuLawanCovid19
1316688627393458178,#dirumahaja
1316688627393458178,#jagaja
1316688765897777152,#update
1316688844188610563,#update
1316688912849330176,#update
1316688983691161601,#update
1316689021771288578,#dirumahaja
1316689021771288578,#humasklaten
1316689021771288578,#lawancorona
1316689142038761473,#TLX
1316689142038761473,#GlobalHandwashingDay
1316689142038761473,#HandHygieneForAll
1316689142038761473,#safehands
1316689142038761473,#HariCuciTanganSedunia
1316689142038761473,#Covid19
1316689142038761473,#DiRumahAja
1316689778708893697,#COVID19
1316689778708893697,#BersatuLawanCovid19
1316689778708893697,#dirumahaja
1316689778708893697,#jagaja
1316689803254005760,#COVID19
1316689803254005760,#BersatuLawanCovid19
1316689803254005760,#dirumahaja
1316689803254005760,#jagaja
1316690082867236867,#COVID19
1316690082867236867,#BersatuLawanCovid19
1316690082867236867,#dirumahaja
1316690082867236867,#jagaja
1316690149116321793,#COVID19
1316690149116321793,#BersatuLawanCovid19
1316690149116321793,#dirumahaja
1316690149116321793,#jagaja
1316690801758330882,#pilkada
1316690801758330882,#ciptakerja
1316690801758330882,#menanglawancorona
1316690801758330882,#covid19
1316690801758330882,#coronavirus
1316690801758330882,#BersatuLawanCovid19
1316690801758330882,#StopMudikCekalCorona
1316690801758330882,#TheNewNormal
1316690801758330882,#DiRumahAja
1316690801758330882,#newnormal
1316691813248327685,#COVID19
1316691813248327685,#BersatuLawanCovid19
1316691813248327685,#dirumahaja
1316691813248327685,#jagaja
1316692050545266688,#COVID19
1316692050545266688,#BersatuLawanCovid19
1316692050545266688,#dirumahaja
1316692050545266688,#jagaja
1316692231290417152,#dirumahaja
1316692231290417152,#bawaslukotacirebon
1316692231290417152,#bawaslucirebonkota
1316692231290417152,#bawaslukocir
1316692231290417152,#humasbawaslukotacirebon
1316692231290417152,#kotacirebon
1316692231290417152,#indonesian
1316692893801672707,#dirumahaja
1316693160077135872,#togelonline
1316693160077135872,#result
1316693160077135872,#agentogelonline
