Tweet_ID,Hastag
1317587081611206656,#dirumahaja
1317587081611206656,#EnfagrowAPlus
1317587081611206656,#Aplusmom
1317589211524984832,#PewiraUsahaPemula
1317589211524984832,#terususaha
1317589211524984832,#sahab
1317590046090747904,#Dirumahsaja
1317590046090747904,#Dirumahaja
1317592475733684224,#COVID19
1317592475733684224,#BersatuLawanCovid19
1317592475733684224,#dirumahaja
1317592475733684224,#jagaja
1317596449937399809,#DiRumahAja
1317597546496192512,#dirumahaja
1317587044680466432,#solidaritaet
1317587044680466432,#kein
1317587044680466432,#hass
1317587044680466432,#rona
1317587044680466432,#bezwingerin
1317588771970240512,#Rona
1317590631007490049,#Ronna
1317590631007490049,#Rona
1317593750609235968,#Rona
1317586182264467459,#NotiMippCI
1317586182339846144,#michiganproekiden
1317586182377799680,#COVID19
1317586182377799680,#VOTE
1317586182377799680,#VBNMW
1317586182830698496,#Puebla
1317586182830698496,#Covid19
1317586182893522944,#Política
1317586182922932225,#AM1080
1317586182922932225,#NoBajemosLaGuardia
1317586184344760320,#COVID19
1317586184852393984,#EndPoliceBrutality
1317586185108246530,#election
1317586185108246530,#China
1317586185108246530,#COVID19
1317586185108246530,#faith
1317586185108246530,#opinion
1317586185108246530,#goodnews
1317586185175314438,#MexicoCity
1317586185175314438,#COVID19
1317586185435312128,#Pandemia|
1317586185435312128,#COVID19
1317586185439490048,#COVID19
1317586185502347265,#Fitnesschallenge
1317586185502347265,#Stayhealthy
1317586185502347265,#Covid19
1317586185502347265,#Fitness
1317586185502347265,#MentalHealth
1317586185766711299,#corticosteroid
1317586185766711299,#COVID19
1317586185766711299,#MedEd
1317586185850515456,#VitaminD
1317586185850515456,#COVID19
1317586189046697990,#BidenHarris2020
1317586189046697990,#BidenCares
1317586189046697990,#TrumpVirus
1317586189046697990,#TrumpIsANationalDisgrace
1317586189046763528,#COVID19
1317586190145564680,#covid
1317586190183370757,#NOTICIAS
1317586190208479232,#EndSARS
1317586190418272256,#FIOCRUZ
1317586190577565707,#Egypt
1317586190577565707,#Africa
1317586190577565707,#CoronaVirus
1317586190577565707,#Covid19
1317586190577565707,#SarsCov2
1317586190577565707,#Forecast
1317586190783172609,#teachermentalhealth
1317586190783172609,#pandemicresearch
1317586190783172609,#Covid19
1317586194390257664,#COVID19
1317586194453065729,#coronavirus
1317586194620960768,#WearAMask
1317586194620960768,#WearADamnMask
1317586194620960768,#VOTE
1317586194620960768,#VoteHealth
1317586194742583296,#ChavismoGarantiaDePaz
1317586195279499274,#MaskUpKy
1317586197401620480,#COVID19
1317586197494009856,#Covid19
1317586197594755072,#VoteBlue2020
1317586197636648962,#covid19
1317586197636648962,#WHO
1317586197649084417,#futureofwork
1317586198198669312,#UF
1317586198421032962,#endsars
1317586198421032962,#AbujaProtests
1317586198421032962,#Osogboprotest
1317586198421032962,#ENDBADGOVERNANCE
1317586198421032962,#EndP
1317586198760751111,#BetterTo
1317586198777528320,#WatchNewsmaxForTruth
1317586198928543744,#COVIDー19
1317586198928543744,#COVID19
1317586198928543744,#coronavirus
1317586199322726410,#blameTrump
1317586201545723907,#YorkRegion
1317586203097456642,#MedicareForAll
1317586203097456642,#MedicareForAll
1317586203324141575,#EnFotos
1317586203370082304,#covid19
1317586203370082304,#covid19update
1317586203370082304,#corona
1317586203370082304,#coronaupdate
1317586203370082304,#covid19US
1317586203370082304,#coronaUS
1317586203617693696,#ElectionDay
1317586204494188546,#COVIDー19
1317586204951412736,#VoteBidenHarrisToSaveAmerica
1317586204951412736,#VoteBlueToEndThisNightmare
1317586205110796288,#COVID19
1317586205270298624,#COVID19
1317586205366800399,#Paris
1317586206016884737,#covida
1317586206155210753,#TrumpLied217KAmericansDied
1317586206155210753,#TrumpIsANationalDisgrace
1317586206155210753,#BidenHarrisToSaveAmerica
1317586206155210753,#BidenHarrisLandslide2020
1317586206402674688,#Covid19
1317586206402674688,#COVID19dk
1317586206402674688,#Covid19uk
1317586206402674688,#CORONAdk
1317586207023484928,#Cuba
1317586207023484928,#COVID19
1317586207103209472,#ComeOnMan
1317586207103209472,#NoOneThere
1317586207103209472,#JumboTronTeleprompter
1317586207380021250,#BlameTrump
1317586208113840128,#COVID19
1317586208113840128,#Wear
1317586208336302082,#COVIDー19
1317586208403447809,#Nacionales
1317586208403447809,#fronteraresumen
1317586208751415297,#COVID19
1317586210190028800,#VoteYourHeartForB
1317586210932576263,#VenezuelaProtegeASuPueblo
1317586211016298497,#COVID19
1317586211150712834,#PlebiscitoSeguro
1317586211150712834,#COVID19
1317586211381411842,#COVIDー19
1317586211792429062,#EndSARs
1317586212064882689,#COVID19
1317586212396433410,#TexasEarlyVoting
1317586212824227841,#usairforce
1317586212824227841,#coronavirus
1317586214485020672,#Arizona
1317586214485020672,#COVID19
1317586215269433344,#Querétaro
1317586215269433344,#Covid19
1317586215894482946,#Covid
1317586215894482946,#coronavirus
1317586215894482946,#lockdown
1317586215894482946,#COVID19
1317586216037109773,#AmorDeMãe
1317586216531918849,#Covid19
