Tweet_ID,Hastag
1321089395500425222,#dirumahaja
1321089395500425222,#COVID19
1321090077003554818,#updatedataviruscorona
1321090077003554818,#LAWANCOVID19
1321090077003554818,#DiRumahAja
1321090077003554818,#PhysicalDistancing
1321090077003554818,#WajibPakaiMasker
1321090077003554818,#tanatidung
1321090077003554818,#bersamalawancorona
1321090163775328260,#dirumahaja
1321090580613615622,#dirumahaja
1321090580613615622,#jagajakarta
1321090580613615622,#tundamudik
1321090580613615622,#tundapiknik
1321090971455684612,#KitaJagaKita
1321090971455684612,#GerakanKebaikan
1321090971455684612,#GACovid19
1321090971455684612,#LawanCovid
1321090971455684612,#PakaiMasker
1321090971455684612,#DirumahAja
1321090998647296002,#wargasedulurbanten
1321090998647296002,#dirumahaja
1321091384225468422,#COVID19
1321091384225468422,#BersatuLawanCovid19
1321091384225468422,#dirumahaja
1321091384225468422,#JagaJa
1321094389293338631,#dirumahaja
1321094389293338631,#rebahanskuy
1321095092703162370,#KitaJagaKita
1321095092703162370,#GerakanKebaikan
1321095092703162370,#GACovid19
1321095092703162370,#LawanCovid
1321095092703162370,#PakaiMa
1321097316397449220,#COVID19
1321097316397449220,#BersatuLawanCovid19
1321097316397449220,#dirumahaja
1321097316397449220,#JagaJa
1321101239749206017,#COVID19
1321101239749206017,#dirumahaja
1321101239749206017,#dirumahajaya
1321102492411645954,#DirumahAja
1321102492411645954,#FSD
1321102492411645954,#UMN
1321102492411645954,#Pameran
1321102492411645954,#Seminar
1321102492411645954,#TugasAkhir
1321102673475633152,#stayhome
1321102673475633152,#staysafe
1321102673475633152,#stayhealthy
1321102673475633152,#socialdistancing
1321102673475633152,#dirumahaja
1321102673475633152,#tolaktatananbaru
1321102673475633152,#tolaknewnornal
1321103784680931329,#bnpbindonesia
1321103784680931329,#bpbdprovkaltim
1321103784680931329,#BencanaUrusanBersama
1321103784680931329,#bersamakitabisa
1321103784680931329,#bersatumelawancovid19
1321103784680931329,#humaspemprovkaltim
1321103784680931329,#PemprovKaltim
1321103784680931329,#dirumahaja
1321103784680931329,#staysafe
1321090642391584772,#StayAtHome
1321094902667710464,#StayAtHome
1321098323764260866,#Covid19
1321098323764260866,#RakyatJagaRakyat
1321098323764260866,#KitaMestiMenang
1321098323764260866,#StrongerTogether
1321098323764260866,#stayathome
1321099313699717124,#ETEN
1321099313699717124,#stayathome
1321099313699717124,#bakeathome
1321099313699717124,#homemade
1321099313699717124,#frozenfood
1321099313699717124,#semudahabc
1321099313699717124,#makanansedap
1321099313699717124,#delipuff
1321099313699717124,#puffpastry
1321099313699717124,#blueberry
1321099313699717124,#strawberry
1321099313699717124,#coklat
1321099313699717124,#beryls
1321099313699717124,#deliveryservice
1321099313699717124,#kajang
1321099313699717124,#bangi
1321099313699717124,#cheras
1321099313699717124,#semenyih
1321099313699717124,#beranang
1321089264927592452,#COVID
1321089265497894913,#BrandYouToLandYourDreamJob
1321089265497894913,#jobsearchtips
1321089265497894913,#careerbuilding
1321089265497894913,#careersuccess
1321089265497894913,#FreeWorkshop
1321089265590259713,#Importante
1321089265590259713,#Actualización
1321089265590259713,#COVID19
1321089265686794245,#cartoon
1321089265686794245,#COVID19
1321089265686794245,#dothemath
1321089265686794245,#hoax
1321089265753796608,#CienciaEsSoberanía
1321089267389681666,#RemoteEvents
1321089267389681666,#SocialDistancing
1321089267389681666,#Events
1321089267443986432,#AgainstAllOdds
1321089267528015874,#vaccination
1321089267528015874,#COVID19
1321089267528015874,#trust
1321089267528015874,#LetsTalk
1321089267536326656,#Covid19
1321089267536326656,#SafeShuttle
1321089267637067778,#CoronavirusEnSantaFe
1321089267700027392,#COVID
1321089267901337603,#COVID19News
1321089267901337603,#COVID19
1321089267901337603,#PPE
1321089267901337603,#PPEAvailable
1321089267901337603,#AssistedLivingPPE
1321089267901337603,#PPEForAll
1321089267909742597,#DarkToLight
1321089268094128128,#COVID19
1321089268182323200,#KashmirBlackDay
1321089271059542016,#homedesign
1321089271059542016,#realestateagent
1321089271059542016,#HomeDecor
1321089271059542016,#homedesign
1321089271537827841,#COVID19
1321089271667789827,#ReliefNow
1321089271667789827,#ExtendPSP
1321089271667789827,#payrollsupportprogram
1321089271667789827,#everydaycounts
1321089271768305665,#COVID19
1321089271768305665,#Corona
1321089271789281281,#AFTvotes
1321089272074653697,#Francia
1321089272074653697,#coronavirus
1321089272074653697,#COVID19
1321089272074653697,#pandemia
1321089272074653697,#contagios
1321089272074653697,#cuidadosintensivos
1321089272074653697,#enfermedad
1321089272074653697,#salud
1321089272074653697,#rebrote
1321089272158380033,#COVID19
1321089272225542144,#CDMX
1321089272225542144,#HoynoCircula
1321089272225542144,#EntreLíneasN
1321089272225542144,#felizmartes
1321089272326299650,#PIRATEN
1321089272326299650,#Hessen
1321089274750636036,#TheNHSIsOpen
1321089274750636036,#HandsFaceSpace
1321089274750636036,#Ruleof6
1321089275081969669,#seniorcare
1321089275081969669,#seniors
1321089275824320516,#vijesti
1321089275824320516,#Croatia
1321089275824320516,#education
1321089275824320516,#COVID19
1321089275950055424,#StaySafe
1321089275950055424,#wearyourmaskproperly
1321089276474544130,#clipo
1321089276474544130,#medicalfever
1321089276474544130,#medicalnews
1321089276474544130,#medicalupdates
1321089276575186944,#QuédateEnCasa
1321089277015437312,#TRUMPCHAOS
1321089279423139842,#anormal
1321089279423139842,#COVID19
1321089279918002176,#travel
1321089279918002176,#health
1321089279918002176,#safety
1321089279918002176,#airport
1321089279918002176,#airline
1321089280211640320,#IAmIntel
1321089280257761281,#Corona
1321089280257761281,#Wuerzburg
1321089280664571904,#koronabirusaNafarroa
1321089280664571904,#COVID19ren
1321089280664571904,#Nafarroan
1321089280668815365,#SarkaruVaariPaata
1321089280668815365,#MaheshBabu
1321089280685596672,#Corona
1321089280685596672,#COVID
1321089280723296259,#VITAMIND
1321089280991789068,#epitwitter
1321089281029480449,#onhere
1321089283835514886,#SocialDistancing
1321089283835514886,#COVID19
1321089283835514886,#pandemic
1321089283835514886,#Halloween2020
1321089284103954434,#LipidBilayerMembrane
1321089284124909571,#CRE
1321089284124909571,#MustReads
1321089284359753735,#COVID19
1321089284863119362,#COVID19
1321089284863119362,#UAE
1321089284863119362,#Saudi
1321089284863119362,#AbuDhabi
1321089285177675776,#Especial
1321089285240590341,#bundesliga
1321089285240590341,#buli
1321089285240590341,#fcb
1321089285240590341,#fcbayern
1321089285433511937,#Haldwani
1321089285433511937,#Blood
1321089285433511937,#COVID
1321089285467111427,#COVIDIOTS
1321089285467111427,#USArmy
1321089286209458176,#Liars
1321089286209458176,#SCOTUS
1321089286532456453,#Coronapositiv
1321089286624694272,#Etsy
1321089286624694272,#staysafe
1321089286624694272,#facemask
1321089286624694272,#stayhome
1321089286624694272,#wearthedammmask
1321089286624694272,#facemasks
1321089287966937093,#KCFed
1321089287966937093,#EconTwitter
1321089287966937093,#COVID19
1321089287966937093,#Unemployment
1321089288428281858,#MarketAccess
1321089288663109633,#NewHam
1321089288851906562,#birthday
1321089288910606336,#Casedemic
1321089288910606336,#MustCreateFear
1321089289111937024,#Oaxaca
1321089289111937024,#COVID19
1321089289497780227,#Budgam
1321089289623605248,#Maharashtra
1321089289623605248,#COVID19
1321089289711570944,#COVID19
1321089289992679428,#CNN
1321089289992679428,#ABC
1321089289992679428,#NBC
1321089289992679428,#CBS
1321089289992679428,#FOX
1321089289992679428,#MSNBC
1321089292316397571,#Scotland
1321089292597415936,#IusSoli
1321089292597415936,#LItaliaSiRibella
1321089292597415936,#Torino
1321089293205516296,#RVA
1321089293205516296,#CovidTesting
1321089293281013763,#CienciaEsSoberania
1321089293461426179,#SuburbanWomenForBiden
1321089293461426179,#essential
1321089293557895168,#webinars
1321089293851545605,#Trump2020
1321089293905993729,#SeSaiaCorona
1321089294195396615,#PrevenirCOVID19
1321089294367412232,#Infektionszahlen
1321089294367412232,#Lager
1321089297357828096,#NewHam
1321089297479573507,#HerdImmunity
1321089297613836297,#Coronapositiv
1321089297848717324,#COVID19
1321089298050043910,#bcpoli
1321089298050043910,#bced
1321089298050043910,#COVID19BC
1321089298528088064,#Corona
1321089298528088064,#COVID
1321089300977635328,#Corona
1321089300977635328,#Wuerzburg
1321089301174779907,#Bremen
1321089301174779907,#Corona
1321089301459947521,#COVID19
1321089301485158404,#TwitterChat
1321089301485158404,#globalhealth
1321089301485158404,#COVID19
