Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1307258127834853378,trump,112,117,PER,0.9995
1307258131034992641,aon,53,56,ORG,0.9631
1307258131034992641,stephane lesperance,71,90,PER,0.9988
1307258131051958273,fifawwc,37,44,MISC,0.9795
1307258131559317504,tumanyanpark,130,142,LOC,0.9818
1307258131785760769,dublin,0,6,LOC,0.985
1307258131785760769,level3,19,25,MISC,0.9441
1307258131785760769,dublin city &amp,77,93,LOC,0.7471
1307258131810983937,kylie,0,5,PER,0.9999
1307258131810983937,la,28,30,LOC,0.9708
1307258131810983937,scissor sisters,45,60,ORG,0.5531
1307258131810983937,jake shears,66,77,PER,0.997
1307258131957702657,rs,54,56,ORG,0.6538
1307258134797451266,covid,197,202,MISC,0.8724
1307258134805786624,boris,17,22,PER,1.0
1307258135996817408,world health organization,111,136,ORG,0.9873
1307258136047149056,rti,0,3,ORG,1.0
1307258136047149056,saurav das,13,23,PER,0.9295
1307258136047149056,the logical indian,37,55,MISC,0.6838
1307258136047149056,up cm yogi adityanath,130,151,ORG,0.8549
1307258136261267458,k-state,8,15,ORG,0.5628
1307258136479313920,matt hancock,28,40,PER,0.9991
1307258136479313920,corona,84,90,LOC,0.4509
1307258136642744320,world health organization,111,136,ORG,0.9873
1307258136915517441,sturgeon,84,92,PER,0.9999
1307258137053806595,ppp,68,71,ORG,0.9911
1307258137129357312,epuap virtual meeting,66,87,MISC,0.7869
1307258137129357312,mölnlycke,158,167,LOC,0.8403
1307258137129357312,frontier medical group &amp,169,196,ORG,0.7763
1307258137129357312,hospidex,198,206,ORG,0.7328
1307258137129357312,arjo,208,212,ORG,0.9989
1307258137129357312,3m,214,216,ORG,0.9303
1307258137129357312,sweden,229,235,LOC,0.9897
1307258137204854791,covid-19,97,105,MISC,0.9931
1307258137225957376,aberdeen,30,38,LOC,0.9992
1307258137225957376,glasgow,118,125,LOC,0.9996
1307258137259376640,india,8,13,LOC,0.9801
1307258137322364928,abuja,54,59,LOC,1.0
1307258139029405696,holding church services,61,84,ORG,0.7147
1307258139029405696,democrat,100,108,MISC,0.7999
1307258139033600001,li-meng yan,20,31,PER,0.8436
1307258139046277121,rule of six,97,108,MISC,0.8249
1307258139851456515,mtr corporation,0,15,ORG,0.9681
1307258139851456515,hong kong,53,62,LOC,0.9918
1307258139943874560,wetherspoons,27,39,MISC,0.7556
1307258140421914631,onenote,28,35,MISC,0.8916
1307258142582071299,dominic raab,29,41,PER,0.9184
1307258142582071299,cnn,57,60,ORG,0.9965
1307258142582071299,americans,108,117,MISC,0.9936
1307258142582071299,uk,122,124,LOC,0.9999
1307258145476149252,cdc,21,24,ORG,0.9995
1307258149414539265,sweden,41,47,LOC,0.9966
1307258149414539265,uk,109,111,LOC,0.9999
1307258149414539265,swedish,151,158,MISC,0.9999
1307258150496673794,leah croll,54,64,PER,0.9925
1307258150496673794,md,66,68,LOC,0.9807
1307258152543379457,facebook,0,8,ORG,0.9963
1307258152828784642,cdc,22,25,ORG,1.0
1307258152828784642,trump,118,123,PER,0.9927
1307258153407520771,american,28,36,MISC,0.9997
1307258153445339140,nhs business services authority,91,122,ORG,0.9801
1307258154510581768,covid19,56,63,MISC,0.8287
1307258154510581768,merseyside,67,77,LOC,0.9991
1307258154510581768,merseypolice,172,184,ORG,0.3744
1307258154686668800,okada,25,30,PER,1.0
1307258156733460480,us,21,25,LOC,0.9999
1307258158331592705,simon harris,55,67,PER,0.9999
1307258158604120065,indonesia,37,46,LOC,0.9999
1307258158688198657,ltn,175,178,ORG,0.3954
1307258158688198657,ltn,228,231,ORG,0.8719
1307258158688198657,uk,266,268,LOC,0.9989
1307258159187333120,scotland,8,16,LOC,1.0
1307258159187333120,england,18,25,LOC,1.0
1307258159233335296,senatorcollins,1,15,ORG,0.3472
1307258160848175104,danieljhannan or,1,17,ORG,0.706
