Tweet_ID,Sentiment_Label,Probability_pos
1271668620339417088,negative,0.23510520524011583
1271668622511964161,negative,2.472477469520064e-06
1271668622629298176,negative,0.0045528199918080416
1271668626836291584,neutral,0.553802389001294
1271668627327107072,negative,0.09093657863504354
1271668628157599745,negative,1.2926987598144726e-05
1271668631865352198,negative,0.012516028346226771
1271668633199095808,neutral,0.6151081513901215
1271668634868486145,neutral,0.5734576952979002
1271668635111755777,negative,0.03776780636316374
1271668636327931904,neutral,0.37327990588367943
1271668639368962049,negative,3.427755213872604e-05
1271668640904085504,negative,0.002023907184880026
1271668641466023936,negative,4.770963811479503e-12
1271668643781398528,negative,0.007949888337977143
1271668643798097923,negative,0.025774297144317847
1271668644460859392,neutral,0.364942314526389
1271668645173878784,negative,0.12638575508756936
1271668647703052289,negative,0.004700101841703766
1271668647740813312,negative,0.00897000846890615
1271668649196007425,negative,1.8066554511466122e-05
1271668649821179905,negative,0.001300450277640291
1271668650152472579,negative,0.0015065908456153552
1271668651985383426,negative,0.0008132956777704911
1271668653642207233,positive,0.9789189538360837
1271668654325862401,negative,0.02428248049254861
1271668654418153472,negative,0.30943449042558674
1271668654535393281,negative,0.3247851952747781
1271668654707482624,negative,0.008382698685582468
1271668657257689089,positive,0.7878984431607639
1271668657282744321,negative,0.00046526380144311385
1271668657534447618,negative,0.0020093435034387666
1271668657660329984,negative,0.07155817176750422
1271668658377457665,negative,0.0005703483552045097
1271668662106157057,negative,0.13041114426241393
1271668662219550721,negative,8.84919386334786e-06
1271668662483791872,negative,0.16826106293219553
1271668663276515328,negative,0.06918002487965584
1271668663284830209,negative,0.003174224875752452
1271668664782270464,negative,0.031602398571193346
1271668665709191173,negative,0.05610309040052827
1271668666526990337,negative,0.0040306180522074065
1271668666602369029,negative,0.17122708209395252
1271668666682281984,negative,3.427755213872604e-05
1271668668750053377,negative,0.0021450555550600863
1271668668766793729,negative,0.0052481037657638166
1271668670314319872,negative,0.26657858001353374
1271668670931120129,negative,0.00017999370650902108
1271668673082687488,neutral,0.49789225920557484
1271668673510617089,negative,9.06627823009391e-06
1271668673766395904,negative,0.0007297442694320496
1271668674475159553,negative,0.3097680339420631
1271668674567553024,negative,0.08791837080274646
1271668674894667778,negative,0.005421556223177718
1271668674924097542,negative,3.262796994869556e-05
1271668675247050752,positive,0.8078136868012041
1271668676916178944,negative,0.3097680339420631
1271668677318828032,negative,0.062247780664185
1271668679294369792,negative,0.17553924241747834
1271668681001574400,negative,5.111553951040499e-05
1271668681211346949,negative,0.01773802572406225
1271668681227988993,negative,1.8066554511466122e-05
1271668681454628866,negative,0.031602398571193346
1271668681949564929,negative,0.018263572970062283
1271668682712809478,negative,0.2619066384264206
1271668683736219648,negative,0.017559705256789675
1271668685602795520,negative,8.217046434894312e-07
1271668685753724929,negative,0.013317937452704381
1271668686101905408,neutral,0.49789225920557484
1271668687192444928,negative,0.31053444634451427
1271668687464919045,negative,0.0010033410433637482
1271668687867699200,neutral,0.44251732125784904
1271668688446423043,positive,0.6663990423112067
1271668688589139969,negative,0.06943620889223025
1271668690656923648,negative,0.02428248049254861
1271668690698883072,negative,0.0006231497894395036
1271668690933686273,negative,1.8529720996403773e-05
1271668691730681858,negative,0.17347870191393963
1271668691936120836,negative,1.062063940850468e-06
1271668692074430465,negative,0.0005703483552045097
1271668692619636736,negative,4.50491123474092e-05
1271668692682780672,negative,0.04251423792646359
1271668694083649536,negative,0.0001372991342027409
1271668694817611782,negative,0.008030813849228534
1271668696214392832,negative,0.17239957547817888
1271668696252121099,negative,1.8529720996403773e-05
1271668696793186304,negative,0.00019984109669266473
1271668697858543616,negative,0.0006142271551959558
1271668698185695232,negative,0.2522817600246395
1271668698382827521,negative,0.0035604255489687657
1271668699452375047,neutral,0.49789225920557484
1271668699683082240,negative,0.23518785081999663
1271668701209731072,negative,0.1324816480086517
1271668701281095680,negative,0.0019407565498334764
1271668702757433344,negative,0.15797133755319195
1271668704732942338,neutral,0.49789225920557484
1271668705135558656,neutral,0.5145985047423651
1271668707471826945,negative,0.32816616421304245
1271668708088438785,neutral,0.6306311587532165
1271668708323266560,negative,0.04324843524471755
1271668708423983108,negative,0.2724388926224287
1271668710181416960,negative,0.025694308340084092
1271668710814543872,neutral,0.49789225920557484
1271668711196225537,negative,0.18345553939710785
1271668711276118017,negative,0.013317937452704381
1271668711548649472,negative,0.08101988902888564
1271668712437923840,negative,0.010187234444153244
1271668712819568640,negative,2.2372438707791822e-07
1271668714518253569,negative,0.3040949491800166
1271668714920906758,negative,0.009841889649800631
1271668715021578240,negative,0.0035604255489687657
1271668715487137792,negative,0.0005955093586218284
1271668715692666881,negative,0.06747490153847317
1271668717445951488,neutral,0.3811916195478059
1271668720042160128,negative,0.0010351997058498077
1271668720159592448,negative,0.052190155296393516
1271668721682132992,negative,6.469939087767197e-05
1271668723812831232,negative,0.004220138814060432
1271668726140731392,negative,0.25904246346744453
1271668726228815877,negative,0.2824876424311173
1271668726740529153,positive,0.7245953052325833
1271668728581640195,negative,0.031102353950792475
1271668728598536192,negative,0.01828716477309444
1271668729177391104,negative,0.0051612318996563
1271668729391091712,negative,1.8066554511466122e-05
1271668730439835653,negative,0.002616736405295471
1271668730620268544,positive,0.9741670097686461
1271668731375226880,negative,0.031602398571193346
1271668731970756608,negative,0.04056810797147631
1271668732109246464,neutral,0.49789225920557484
1271668733472374785,negative,0.09038507580680345
1271668734202085377,negative,0.031602398571193346
1271668735540166656,negative,0.031602398571193346
1271668736437649408,negative,8.91197301254239e-05
1271668736605421570,neutral,0.33384110344092255
1271668738249625600,negative,0.0034206745663157875
1271668738383925248,neutral,0.42082680354006247
1271668738568396800,negative,0.0558885799001062
1271668739843465217,negative,1.8066554511466122e-05
1271668739906441216,neutral,0.5030332264438171
1271668740455882752,negative,0.03487028531637995
1271668740531183621,negative,0.00014808647945757685
1271668740535595008,neutral,0.49789225920557484
1271668740766171137,negative,0.11713917298626288
1271668744151093248,negative,0.12206413621823635
1271668744943779843,negative,0.0062572977002605746
1271668745652535296,negative,0.2265495722613195
1271668746428563458,negative,0.00018398506606385757
1271668747049279490,neutral,0.35509496682161057
1271668747577810944,negative,0.02435601852684147
1271668748924194816,negative,0.014160125305640363
1271668750165708801,neutral,0.438658726745286
1271668750547369984,negative,0.0016314822699832541
1271668758843621376,negative,0.2234587016537679
1271668760299044865,negative,0.012449984812443275
1271668762031190016,neutral,0.49789225920557484
1271668762110881792,neutral,0.365586008457142
1271668762194804736,negative,0.08834281068534244
1271668764334002177,negative,9.79469128605362e-07
1271668765030219777,negative,0.01552788654488999
1271668765860589569,neutral,0.34117024056417766
1271668766015991808,negative,0.3192432789406005
1271668767953690629,negative,0.01808595625278191
1271668769308520455,negative,0.011767763688193359
1271668774081568769,neutral,0.34117024056417766
1271668775339929600,negative,1.0926344838087695e-06
1271668778615611393,negative,0.0009509978956260039
1271668782105341952,negative,0.0005110648403044599
1271668782931550208,negative,0.20115126231952285
1271668786987446272,negative,0.00014840749909568357
1271668787138359296,negative,0.010701523789561957
1271668787251761153,negative,0.2774277924311872
1271668788610678784,negative,0.05817995923428874
1271668788799303680,negative,0.00895559548913248
1271668790787530752,negative,0.01552788654488999
1271668790816837632,negative,0.012991081130168038
1271668792133857282,negative,0.00020378781742672752
1271668794604359680,neutral,0.5042856787557751
1271668794700808197,negative,0.0027633445845082157
1271668794897788928,negative,0.038187653953423405
1271668796416241664,negative,0.01066869693715749
1271668798748274688,negative,0.06654094444865617
1271668801424240642,neutral,0.49789225920557484
1271668801449398274,negative,0.00010362574406025708
1271668803013718016,negative,0.017269547151219606
1271668805853462528,negative,1.3776551093844629e-08
1271668806465794048,negative,1.8529720996403773e-05
1271668811138248704,negative,0.1146522750183302
1271668812337872897,negative,0.1484692067977948
1271668813369671680,negative,0.0051612318996563
1271668815026413568,positive,0.7147046364629382
1271668815785492480,neutral,0.5543788242280309
1271668817056366592,neutral,0.49789225920557484
1271668817228443648,positive,0.7545927816772916
1271668819497570304,negative,0.03526355341938178
1271668819594031104,negative,4.471892050631861e-11
1271668820369907712,negative,0.25859610091524304
1271668820919320577,negative,0.027306211591214814
1271668821879914496,negative,3.340542571466926e-06
1271668825268850688,negative,5.005606955697272e-05
1271668826174828544,negative,0.024877904873420967
1271668829970726920,negative,0.17961855603382967
1271668830197223424,negative,0.0005351132759893319
1271668830763454465,neutral,0.49789225920557484
1271668834232131584,negative,0.09186238932886445
1271668836266360833,negative,1.5821000059472022e-06
1271668836790677504,negative,0.004700101841703766
1271668838053093382,negative,0.15418549838478862
