Tweet_ID,Sentiment_Label,Probability_pos
1273480559587663877,positive,0.6602418615994421
1273480559637852162,positive,0.8729473010283507
1273480559990202369,negative,0.08302810559429197
1273480560321667072,negative,0.00020109906722834528
1273480561663840256,negative,0.15975469936276787
1273480561684819971,negative,0.00017541797844317506
1273480561726590976,positive,0.8729473010283507
1273480561781125120,positive,0.742041069540389
1273480561932136450,negative,0.0005000602120388765
1273480561961717761,negative,3.7044796781553645e-05
1273480562309767168,negative,0.0020093435034387666
1273480564872564736,negative,0.14881771440664152
1273480566399217670,negative,0.1935462780054846
1273480567057780737,negative,0.225516504856252
1273480567468601344,negative,0.0466319378082158
1273480567741386752,neutral,0.5400193702287729
1273480570593587203,neutral,0.49789225920557484
1273480570882809857,neutral,0.5945953657775725
1273480571486900224,negative,0.0020666396873593893
1273480571998609408,negative,0.0004612482656859777
1273480572321619969,negative,0.0041493827410138875
1273480574599147522,negative,0.0011626609756780928
1273480574985011203,negative,0.003812751015706364
1273480576809545728,negative,0.2697835395222694
1273480577065324549,negative,0.12114436470997779
1273480577434386437,negative,0.04568294523603641
1273480578856292352,negative,0.17263137761372005
1273480579292553216,negative,0.0005900192086064288
1273480580110434304,negative,0.019916295135207387
1273480580685082625,negative,0.11586589833141446
1273480581393854465,negative,2.3382505542764105e-09
1273480582648025089,positive,0.9946095826136846
1273480583063232512,negative,0.06967972758779219
1273480583520358402,negative,0.03801481844535116
1273480584308850689,neutral,0.49789225920557484
1273480584719826945,negative,0.04568294523603641
1273480584996798464,negative,4.939191603336271e-05
1273480587123265536,negative,0.0044292968696570765
1273480588029300736,negative,9.078420320635691e-05
1273480589648240640,negative,1.8007335544959299e-06
1273480589841240064,negative,0.02973914870894515
1273480591036633091,negative,4.696293570680315e-05
1273480591170834432,neutral,0.34859293874221986
1273480591292407810,negative,0.0002622919265997473
1273480592324268034,negative,0.058746202357712864
1273480592764612608,negative,0.022650627248835542
1273480593544826880,negative,0.05348155478279686
1273480595658510338,negative,4.3254593195227945e-06
1273480597034414082,negative,0.14903439092848736
1273480597521018881,negative,0.0006212642497341478
1273480597760020481,negative,0.010706368727839864
1273480598007484416,negative,0.22915584525395044
1273480598158368768,negative,9.160094111897988e-09
1273480599492128769,negative,0.06332030365534597
1273480599865421825,negative,0.0049024829505844945
1273480600146587649,negative,0.0044292968696570765
1273480600482050049,negative,0.07381979687639913
1273480601421721600,neutral,0.3792159214587094
1273480601480372224,negative,0.0007033770725414725
1273480602180816897,neutral,0.3830208997413592
1273480604244307968,negative,0.18558434746450347
1273480604378705920,neutral,0.4167236948748083
1273480604533895168,negative,0.000218112202873956
1273480604558880768,neutral,0.49789225920557484
1273480605116903425,negative,0.09768654170068523
1273480605158854660,negative,2.2881739866128588e-05
1273480605720862721,negative,6.712435098014492e-05
1273480605980856321,negative,0.18558434746450347
1273480607650234374,negative,0.275570886783251
1273480608283574272,negative,0.04091627347732668
1273480610003050496,negative,0.016402359334317166
1273480610099744768,negative,0.12007746330594683
1273480610498195457,negative,0.00031204930128479936
1273480610628218881,negative,0.01951269686234188
1273480612058456064,negative,0.0002745545673469991
1273480612607901696,negative,0.0007655518260910488
1273480614394712070,negative,0.32816616421304245
1273480614919000067,negative,8.361652380075935e-06
1273480616881913858,negative,3.4265337294483906e-05
1273480617641103361,positive,0.6834013279445059
1273480617968181250,negative,4.410102015609821e-06
1273480618421223424,negative,1.978351651349054e-05
1273480618509287425,negative,1.3002976178675219e-05
1273480618744188932,negative,0.3075338336793735
1273480618903396352,negative,2.1614688216445865e-05
1273480619574669312,negative,0.0084141290678955
1273480620228870150,negative,0.0017442679712208519
1273480620753260549,negative,3.1013953235997094e-08
1273480622602883072,negative,0.0044292968696570765
1273480623185891331,negative,0.05738731705847255
1273480625077530624,negative,0.13822528434162776
1273480625706729473,negative,1.9109865964846148e-08
1273480625991884800,negative,0.038486821878557106
1273480629095739395,negative,0.00015381072051054692
1273480629364146176,positive,0.6602418615994421
1273480629439643655,negative,0.2267180657516138
1273480629917749249,negative,0.002079990065296084
1273480631146754050,negative,0.00011693608396403454
1273480631201210368,neutral,0.5136446707795853
1273480635294900224,negative,0.0005396213874544032
1273480635496218624,neutral,0.33400036481970247
1273480636305637376,negative,7.198860577862633e-05
1273480638113484800,neutral,0.4528901636881396
1273480642198736896,negative,0.018769830126598535
1273480642819489796,negative,9.37651197653484e-05
1273480643599568901,negative,0.0819512844062777
1273480643905806336,negative,0.00021513736449251433
1273480644228608006,negative,0.00014959569352058764
1273480644610396162,negative,3.0140487965416434e-07
1273480645910683649,negative,0.04174157580303039
1273480646044852224,negative,0.018347682435596372
1273480647009599489,negative,0.053033672544872706
1273480647148023813,negative,0.004573395229748292
1273480648225886208,negative,0.05224364885424168
1273480651723939840,neutral,0.46221524004613374
1273480653263310848,neutral,0.6241434748906931
1273480653280083968,negative,0.00026894435760222584
1273480654295105536,negative,0.00010277911301100003
1273480656337715200,negative,0.032727376791843336
1273480656383868928,negative,1.3104642001206e-09
1273480659319873539,neutral,0.5259767550922818
1273480659655225346,negative,0.0016934078902526076
1273480659697311744,negative,0.13185800359190072
1273480659932114944,negative,0.01562941272944674
1273480660263612417,negative,0.0833343059794049
1273480662834720768,negative,2.2881739866128588e-05
1273480662876479489,neutral,0.49789225920557484
1273480667112919040,negative,0.2676738359559078
1273480667930726400,negative,2.2881739866128588e-05
1273480668295630848,neutral,0.40157621184871956
1273480668748615681,negative,0.25904246346744453
1273480671361675265,negative,0.008252359330436694
1273480672070467585,negative,0.058746202357712864
1273480672460574720,negative,1.5737026921028017e-06
1273480673916071937,negative,0.051039744999609844
1273480675035942914,negative,0.005872817875712676
