Tweet_ID,Sentiment_Label,Probability_pos
1274039240280674305,negative,0.09034858103801925
1274039240482062336,negative,1.2178061358852702e-05
1274039240754692098,negative,0.24146627135614585
1274039240809164806,neutral,0.49789225920557484
1274039240968540161,positive,0.8134403443381085
1274039242600017920,negative,0.00030366862700175227
1274039242625187840,negative,0.19299656032174278
1274039242704875527,negative,0.012249693625861069
1274039242864447488,neutral,0.41068518953946137
1274039243019481088,negative,0.04724621249619449
1274039243103522816,negative,0.0027522787683013335
1274039243225141257,neutral,0.46127768308170247
1274039243363540993,negative,0.007187132271079619
1274039243409510400,negative,0.008063778559295893
1274039244823187457,negative,0.06383411612581878
1274039246400172032,negative,0.01347095764471891
1274039246660214791,neutral,0.46052437398802043
1274039246689427457,negative,0.029416029342900555
1274039246710435846,negative,0.27861488775035403
1274039246915899392,positive,0.7275301416691455
1274039247062757376,negative,0.16974257404500137
1274039247272640515,negative,0.09034858103801925
1274039247360495616,negative,0.005390208488232186
1274039247377317888,negative,0.001214740467435365
1274039247427842051,negative,0.24873365363328617
1274039247578624005,negative,1.739279591813165e-07
1274039247826272257,negative,0.12068657504385004
1274039247910195200,negative,0.09034858103801925
1274039248178475008,negative,0.04551058567974597
1274039248178614279,neutral,0.6027765429683222
1274039250439159808,negative,0.07015845676758971
1274039251307552768,negative,0.09034858103801925
1274039251353645059,negative,0.014852333472026575
1274039251445972993,negative,0.05519112770992764
1274039251542425605,negative,0.05738731705847255
1274039251651497984,positive,0.8813169710136874
1274039251932459010,negative,2.3711555164843896e-05
1274039252419072006,negative,0.006818053441498103
1274039252620378118,negative,1.0085814615624635e-05
1274039252809060355,negative,0.043291534525923415
1274039252913991683,negative,0.0007676910890869576
1274039253010440196,negative,0.25629688573988146
1274039253111132165,negative,0.09034858103801925
1274039253178159104,negative,0.0026812895586274662
1274039255627677697,negative,0.006235355450660228
1274039255736684544,negative,0.042777419163428865
1274039255736766471,negative,0.13708032618860652
1274039255770284033,negative,0.018021478589434755
1274039255887753218,neutral,0.49789225920557484
1274039256005193729,negative,0.09034858103801925
1274039256063893505,negative,5.028025967931817e-06
1274039256143597569,negative,0.0327225966817586
1274039256231616513,negative,0.09034858103801925
1274039256290414593,negative,0.02071431636115109
1274039256357515265,negative,0.004080642756371574
1274039256781029378,negative,9.298432310679092e-05
1274039256890200069,negative,0.005402038235671149
1274039257171099649,negative,0.008970489750179507
1274039257334722560,negative,0.21959252204973373
