Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1221115512911851520,en,NO,YES,0,10364,"",Sat Jan 25 17:00:00 +0000 2020
1221115513226563585,en,NO,YES,0,442,"",Sat Jan 25 17:00:00 +0000 2020
1221115513234972675,en,NO,YES,0,19,"",Sat Jan 25 17:00:00 +0000 2020
1221115513398415360,en,NO,YES,0,7,"",Sat Jan 25 17:00:00 +0000 2020
1221115514107219968,en,NO,YES,0,2,"",Sat Jan 25 17:00:00 +0000 2020
1221115514493206528,en,NO,NO,10,2,"",Sat Jan 25 17:00:00 +0000 2020
1221115514661089280,en,NO,YES,0,80300,"",Sat Jan 25 17:00:00 +0000 2020
1221115514891751427,en,NO,YES,0,1546,"",Sat Jan 25 17:00:00 +0000 2020
1221115514929369088,en,NO,YES,0,26,"",Sat Jan 25 17:00:00 +0000 2020
1221115514937700352,en,NO,YES,0,2680,"",Sat Jan 25 17:00:00 +0000 2020
1221115515135053824,en,NO,NO,134,56,"",Sat Jan 25 17:00:00 +0000 2020
1221115515525062656,en,NO,NO,4,5,"",Sat Jan 25 17:00:00 +0000 2020
1221115515546095617,en,NO,NO,0,1,"",Sat Jan 25 17:00:00 +0000 2020
1221115515688620033,en,NO,YES,0,4277,"",Sat Jan 25 17:00:00 +0000 2020
1221115515839500289,en,NO,YES,0,12248,"",Sat Jan 25 17:00:00 +0000 2020
1221115516066070533,en,NO,YES,0,1696,"",Sat Jan 25 17:00:00 +0000 2020
1221115516334628864,en,NO,YES,0,92,"",Sat Jan 25 17:00:00 +0000 2020
1221115516410048513,en,NO,YES,0,21885,"",Sat Jan 25 17:00:00 +0000 2020
1221115516447752192,en,NO,YES,0,346,"",Sat Jan 25 17:00:01 +0000 2020
1221115516510785536,en,NO,YES,0,10364,"",Sat Jan 25 17:00:01 +0000 2020
1221115516649189383,en,NO,YES,0,289,"",Sat Jan 25 17:00:01 +0000 2020
1221115516850515968,en,NO,NO,4,0,"",Sat Jan 25 17:00:01 +0000 2020
1221115516980359170,en,NO,NO,6,4,"",Sat Jan 25 17:00:01 +0000 2020
1221115517009874944,en,NO,YES,0,24250,"",Sat Jan 25 17:00:01 +0000 2020
1221115517152432129,en,NO,NO,0,0,"",Sat Jan 25 17:00:01 +0000 2020
1221115517227786240,en,NO,NO,1,0,"",Sat Jan 25 17:00:01 +0000 2020
1221115517324259329,en,NO,YES,0,24250,"",Sat Jan 25 17:00:01 +0000 2020
1221115517458501632,en,NO,YES,0,16501,"",Sat Jan 25 17:00:01 +0000 2020
1221115517513207808,en,NO,NO,2,0,"",Sat Jan 25 17:00:01 +0000 2020
1221115518402170880,en,NO,NO,0,0,"",Sat Jan 25 17:00:01 +0000 2020
1221115518830157824,en,NO,YES,0,342,"",Sat Jan 25 17:00:01 +0000 2020
1221115519102676992,en,NO,YES,0,141,"",Sat Jan 25 17:00:01 +0000 2020
1221115520012947463,en,NO,YES,0,2114,"",Sat Jan 25 17:00:01 +0000 2020
1221115520029798403,en,NO,YES,0,2,"",Sat Jan 25 17:00:01 +0000 2020
1221115520155627522,en,NO,YES,0,11832,"",Sat Jan 25 17:00:01 +0000 2020
1221115520222498816,en,NO,YES,0,3663,"",Sat Jan 25 17:00:01 +0000 2020
1221115520289660928,en,NO,NO,7,1,"",Sat Jan 25 17:00:01 +0000 2020
1221115521266937856,en,NO,YES,0,16509,"",Sat Jan 25 17:00:02 +0000 2020
1221115522055659520,en,NO,NO,0,0,"",Sat Jan 25 17:00:02 +0000 2020
1221115522554531841,en,NO,YES,0,260,"",Sat Jan 25 17:00:02 +0000 2020
1221115522743332864,en,NO,YES,0,29,"",Sat Jan 25 17:00:02 +0000 2020
1221115522961432576,en,NO,YES,0,80300,"",Sat Jan 25 17:00:02 +0000 2020
1221115522990952449,en,NO,NO,0,0,"",Sat Jan 25 17:00:02 +0000 2020
1221115523066404871,en,NO,YES,0,22,"",Sat Jan 25 17:00:02 +0000 2020
1221115523234066432,en,NO,YES,0,22312,"",Sat Jan 25 17:00:02 +0000 2020
1221115523615707138,en,NO,YES,0,155,"",Sat Jan 25 17:00:02 +0000 2020
1221115523666022400,en,NO,YES,0,2967,"",Sat Jan 25 17:00:02 +0000 2020
1221115523909337089,en,NO,YES,0,835,"",Sat Jan 25 17:00:02 +0000 2020
1221115523993305088,en,NO,YES,0,1174,"",Sat Jan 25 17:00:02 +0000 2020
1221115524030971904,en,NO,NO,0,0,"",Sat Jan 25 17:00:02 +0000 2020
1221115524056264704,en,NO,YES,0,7049,"",Sat Jan 25 17:00:02 +0000 2020
1221115524320563200,en,NO,NO,0,0,"",Sat Jan 25 17:00:02 +0000 2020
1221115524354125824,en,NO,NO,1,0,"",Sat Jan 25 17:00:02 +0000 2020
1221115524458872833,en,NO,YES,0,291,"",Sat Jan 25 17:00:02 +0000 2020
1221115524735737856,en,NO,YES,0,27,"",Sat Jan 25 17:00:02 +0000 2020
1221115524941144064,en,NO,YES,0,49,"",Sat Jan 25 17:00:03 +0000 2020
1221115525008281605,en,NO,YES,0,91,"",Sat Jan 25 17:00:03 +0000 2020
1221115525008412672,en,NO,YES,0,309,"",Sat Jan 25 17:00:03 +0000 2020
1221115525385740293,en,NO,YES,0,27727,"",Sat Jan 25 17:00:03 +0000 2020
1221115525549449216,en,NO,YES,0,110,"",Sat Jan 25 17:00:03 +0000 2020
1221115525784227840,en,NO,YES,0,9,"",Sat Jan 25 17:00:03 +0000 2020
1221115525809393664,en,NO,YES,0,8929,"",Sat Jan 25 17:00:03 +0000 2020
1221115525947936769,en,NO,YES,0,1550,"",Sat Jan 25 17:00:03 +0000 2020
1221115525993906177,en,NO,YES,0,3663,"",Sat Jan 25 17:00:03 +0000 2020
1221115526279131136,en,NO,YES,0,1775,"",Sat Jan 25 17:00:03 +0000 2020
1221115526677553152,en,NO,YES,0,11832,"",Sat Jan 25 17:00:03 +0000 2020
1221115526916734976,en,NO,YES,0,20,"",Sat Jan 25 17:00:03 +0000 2020
1221115527029915648,en,NO,YES,0,206,"",Sat Jan 25 17:00:03 +0000 2020
1221115527575277572,en,NO,NO,0,1,"",Sat Jan 25 17:00:03 +0000 2020
1221115527931842560,en,NO,YES,0,239,"",Sat Jan 25 17:00:03 +0000 2020
1221115528040730625,en,NO,YES,0,6770,"",Sat Jan 25 17:00:03 +0000 2020
1221115528531578881,en,NO,NO,3,2,"",Sat Jan 25 17:00:03 +0000 2020
1221115528531652609,en,NO,YES,0,893,"",Sat Jan 25 17:00:03 +0000 2020
1221115528909152260,en,NO,NO,0,1,"",Sat Jan 25 17:00:03 +0000 2020
1221115529584242689,en,NO,YES,0,18974,"",Sat Jan 25 17:00:04 +0000 2020
1221115530649702401,en,NO,YES,0,7049,"",Sat Jan 25 17:00:04 +0000 2020
1221115530930638848,en,NO,YES,0,23,"",Sat Jan 25 17:00:04 +0000 2020
1221115531568263171,en,NO,YES,0,4098,"",Sat Jan 25 17:00:04 +0000 2020
1221115531643613184,en,NO,NO,2,1,"",Sat Jan 25 17:00:04 +0000 2020
1221115531719331842,en,NO,NO,2,1,"",Sat Jan 25 17:00:04 +0000 2020
1221115532075622406,en,NO,YES,0,11,"",Sat Jan 25 17:00:04 +0000 2020
1221115532998520832,en,NO,YES,0,182194,"",Sat Jan 25 17:00:04 +0000 2020
1221115533027790848,en,NO,YES,0,240,"",Sat Jan 25 17:00:04 +0000 2020
1221115533048705024,en,NO,YES,0,3528,"",Sat Jan 25 17:00:04 +0000 2020
1221115533510217729,en,NO,YES,0,18,"",Sat Jan 25 17:00:05 +0000 2020
1221115533686231041,en,NO,YES,0,1837,"",Sat Jan 25 17:00:05 +0000 2020
1221115533791096833,en,NO,YES,0,21432,"",Sat Jan 25 17:00:05 +0000 2020
1221115534650929153,en,NO,YES,0,14352,"",Sat Jan 25 17:00:05 +0000 2020
1221115534948782080,en,NO,YES,0,22312,"",Sat Jan 25 17:00:05 +0000 2020
1221115535502512128,en,NO,YES,0,4905,"",Sat Jan 25 17:00:05 +0000 2020
1221115535749857280,en,NO,YES,0,19969,"",Sat Jan 25 17:00:05 +0000 2020
