Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1222021482559070210,en,NO,YES,0,47,"",Tue Jan 28 05:00:00 +0000 2020
1222021482706022403,en,NO,NO,1,0,"",Tue Jan 28 05:00:00 +0000 2020
1222021483079307264,en,NO,NO,2,0,"",Tue Jan 28 05:00:00 +0000 2020
1222021483104522240,en,NO,NO,0,0,"",Tue Jan 28 05:00:00 +0000 2020
1222021483142307841,en,NO,NO,1,0,"",Tue Jan 28 05:00:00 +0000 2020
1222021483188240384,en,NO,NO,14,7,"",Tue Jan 28 05:00:00 +0000 2020
1222021483200946186,en,NO,YES,0,721,"",Tue Jan 28 05:00:00 +0000 2020
1222021483242967040,en,NO,NO,0,0,"",Tue Jan 28 05:00:00 +0000 2020
1222021483255324672,en,NO,NO,1,2,"",Tue Jan 28 05:00:00 +0000 2020
1222021483309854721,en,NO,NO,91,36,"",Tue Jan 28 05:00:00 +0000 2020
1222021483372802048,en,NO,NO,1,0,"",Tue Jan 28 05:00:00 +0000 2020
1222021483477848065,en,NO,NO,0,0,"",Tue Jan 28 05:00:00 +0000 2020
1222021483578494979,en,NO,YES,0,150,"",Tue Jan 28 05:00:00 +0000 2020
1222021483586711552,en,NO,NO,0,0,"",Tue Jan 28 05:00:00 +0000 2020
1222021483658006528,en,NO,NO,65,59,"",Tue Jan 28 05:00:00 +0000 2020
1222021483754639360,en,NO,NO,1,2,"",Tue Jan 28 05:00:00 +0000 2020
1222021483867754498,en,NO,NO,3,0,"",Tue Jan 28 05:00:00 +0000 2020
1222021483884531712,en,NO,NO,1,0,"",Tue Jan 28 05:00:00 +0000 2020
1222021483976749056,en,NO,NO,4,1,"",Tue Jan 28 05:00:00 +0000 2020
1222021483997720576,en,NO,YES,0,12763,"",Tue Jan 28 05:00:00 +0000 2020
1222021484203270145,en,NO,NO,36,1,"",Tue Jan 28 05:00:00 +0000 2020
1222021484220043265,en,NO,NO,1,1,"",Tue Jan 28 05:00:00 +0000 2020
1222021484991983617,en,NO,YES,0,9,"",Tue Jan 28 05:00:00 +0000 2020
1222021485126017024,en,NO,YES,0,122,"",Tue Jan 28 05:00:00 +0000 2020
1222021485558161409,en,NO,NO,0,2,"",Tue Jan 28 05:00:00 +0000 2020
1222021485834973184,en,NO,YES,0,3821,"",Tue Jan 28 05:00:00 +0000 2020
1222021486099214336,en,NO,NO,3,0,"",Tue Jan 28 05:00:01 +0000 2020
1222021486254444544,en,NO,NO,0,0,"",Tue Jan 28 05:00:01 +0000 2020
1222021486266982400,en,NO,NO,1,1,"",Tue Jan 28 05:00:01 +0000 2020
1222021486317170690,en,NO,YES,0,435,"",Tue Jan 28 05:00:01 +0000 2020
1222021486371799040,en,NO,YES,0,301,"",Tue Jan 28 05:00:01 +0000 2020
1222021486522912768,en,NO,YES,0,17026,"",Tue Jan 28 05:00:01 +0000 2020
1222021486958891008,en,NO,YES,0,64887,"",Tue Jan 28 05:00:01 +0000 2020
1222021487273660416,en,NO,NO,0,0,"",Tue Jan 28 05:00:01 +0000 2020
1222021488041005056,en,NO,YES,0,604,"",Tue Jan 28 05:00:01 +0000 2020
1222021488305410048,en,NO,YES,0,173,"",Tue Jan 28 05:00:01 +0000 2020
1222021488494161920,en,NO,YES,0,3,"",Tue Jan 28 05:00:01 +0000 2020
1222021488569651200,en,NO,YES,0,295,"",Tue Jan 28 05:00:01 +0000 2020
