Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1221402402785583105,en,NO,NO,0,0,"",Sun Jan 26 12:00:00 +0000 2020
1221402402953289728,en,NO,YES,0,33,"",Sun Jan 26 12:00:00 +0000 2020
1221402403137712128,en,NO,YES,0,355,"",Sun Jan 26 12:00:00 +0000 2020
1221402403498594304,en,NO,NO,3,0,"",Sun Jan 26 12:00:00 +0000 2020
1221402403641135105,en,NO,YES,0,87,"",Sun Jan 26 12:00:00 +0000 2020
1221402403825541121,en,NO,NO,35,28,"",Sun Jan 26 12:00:00 +0000 2020
1221402404194643968,en,NO,YES,0,671,"",Sun Jan 26 12:00:00 +0000 2020
1221402404698099715,en,NO,NO,93,24,"",Sun Jan 26 12:00:00 +0000 2020
1221402404966453248,en,NO,NO,55,16,"",Sun Jan 26 12:00:00 +0000 2020
1221402405071392768,en,NO,NO,0,2,"",Sun Jan 26 12:00:00 +0000 2020
1221402405427916800,en,NO,NO,5,7,"",Sun Jan 26 12:00:00 +0000 2020
1221402406128214016,en,NO,YES,0,21017,"",Sun Jan 26 12:00:00 +0000 2020
1221402406522474497,en,NO,NO,100,24,"",Sun Jan 26 12:00:00 +0000 2020
1221402406543446016,en,NO,YES,0,32,"",Sun Jan 26 12:00:00 +0000 2020
1221402406904311809,en,NO,NO,2,1,"",Sun Jan 26 12:00:01 +0000 2020
1221402406941908994,en,NO,YES,0,35410,"",Sun Jan 26 12:00:01 +0000 2020
1221402407042605057,en,NO,NO,0,2,"",Sun Jan 26 12:00:01 +0000 2020
1221402407264870401,en,NO,NO,40,19,"",Sun Jan 26 12:00:01 +0000 2020
1221402407294226432,en,NO,YES,0,12239,"",Sun Jan 26 12:00:01 +0000 2020
1221402407386648583,en,NO,NO,8,4,"",Sun Jan 26 12:00:01 +0000 2020
1221402407416008705,en,NO,NO,0,0,"",Sun Jan 26 12:00:01 +0000 2020
1221402407625613313,en,NO,YES,0,13075,"",Sun Jan 26 12:00:01 +0000 2020
1221402407625732096,en,NO,NO,0,0,"",Sun Jan 26 12:00:01 +0000 2020
1221402408796008450,en,NO,YES,0,17577,"",Sun Jan 26 12:00:01 +0000 2020
1221402409148116993,en,NO,YES,0,74391,"",Sun Jan 26 12:00:01 +0000 2020
1221402410670874624,en,NO,NO,105,32,"",Sun Jan 26 12:00:01 +0000 2020
1221402411098689536,en,NO,YES,0,1739,"",Sun Jan 26 12:00:02 +0000 2020
1221402411790630914,en,NO,NO,0,0,"",Sun Jan 26 12:00:02 +0000 2020
1221402412088471553,en,NO,YES,0,1513,"",Sun Jan 26 12:00:02 +0000 2020
1221402412251934721,en,NO,YES,0,688,"",Sun Jan 26 12:00:02 +0000 2020
1221402412277227524,en,NO,NO,2,0,"",Sun Jan 26 12:00:02 +0000 2020
1221402412746977280,en,NO,NO,0,0,"",Sun Jan 26 12:00:02 +0000 2020
1221402412835135488,en,NO,YES,0,147,"",Sun Jan 26 12:00:02 +0000 2020
1221402413434732544,en,NO,YES,0,653,"",Sun Jan 26 12:00:02 +0000 2020
1221402413975793666,en,NO,YES,0,2114,"",Sun Jan 26 12:00:02 +0000 2020
1221402414294560769,en,NO,YES,0,9173,"",Sun Jan 26 12:00:02 +0000 2020
1221402415137619974,en,NO,YES,0,35410,"",Sun Jan 26 12:00:02 +0000 2020
1221402415238385664,en,NO,NO,26,27,"",Sun Jan 26 12:00:03 +0000 2020
1221402415347335168,en,NO,YES,0,16262,"",Sun Jan 26 12:00:03 +0000 2020
1221402416500879360,en,NO,YES,0,275,"",Sun Jan 26 12:00:03 +0000 2020
1221402417180237825,en,NO,YES,0,11866,"",Sun Jan 26 12:00:03 +0000 2020
1221402417197199361,en,NO,YES,0,74391,"",Sun Jan 26 12:00:03 +0000 2020
1221402417532588033,en,NO,YES,0,3123,"",Sun Jan 26 12:00:03 +0000 2020
1221402418065231874,en,NO,YES,0,10364,"",Sun Jan 26 12:00:03 +0000 2020
1221402419008925698,en,NO,YES,0,91,"",Sun Jan 26 12:00:03 +0000 2020
1221402419310972928,en,NO,YES,0,11866,"",Sun Jan 26 12:00:03 +0000 2020
