Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1221266507180601344,en,NO,YES,0,1,"",Sun Jan 26 03:00:00 +0000 2020
1221266507377676288,en,NO,YES,0,4957,"",Sun Jan 26 03:00:00 +0000 2020
1221266508019425280,en,NO,NO,10,7,"",Sun Jan 26 03:00:00 +0000 2020
1221266508854284288,en,NO,YES,0,876,"",Sun Jan 26 03:00:00 +0000 2020
1221266508938203136,en,NO,NO,1,1,"",Sun Jan 26 03:00:00 +0000 2020
1221266509063868418,en,NO,NO,1,1,"",Sun Jan 26 03:00:00 +0000 2020
1221266509093203968,en,NO,YES,0,159,"",Sun Jan 26 03:00:00 +0000 2020
1221266509118361600,en,NO,YES,0,4044,"",Sun Jan 26 03:00:00 +0000 2020
1221266509248565248,en,NO,NO,1,1,"",Sun Jan 26 03:00:00 +0000 2020
1221266509256781824,en,NO,YES,0,4635,"",Sun Jan 26 03:00:00 +0000 2020
1221266509261000704,en,NO,NO,0,0,"",Sun Jan 26 03:00:00 +0000 2020
1221266509483384833,en,NO,NO,9,5,"",Sun Jan 26 03:00:00 +0000 2020
1221266509705572361,en,NO,YES,0,362,"",Sun Jan 26 03:00:00 +0000 2020
1221266509831368705,en,NO,YES,0,74414,"",Sun Jan 26 03:00:00 +0000 2020
1221266510091444224,en,NO,NO,89,27,"",Sun Jan 26 03:00:00 +0000 2020
1221266510271766528,en,NO,YES,0,1165,"",Sun Jan 26 03:00:00 +0000 2020
1221266510372466689,en,NO,YES,0,14,"",Sun Jan 26 03:00:00 +0000 2020
1221266510418710529,en,NO,NO,2,2,"",Sun Jan 26 03:00:00 +0000 2020
1221266510628474880,en,NO,YES,0,95,"",Sun Jan 26 03:00:00 +0000 2020
1221266510875938828,en,NO,NO,157,91,"",Sun Jan 26 03:00:00 +0000 2020
1221266511974871040,en,NO,NO,0,0,"",Sun Jan 26 03:00:01 +0000 2020
1221266512008372225,en,NO,NO,0,0,"",Sun Jan 26 03:00:01 +0000 2020
1221266512633139201,en,NO,YES,0,2431,"",Sun Jan 26 03:00:01 +0000 2020
1221266512914214913,en,NO,YES,0,1550,"",Sun Jan 26 03:00:01 +0000 2020
1221266513098788865,en,NO,YES,0,33,"",Sun Jan 26 03:00:01 +0000 2020
1221266513740603392,en,NO,NO,0,0,"",Sun Jan 26 03:00:01 +0000 2020
1221266514176659456,en,NO,YES,0,12239,"",Sun Jan 26 03:00:01 +0000 2020
1221266514181009413,en,NO,NO,1,0,"",Sun Jan 26 03:00:01 +0000 2020
1221266514424188928,en,NO,YES,0,2698,"",Sun Jan 26 03:00:01 +0000 2020
1221266514801831937,en,NO,YES,0,4,"",Sun Jan 26 03:00:01 +0000 2020
1221266515275800576,en,NO,YES,0,19,"",Sun Jan 26 03:00:01 +0000 2020
1221266515279872000,en,NO,NO,2,3,"",Sun Jan 26 03:00:01 +0000 2020
1221266515900518400,en,NO,YES,0,16262,"",Sun Jan 26 03:00:02 +0000 2020
1221266515900551168,en,NO,YES,0,14354,"",Sun Jan 26 03:00:02 +0000 2020
1221266516131426304,en,NO,NO,0,0,GB,Sun Jan 26 03:00:02 +0000 2020
1221266516282241024,en,NO,YES,0,3791,"",Sun Jan 26 03:00:02 +0000 2020
1221266516626362370,en,NO,YES,0,316,"",Sun Jan 26 03:00:02 +0000 2020
1221266516647149568,en,NO,NO,1,0,"",Sun Jan 26 03:00:02 +0000 2020
1221266516928126979,en,NO,YES,0,8928,"",Sun Jan 26 03:00:02 +0000 2020
1221266516961660929,en,NO,YES,0,4436,"",Sun Jan 26 03:00:02 +0000 2020
1221266517217574912,en,NO,YES,0,2431,"",Sun Jan 26 03:00:02 +0000 2020
1221266517238534144,en,NO,YES,0,9,"",Sun Jan 26 03:00:02 +0000 2020
1221266518182285312,en,NO,NO,0,0,"",Sun Jan 26 03:00:02 +0000 2020
1221266518253752320,en,NO,YES,0,2576,"",Sun Jan 26 03:00:02 +0000 2020
1221266518933041155,en,NO,YES,0,17582,"",Sun Jan 26 03:00:02 +0000 2020
1221266518949945344,en,NO,YES,0,24257,"",Sun Jan 26 03:00:02 +0000 2020
