Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1221674194196287488,en,NO,YES,0,261,"",Mon Jan 27 06:00:00 +0000 2020
1221674194452152320,en,NO,NO,98,14,"",Mon Jan 27 06:00:00 +0000 2020
1221674194695360514,en,NO,YES,0,67,"",Mon Jan 27 06:00:00 +0000 2020
1221674194972246018,en,NO,NO,2,1,"",Mon Jan 27 06:00:00 +0000 2020
1221674195089649665,en,NO,NO,0,0,"",Mon Jan 27 06:00:00 +0000 2020
1221674195165138944,en,NO,NO,91,47,"",Mon Jan 27 06:00:00 +0000 2020
1221674195215499265,en,NO,YES,0,900,"",Mon Jan 27 06:00:00 +0000 2020
1221674195320369152,en,NO,YES,0,74392,"",Mon Jan 27 06:00:00 +0000 2020
1221674195563597824,en,NO,NO,9,0,"",Mon Jan 27 06:00:00 +0000 2020
1221674195576332289,en,NO,NO,2,0,"",Mon Jan 27 06:00:00 +0000 2020
1221674195806912513,en,NO,NO,1,0,"",Mon Jan 27 06:00:00 +0000 2020
1221674196113162240,en,NO,NO,3,1,"",Mon Jan 27 06:00:00 +0000 2020
1221674197039992832,en,NO,YES,0,434,"",Mon Jan 27 06:00:00 +0000 2020
1221674198206164993,en,NO,YES,0,19,"",Mon Jan 27 06:00:01 +0000 2020
1221674199271518208,en,NO,NO,16,9,"",Mon Jan 27 06:00:01 +0000 2020
1221674199271530501,en,NO,YES,0,5,"",Mon Jan 27 06:00:01 +0000 2020
1221674199481118720,en,NO,NO,0,0,"",Mon Jan 27 06:00:01 +0000 2020
1221674199896317952,en,NO,YES,0,16,"",Mon Jan 27 06:00:01 +0000 2020
1221674200571629569,en,NO,YES,0,4020,"",Mon Jan 27 06:00:01 +0000 2020
1221674200890585088,en,NO,YES,0,64879,"",Mon Jan 27 06:00:01 +0000 2020
1221674201204973568,en,NO,YES,0,1542,"",Mon Jan 27 06:00:01 +0000 2020
1221674201532239873,en,NO,NO,0,0,"",Mon Jan 27 06:00:01 +0000 2020
1221674201955913731,en,NO,YES,0,291,"",Mon Jan 27 06:00:02 +0000 2020
1221674201976692736,en,NO,YES,0,454,"",Mon Jan 27 06:00:02 +0000 2020
1221674202563919877,en,NO,NO,2,0,"",Mon Jan 27 06:00:02 +0000 2020
1221674202610184192,en,NO,NO,3,3,"",Mon Jan 27 06:00:02 +0000 2020
1221674202769420288,en,NO,YES,0,30966,"",Mon Jan 27 06:00:02 +0000 2020
1221674202832334849,en,NO,YES,0,35406,"",Mon Jan 27 06:00:02 +0000 2020
1221674203071410176,en,NO,YES,0,586,"",Mon Jan 27 06:00:02 +0000 2020
1221674203386204161,en,NO,NO,0,0,"",Mon Jan 27 06:00:02 +0000 2020
1221674203889356801,en,NO,YES,0,31,"",Mon Jan 27 06:00:02 +0000 2020
1221674204044632065,en,NO,YES,0,64878,"",Mon Jan 27 06:00:02 +0000 2020
1221674204140986369,en,NO,YES,0,821,"",Mon Jan 27 06:00:02 +0000 2020
1221674204317118464,en,NO,YES,0,2363,"",Mon Jan 27 06:00:02 +0000 2020
1221674204908507136,en,NO,YES,0,43758,"",Mon Jan 27 06:00:02 +0000 2020
1221674204988346369,en,NO,YES,0,53,"",Mon Jan 27 06:00:02 +0000 2020
1221674205034401793,en,NO,YES,0,35406,"",Mon Jan 27 06:00:02 +0000 2020
1221674205135065088,en,NO,YES,0,292,"",Mon Jan 27 06:00:02 +0000 2020
1221674205575614465,en,NO,YES,0,6,"",Mon Jan 27 06:00:02 +0000 2020
1221674206045376513,en,NO,NO,6,6,"",Mon Jan 27 06:00:02 +0000 2020
1221674206305357825,en,NO,YES,0,10,"",Mon Jan 27 06:00:03 +0000 2020
1221674206879858689,en,NO,YES,0,9717,"",Mon Jan 27 06:00:03 +0000 2020
1221674207081140224,en,NO,YES,0,12,"",Mon Jan 27 06:00:03 +0000 2020
1221674207307681792,en,NO,YES,0,33255,"",Mon Jan 27 06:00:03 +0000 2020
1221674207580282880,en,NO,YES,0,64878,"",Mon Jan 27 06:00:03 +0000 2020
1221674207651614720,en,NO,YES,0,33,"",Mon Jan 27 06:00:03 +0000 2020
1221674207924367360,en,NO,NO,2,3,"",Mon Jan 27 06:00:03 +0000 2020
1221674208213729281,en,NO,YES,0,982,"",Mon Jan 27 06:00:03 +0000 2020
