Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1220254850803367936,en,NO,YES,0,260,"",Thu Jan 23 08:00:02 +0000 2020
1220254859850444800,en,NO,YES,0,18,"",Thu Jan 23 08:00:04 +0000 2020
1220254862807461888,en,NO,YES,0,334,"",Thu Jan 23 08:00:05 +0000 2020
1220254863457583106,en,NO,NO,1,0,"",Thu Jan 23 08:00:05 +0000 2020
1220254886366978049,en,NO,YES,0,8,"",Thu Jan 23 08:00:10 +0000 2020
1220254887973281792,en,NO,YES,0,632,"",Thu Jan 23 08:00:11 +0000 2020
1220254888371712000,en,NO,YES,0,632,"",Thu Jan 23 08:00:11 +0000 2020
1220254891605745664,en,NO,NO,13,6,"",Thu Jan 23 08:00:12 +0000 2020
1220254905828618241,en,NO,YES,0,691,"",Thu Jan 23 08:00:15 +0000 2020
1220254920684769280,en,NO,YES,0,348,"",Thu Jan 23 08:00:18 +0000 2020
1220254925814263808,en,NO,YES,0,50,"",Thu Jan 23 08:00:20 +0000 2020
1220254926208585728,en,NO,NO,2,1,"",Thu Jan 23 08:00:20 +0000 2020
1220254928670789633,en,NO,YES,0,2327,"",Thu Jan 23 08:00:20 +0000 2020
1220254947528171520,en,NO,YES,0,328,"",Thu Jan 23 08:00:25 +0000 2020
1220254949759578113,en,NO,YES,0,2,"",Thu Jan 23 08:00:25 +0000 2020
1220254957208772608,en,NO,NO,0,0,"",Thu Jan 23 08:00:27 +0000 2020
1220254986438754308,en,NO,YES,0,3435,"",Thu Jan 23 08:00:34 +0000 2020
1220255008815505408,en,NO,YES,0,695,"",Thu Jan 23 08:00:40 +0000 2020
1220255013630595072,en,NO,YES,0,56,"",Thu Jan 23 08:00:41 +0000 2020
1220255014326681602,en,NO,YES,0,104,"",Thu Jan 23 08:00:41 +0000 2020
1220255025877798912,en,NO,YES,0,20,"",Thu Jan 23 08:00:44 +0000 2020
1220255032291012608,en,NO,YES,0,15,"",Thu Jan 23 08:00:45 +0000 2020
1220255032903290880,en,NO,YES,0,256,"",Thu Jan 23 08:00:45 +0000 2020
1220255035608748032,en,NO,NO,0,0,"",Thu Jan 23 08:00:46 +0000 2020
1220255036191563776,en,NO,YES,0,3435,"",Thu Jan 23 08:00:46 +0000 2020
1220255053925298176,en,NO,YES,0,2955,"",Thu Jan 23 08:00:50 +0000 2020
1220255066885541893,en,NO,YES,0,632,"",Thu Jan 23 08:00:53 +0000 2020
1220255072673726465,en,NO,YES,0,42,"",Thu Jan 23 08:00:55 +0000 2020
1220255075215593472,en,NO,YES,0,2327,"",Thu Jan 23 08:00:55 +0000 2020
1220255078117863424,en,NO,YES,0,2327,"",Thu Jan 23 08:00:56 +0000 2020
1220255080294887424,en,NO,YES,0,2327,"",Thu Jan 23 08:00:57 +0000 2020
1220255082089938945,en,NO,YES,0,9,"",Thu Jan 23 08:00:57 +0000 2020
1220255096933691393,en,NO,NO,0,0,"",Thu Jan 23 08:01:01 +0000 2020
1220255106211483648,en,NO,YES,0,1969,"",Thu Jan 23 08:01:03 +0000 2020
1220255109658988545,en,NO,YES,0,104,"",Thu Jan 23 08:01:04 +0000 2020
1220255117905137664,en,NO,YES,0,340,"",Thu Jan 23 08:01:06 +0000 2020
1220255123433250816,en,NO,YES,0,691,"",Thu Jan 23 08:01:07 +0000 2020
1220255146963283968,en,NO,YES,0,2327,"",Thu Jan 23 08:01:12 +0000 2020
1220255151736279040,en,NO,YES,0,2327,"",Thu Jan 23 08:01:14 +0000 2020
1220255154081030146,en,NO,NO,0,0,"",Thu Jan 23 08:01:14 +0000 2020
1220255156593291270,en,NO,NO,2,1,"",Thu Jan 23 08:01:15 +0000 2020
1220255160015802369,en,NO,YES,0,583,"",Thu Jan 23 08:01:16 +0000 2020
1220255160859004928,en,NO,NO,0,0,"",Thu Jan 23 08:01:16 +0000 2020
1220255173840228357,en,NO,YES,0,3435,"",Thu Jan 23 08:01:19 +0000 2020
1220255181536886784,en,NO,NO,0,0,"",Thu Jan 23 08:01:21 +0000 2020
1220255211991773184,en,NO,YES,0,19,"",Thu Jan 23 08:01:28 +0000 2020
1220255215817043970,en,NO,NO,0,0,"",Thu Jan 23 08:01:29 +0000 2020
1220255232984305664,en,NO,YES,0,2,"",Thu Jan 23 08:01:33 +0000 2020
1220255246527561728,en,NO,YES,0,12,"",Thu Jan 23 08:01:36 +0000 2020
1220255250365370368,en,NO,YES,0,12,"",Thu Jan 23 08:01:37 +0000 2020
1220255262767898624,en,NO,NO,0,0,"",Thu Jan 23 08:01:40 +0000 2020
1220255270112309249,en,NO,YES,0,632,"",Thu Jan 23 08:01:42 +0000 2020
1220255274855854080,en,NO,YES,0,292,"",Thu Jan 23 08:01:43 +0000 2020
1220255275950710785,en,NO,YES,0,21,"",Thu Jan 23 08:01:43 +0000 2020
1220255282669944834,en,NO,NO,4,5,"",Thu Jan 23 08:01:45 +0000 2020
1220255289611558912,en,NO,YES,0,2327,"",Thu Jan 23 08:01:46 +0000 2020
1220255294208516097,en,NO,YES,0,1,"",Thu Jan 23 08:01:48 +0000 2020
1220255297417158661,en,NO,YES,0,4,"",Thu Jan 23 08:01:48 +0000 2020
1220255300202053632,en,NO,NO,0,0,"",Thu Jan 23 08:01:49 +0000 2020
1220255314164895745,en,NO,YES,0,60,"",Thu Jan 23 08:01:52 +0000 2020
1220255318908657665,en,NO,YES,0,632,"",Thu Jan 23 08:01:53 +0000 2020
1220255320531824640,en,NO,NO,1,0,"",Thu Jan 23 08:01:54 +0000 2020
1220255322062741504,en,NO,NO,0,0,"",Thu Jan 23 08:01:54 +0000 2020
1220255323098927104,en,NO,YES,0,348,"",Thu Jan 23 08:01:54 +0000 2020
1220255324050878464,en,NO,YES,0,2327,"",Thu Jan 23 08:01:55 +0000 2020
1220255326248685568,en,NO,YES,0,16,"",Thu Jan 23 08:01:55 +0000 2020
1220255327863504897,en,NO,YES,0,56,"",Thu Jan 23 08:01:56 +0000 2020
1220255346461036544,en,NO,YES,0,41,"",Thu Jan 23 08:02:00 +0000 2020
1220255349791281152,en,NO,YES,0,3435,"",Thu Jan 23 08:02:01 +0000 2020
1220255364320350208,en,NO,YES,0,14,"",Thu Jan 23 08:02:04 +0000 2020
1220255388483776513,en,NO,YES,0,695,"",Thu Jan 23 08:02:10 +0000 2020
1220255392426381312,en,NO,YES,0,632,"",Thu Jan 23 08:02:11 +0000 2020
1220255401062621184,en,NO,YES,0,2,"",Thu Jan 23 08:02:13 +0000 2020
1220255403000389633,en,NO,YES,0,41,"",Thu Jan 23 08:02:13 +0000 2020
1220255430762487808,en,NO,NO,0,1,"",Thu Jan 23 08:02:20 +0000 2020
1220255453709389824,en,NO,YES,0,3435,"",Thu Jan 23 08:02:26 +0000 2020
1220255460898627584,en,NO,NO,0,0,"",Thu Jan 23 08:02:27 +0000 2020
1220255461531742208,en,NO,YES,0,695,"",Thu Jan 23 08:02:27 +0000 2020
1220255465537441793,en,NO,YES,0,60,"",Thu Jan 23 08:02:28 +0000 2020
1220255474047537156,en,NO,YES,0,323,"",Thu Jan 23 08:02:30 +0000 2020
1220255474270068736,en,NO,YES,0,1896,"",Thu Jan 23 08:02:30 +0000 2020
1220255481312305152,en,NO,YES,0,1,"",Thu Jan 23 08:02:32 +0000 2020
1220255488908001280,en,NO,YES,0,3435,"",Thu Jan 23 08:02:34 +0000 2020
1220255518863908864,en,NO,YES,0,2,"",Thu Jan 23 08:02:41 +0000 2020
1220255537108901888,en,NO,NO,1,0,"",Thu Jan 23 08:02:45 +0000 2020
1220255537775857664,en,NO,YES,0,632,"",Thu Jan 23 08:02:46 +0000 2020
1220255540556767239,en,NO,NO,2,1,IE,Thu Jan 23 08:02:46 +0000 2020
1220255546655330304,en,NO,YES,0,2327,"",Thu Jan 23 08:02:48 +0000 2020
1220255546936373249,en,NO,NO,0,0,"",Thu Jan 23 08:02:48 +0000 2020
1220255547187818501,en,NO,YES,0,104,"",Thu Jan 23 08:02:48 +0000 2020
1220255566326403073,en,NO,YES,0,319,"",Thu Jan 23 08:02:52 +0000 2020
1220255568041926656,en,NO,NO,1,0,"",Thu Jan 23 08:02:53 +0000 2020
1220255572915867649,en,NO,YES,0,372,"",Thu Jan 23 08:02:54 +0000 2020
1220255573796511745,en,NO,YES,0,2327,"",Thu Jan 23 08:02:54 +0000 2020
1220255578938904576,en,NO,YES,0,104,"",Thu Jan 23 08:02:55 +0000 2020
1220255583862956032,en,NO,NO,0,0,"",Thu Jan 23 08:02:57 +0000 2020
1220255587314700288,en,NO,YES,0,27,"",Thu Jan 23 08:02:57 +0000 2020
1220255593916764161,en,NO,YES,0,695,"",Thu Jan 23 08:02:59 +0000 2020
1220255604012470278,en,NO,YES,0,4,"",Thu Jan 23 08:03:01 +0000 2020
1220255621989175296,en,NO,NO,0,0,"",Thu Jan 23 08:03:06 +0000 2020
1220255624950435840,en,NO,YES,0,19,"",Thu Jan 23 08:03:06 +0000 2020
1220255631065546752,en,NO,YES,0,632,"",Thu Jan 23 08:03:08 +0000 2020
1220255644441145350,en,NO,NO,1,0,"",Thu Jan 23 08:03:11 +0000 2020
1220255646827843585,en,NO,YES,0,2451,"",Thu Jan 23 08:03:12 +0000 2020
1220255654906159104,en,NO,NO,1,0,"",Thu Jan 23 08:03:14 +0000 2020
1220255656294469637,en,NO,YES,0,3,"",Thu Jan 23 08:03:14 +0000 2020
1220255669351260160,en,NO,YES,0,18,"",Thu Jan 23 08:03:17 +0000 2020
1220255670722646017,en,NO,YES,0,2451,"",Thu Jan 23 08:03:17 +0000 2020
1220255672803188736,en,NO,YES,0,3435,"",Thu Jan 23 08:03:18 +0000 2020
1220255674724163586,en,NO,NO,1,1,"",Thu Jan 23 08:03:18 +0000 2020
1220255675495804928,en,NO,YES,0,417,"",Thu Jan 23 08:03:18 +0000 2020
1220255680944386048,en,NO,NO,0,0,"",Thu Jan 23 08:03:20 +0000 2020
1220255682538037248,en,NO,NO,0,0,"",Thu Jan 23 08:03:20 +0000 2020
1220255685847502848,en,NO,NO,0,0,"",Thu Jan 23 08:03:21 +0000 2020
1220255687525027841,en,NO,YES,0,216,"",Thu Jan 23 08:03:21 +0000 2020
1220255694764609539,en,NO,YES,0,192,"",Thu Jan 23 08:03:23 +0000 2020
1220255716646080513,en,NO,NO,0,0,"",Thu Jan 23 08:03:28 +0000 2020
1220255744865390592,en,NO,YES,0,3435,"",Thu Jan 23 08:03:35 +0000 2020
1220255763991613440,en,NO,YES,0,50,"",Thu Jan 23 08:03:40 +0000 2020
1220255788301717504,en,NO,YES,0,104,"",Thu Jan 23 08:03:45 +0000 2020
1220255789824323584,en,NO,YES,0,145,"",Thu Jan 23 08:03:46 +0000 2020
1220255800817418246,en,NO,YES,0,3435,"",Thu Jan 23 08:03:48 +0000 2020
1220255804605063168,en,NO,NO,0,0,"",Thu Jan 23 08:03:49 +0000 2020
1220255805422915584,en,NO,YES,0,60,"",Thu Jan 23 08:03:49 +0000 2020
1220255805968015362,en,NO,YES,0,323,"",Thu Jan 23 08:03:50 +0000 2020
1220255815921102848,en,NO,YES,0,2327,"",Thu Jan 23 08:03:52 +0000 2020
1220255825345830917,en,NO,NO,2,0,"",Thu Jan 23 08:03:54 +0000 2020
1220255829208649728,en,NO,YES,0,3435,"",Thu Jan 23 08:03:55 +0000 2020
1220255840940118016,en,NO,YES,0,379,"",Thu Jan 23 08:03:58 +0000 2020
1220255841611173888,en,NO,YES,0,31,"",Thu Jan 23 08:03:58 +0000 2020
1220255869348143106,en,NO,YES,0,328,"",Thu Jan 23 08:04:05 +0000 2020
1220255885919952898,en,NO,NO,821,519,"",Thu Jan 23 08:04:09 +0000 2020
1220255928156426240,en,NO,YES,0,260,"",Thu Jan 23 08:04:19 +0000 2020
1220255929070956544,en,NO,YES,0,60,"",Thu Jan 23 08:04:19 +0000 2020
1220255935307776002,en,NO,YES,0,134,"",Thu Jan 23 08:04:20 +0000 2020
1220255942735826945,en,NO,YES,0,3435,"",Thu Jan 23 08:04:22 +0000 2020
1220255962000265218,en,NO,YES,0,248,"",Thu Jan 23 08:04:27 +0000 2020
1220255963195826176,en,NO,YES,0,60,"",Thu Jan 23 08:04:27 +0000 2020
1220255964164739075,en,NO,NO,0,0,"",Thu Jan 23 08:04:27 +0000 2020
1220255964667924481,en,NO,YES,0,519,"",Thu Jan 23 08:04:27 +0000 2020
1220255979293425665,en,NO,YES,0,519,"",Thu Jan 23 08:04:31 +0000 2020
1220255983089270784,en,NO,YES,0,2327,"",Thu Jan 23 08:04:32 +0000 2020
1220255987602460672,en,NO,NO,0,0,"",Thu Jan 23 08:04:33 +0000 2020
1220256012692684801,en,NO,YES,0,2327,"",Thu Jan 23 08:04:39 +0000 2020
1220256020162736131,en,NO,YES,0,5,"",Thu Jan 23 08:04:41 +0000 2020
1220256043944435712,en,NO,YES,0,33,"",Thu Jan 23 08:04:46 +0000 2020
