"Tweet_ID","Hashtag"
"1264949344509231104","#COVID19"
"1264949344534487047","#beerbrands"
"1264949344534487047","#beerbrands"
"1264949344534487047","#beerbrands"
"1264949344534487047","#beermarketing"
"1264949344534487047","#beermarketing"
"1264949344534487047","#beermarketing"
"1264949344534487047","#mdw"
"1264949344534487047","#mdw"
"1264949344534487047","#mdw"
"1264949344534487047","#memorialday"
"1264949344534487047","#memorialday"
"1264949344534487047","#memorialday"
"1264949345130024962","#DominicCummings"
"1264949345368985601","#YouAreNotAlone"
"1264949345452986369","#MemorialDayWeekend"
"1264949345645989895","#lockdown"
"1264949345645989895","#lockdown"
"1264949345713078272","#Coronavirus"
"1264949345713078272","#covid19"
"1264949345713078272","#Japan"
"1264949345713078272","#Tokyo"
"1264949345754984458","#COVID19"
"1264949345813532673","#fikirfikir"
"1264949345813532673","#KitaJagaKita"
"1264949345838788608","#AFP"
"1264949345838788608","#Japan"
"1264949345872314373","#coronavirus"
"1264949346241523712","#coronavirus"
"1264949346241523712","#DomesticAbuse"
"1264949346241523712","#philippines"
"1264949346350628873","#cities"
"1264949346350628873","#covid19"
"1264949346384007168","#NBATogether"
"1264949346384007168","#NBATwitter"
"1264949346392399872","#coronavirus"
"1264949346577022977","#coronavirus"
"1264949346681925632","#coronavirus"
"1264949346681925632","#DominicCummings"
"1264949347017424896","#StayHome"
"1264949347025915905","#coronavirus"
"1264949347134955520","#UMH"
"1264949347134955520","#UMH"
"1264949347243954176","#livenations"
"1264949347357200385","#Hydroxychloroquine"
"1264949347357200385","#Hydroxychloroquine"
"1264949347357200385","#Hydroxychloroquine"
"1264949347357200385","#Hydroxychloroquine"
"1264949347357200385","#Hydroxychloroquine"
"1264949347357200385","#Hydroxychloroquine"
"1264949347545780224","#MemorialDay"
"1264949347629830144","#NewYorkTough"
"1264949347629830144","#NewYorkTough"
"1264949347629830144","#NewYorkTough"
"1264949347659235329","#HappyHealthySafeSomerset"
"1264949347659235329","#MondayThoughts"
"1264949347659235329","#StayWellSomerset"
"1264949347688611843","#DominicCummings"
"1264949347902525446","#mhm20"
"1264949347902525446","#WellBeings"
"1264949348166701063","#coronavirus"
"1264949348166701063","#MusicMonday"
"1264949348300980226","#BettyWhite"
"1264949348309360641","#Bot"
"1264949348309360641","#CoronaVirus"
"1264949348309360641","#COVID19inIndia"
"1264949348309360641","#India"
"1264949348418240512","#China"
"1264949348418240512","#coronavirus"
"1264949348418240512","#COVID19"
"1264949348485541888","#Coronavirus"
"1264949348485541888","#lockdown"
"1264949348485541888","#ProudGuildMember"
"1264949348485541888","#StayatHome"
"1264949348644696065","#socialdistancing"
"1264949348707622914","#CoronaUpdate"
"1264949348707622914","#Coronavirus"
"1264949348707622914","#COVID19"
"1264949348737089537","#HerInformedOps"
"1264949348737089537","#HerInformedOps"
"1264949348737089537","#HerInformedOps"
"1264949348737089537","#HerInformedOps"
"1264949348737089537","#HerInformedOps"
"1264949348770684928","#BePrepared"
"1264949348770684928","#GetAhead"
"1264949348770684928","#Prepared"
"1264949348812668930","#Brazil"
"1264949348812668930","#cornavirusoutbreak"
