"Tweet_ID","Hashtag"
"1262820315807318022","#COVID19"
"1262820315807318022","#COVID19"
"1262820315807318022","#ElSalvador"
"1262820315807318022","#ElSalvador"
"1262820315924697088","#COVID19"
"1262820315958312962","#RECOVERYtrial"
"1262820316008468480","#liftstoreserviceandmore"
"1262820316008468480","#norliftoforegon"
"1262820316008468480","#socialdistancing"
"1262820316008468480","#staysafe"
"1262820316008468480","#thankfulTuesday"
"1262820316008468480","#worksmart"
"1262820316008468480","#yourawesome"
"1262820316079886337","#COVID19"
"1262820316079886337","#Serbia"
"1262820316079886337","#WashYourHandsChallenge"
"1262820316079886337","#WearAMask"
"1262820316096626694","#MentalHealth"
"1262820316096626694","#MentalHealthAwarenessWeek"
"1262820316599816192","#StaySafeMN"
"1262820316662976514","#Syria"
"1262820316662976514","#UNSC"
"1262820317916852224","#Covid19"
"1262820317916852224","#SusanaDistancia"
"1262820317937967104","#COVID19"
"1262820317937967104","#ESTAMOSJUNTOS"
"1262820317996748807","#COVID19"
"1262820317996748807","#QuédateEnCasa"
"1262820318063796225","#SaySomething"
"1262820318134988800","#MedidasDePrevención"
"1262820318134988800","#QuédateEnCasa"
"1262820318134988800","#TuSaludEsPrimero"
"1262820318386798592","#aviation"
"1262820318386798592","#COVID19"
"1262820318386798592","#TeamTamarack"
"1262820318395035648","#highered"
"1262820318395035648","#highered"
"1262820318424465410","#Coronavirus"
"1262820318424465410","#COVID19"
"1262820318424465410","#QuédateEnCasa"
"1262820318424465410","#UnidosSaldremosAdelante"
"1262820318441361408","#greylit"
"1262820318441361408","#greyliterature"
"1262820318441361408","#nglc"
"1262820318449672192","#coronavirus"
"1262820318449672192","#NBA"
"1262820318449672192","#Rockets"
"1262820318449672192","#Trump"
"1262820318474878976","#COVID19"
"1262820318474878976","#SouthKorea"
"1262820318525022209","#Coronavirus"
"1262820318525022209","#Coronavirus"
"1262820318525022209","#Cozumel"
"1262820318525022209","#Cozumel"
"1262820318525022209","#IMOVEQROO"
"1262820318525022209","#IMOVEQROO"
"1262820318525022209","#JuntosSaldremosAdelante"
"1262820318525022209","#JuntosSaldremosAdelante"
"1262820318529216515","#CoronaVirusFacts"
"1262820318529216515","#DatosCoronavirus"
"1262820318537674752","#Coronavirus"
"1262820318537674752","#TaskForce"
"1262820318537674752","#TrumpAdministrations"
"1262820318541942788","#COVID19"
"1262820318596349952","#bombchina"
"1262820318596349952","#bombchina"
"1262820318596349952","#bombchina"
"1262820318596349952","#bombchina"
"1262820318596349952","#ChinaLiedAndPeopleDied"
"1262820318596349952","#ChinaLiedAndPeopleDied"
"1262820318596349952","#ChinaLiedAndPeopleDied"
"1262820318596349952","#ChinaLiedAndPeopleDied"
"1262820318596349952","#chinavirus"
"1262820318596349952","#chinavirus"
"1262820318596349952","#chinavirus"
"1262820318596349952","#chinavirus"
"1262820318596349952","#kingflu"
"1262820318596349952","#kingflu"
