"Tweet_ID","Hashtag"
"1263590392383057920","#NewMexico"
"1263590392383057920","#WestNile"
"1263590392638865408","#AfterCorona"
"1263590392638865408","#BacaAjaDulu"
"1263590392638865408","#DiRumahAja"
"1263590392638865408","#RamadanMubarak"
"1263590393343471620","#QuedateEnCasa"
"1263590393385377794","#COVID19"
"1263590393959968768","#Guatemala"
"1263590393959968768","#Guatemala"
"1263590393959968768","#Guatemala"
"1263590393959968768","#Guatemala"
"1263590393959968768","#Guatemala"
"1263590393959968768","#Guatemala"
"1263590393959968768","#JuntosSaldremosAdelante"
"1263590393959968768","#JuntosSaldremosAdelante"
"1263590393959968768","#JuntosSaldremosAdelante"
"1263590393959968768","#JuntosSaldremosAdelante"
"1263590393959968768","#JuntosSaldremosAdelante"
"1263590393959968768","#JuntosSaldremosAdelante"
"1263590394069086208","#CariBeritaditvOne"
"1263590394069086208","#dirumahaja"
"1263590394069086208","#diRumahNontontvOne"
"1263590394069086208","#EtalkshowtvOne"
"1263590394840805376","#dirumahaja"
"1263590395637723142","#ControlMechanism"
"1263590395637723142","#ControlMechanism"
"1263590395637723142","#Coronavirus"
"1263590395637723142","#Coronavirus"
"1263590395637723142","#cull"
"1263590395637723142","#cull"
"1263590395637723142","#FascistDictatorship"
"1263590395637723142","#FascistDictatorship"
"1263590395637723142","#virus"
"1263590395637723142","#virus"
"1263590399328702465","#Coronavirus"
"1263590401186787330","#coronavirus"
"1263590404227608576","#Naoalimenteafama"
"1263590409604788233","#ACulpaÉDaChina"
"1263590409604788233","#MapaCoronaNasPeriferias"
"1263590417364180992","#coronavirus"
"1263590417364180992","#Ginebra"
"1263590417364180992","#OMS"
"1263590427489259522","#Covid19"
"1263590427489259522","#Covid19"
"1263590428923723788","#Heels"
"1263590428923723788","#WuhanCoronaVirus"
"1263590429678694405","#Covid19"
"1263590434565009408","#bodytemperature"
"1263590434565009408","#COVID19"
"1263590434565009408","#japan"
"1263590434565009408","#kyoto"
"1263590434565009408","#nationalinstituteofinfectiousdiseases"
"1263590434565009408","#thermometer"
"1263590434565009408","#virus"
"1263590438113427456","#coronaindonesia"
"1263590438113427456","#coronavirus"
"1263590440223137793","#CCP"
"1263590440223137793","#ChinaLiedAndPeopleDied"
"1263590441087152135","#Kitajagakita"
"1263590441087152135","#kltu"
"1263590441087152135","#StayAtHome"
"1263590441087152135","#StaySafe"
"1263590443029106690","#COVID19"
"1263590443029106690","#KitaTeguhK"
"1263590443591233536","#COVID19"
"1263590443591233536","#COVID19"
"1263590443591233536","#Neurology"
"1263590443591233536","#Neurology"
"1263590443704438786","#LoUltimo"
"1263590444350357510","#CEPAL"
"1263590444350357510","#coronavirus"
"1263590444350357510","#OIT"
"1263590444539064320","#Celaya"
"1263590444539064320","#NosMueveLaNoticia"
"1263590444539064320","#SALUD"
"1263590444987895811","#confinement"
"1263590444987895811","#infirmiers"
"1263590445541515267","#coronavirus"
"1263590445541515267","#Eid"
"1263590445541515267","#UAE"
"1263590445902204943","#Covid19"
"1263590446422347778","#covid19toronto"
"1263590446854311936","#Coronavirus"
"1263590446938206212","#coronavirus"
"1263590447269605378","#coronavírus"
"1263590447269605378","#coronavírus"
"1263590447517020163","#QAnons"
"1263590447517020163","#WWG1WGAWORLWIDE"
"1263590448943136770","#COVID19"
"1263590448943136770","#EnfermedadesCardíacas"
"1263590448943136770","#niños"
"1263590448943136770","#PediatríayFamilia"
"1263590448943136770","#virus"
"1263590451803611147","#coronavirus"
"1263590451900059649","#Coronavirus"
"1263590451900059649","#COVID19"
"1263590452428566532","#coronavirus"
"1263590453150019586","#coronavirus"
"1263590453334573061","#drittoerov"
"1263590453334573061","#DRITTOROVESCIO"
"1263590453334573061","#sondaggio"
"1263590453334573061","#vivielasciavivere"
"1263590453380657153","#Mundo"
"1263590453548466176","#bbcqt"
"1263590454244728833","#Building4Life"
"1263590454244728833","#NorthCoastBuildersExchange"
"1263590455247122433","#coronavirus"
"1263590455247122433","#Covid19"
"1263590456165687297","#coronavirus"
"1263590456165687297","#COVID19"
"1263590456220200961","#coronavirus"
"1263590456220200961","#COVID19"
"1263590456341917698","#Coronavirus"
"1263590456341917698","#COVID19"
"1263590456404766721","#Coronavirus"
"1263590456404766721","#NouvelleDe18H"
"1263590456463470595","#CORONAVIRUS"
"1263590456790663168","#Photography"
"1263590456794812416","#coronavirus"
"1263590456794812416","#COVID19"
"1263590456937443329","#hustling"
"1263590457201680388","#coronavirus"
"1263590457201680388","#COVID19"
"1263590457239457798","#China"
"1263590457239457798","#Corona"
"1263590457239457798","#coronavirus"
"1263590457239457798","#CoronavirusPandemic"
"1263590457239457798","#COVID<U+30FC>19"
"1263590457239457798","#COVID19"
"1263590457239457798","#meat"
"1263590457239457798","#pandemic"
"1263590457239457798","#VirusCorona"
"1263590457239457798","#wetmarkets"
"1263590457239457798","#wildlife"
"1263590457239457798","#Wuhan"
"1263590457478541312","#Coronavirus"
"1263590457503707137","#coronavirus"
"1263590457503707137","#COVID19"
"1263590457612750850","#ddCovid19"
"1263590457616916485","#Coronavirus"
"1263590457616916485","#QuédateEnCasa"
"1263590457684054019","#NHSSurcharge"
"1263590457684054019","#NHSSurcharge"
"1263590457684054019","#NHSSurcharge"
"1263590457801535492","#coronavirus"
"1263590457801535492","#COVID19"
"1263590458187378689","#cases"
"1263590458187378689","#coronavirus"
"1263590458187378689","#Metro"
"1263590458187378689","#Nashville"
"1263590458896203776","#coronavirus"
"1263590458896203776","#COVID19"
"1263590459512770560","#coronavirus"
"1263590459512770560","#COVID19"
"1263590459969953799","#coronavirus"
"1263590459969953799","#COVID19"
"1263590460028620805","#COVID19"
"1263590460708098049","#coronavirus"
"1263590460708098049","#COVID19"
"1263590460980727811","#CNNTownHall"
"1263590461295353859","#OVTTD"
"1263590461987368960","#coronavirus"
"1263590461987368960","#COVID19"
"1263590462281011200","#coronavirus"
"1263590462281011200","#coronavirus"
"1263590462281011200","#coronavirus"
"1263590462281011200","#covid19"
"1263590462281011200","#covid19"
"1263590462281011200","#covid19"
"1263590462679429122","#coronavirus"
"1263590462679429122","#COVID19"
"1263590462796922882","#coronavirus"
"1263590462796922882","#COVID19"
"1263590462813663234","#Coronavirus"
"1263590462813663234","#Entérate"
"1263590462813663234","#NuevaNormalidad"
"1263590462947876864","#coronavirus"
"1263590462947876864","#COVID19"
"1263590463115685889","#LaPrimavera"
"1263590463115685889","#SomosUnoSomosTodos"
"1263590463115685889","#Vichada"
"1263590463933566982","#URGENTE"
"1263590464667578369","#coronavirus"
"1263590464667578369","#QuedateEnTuCasa"
"1263590464667578369","#sancionesya"
"1263590464667578369","#SOSNicaragua"
"1263590464730492929","#COVID19"
"1263590464730492929","#COVID19"
"1263590464730492929","#dataviz"
"1263590464730492929","#dataviz"
"1263590465724575763","#SmartNews"
"1263590465837740034","#COVID19"
"1263590466362073089","#coronavirus"
"1263590466362073089","#jokes"
"1263590466362073089","#quotes"
"1263590466362073089","#showers"
"1263590466362073089","#WashYourHands"
"1263590467834220552","#coronavirus"
"1263590467834220552","#COVID19"
"1263590467834220552","#Ecuador"
"1263590468689907713","#coronavirus"
"1263590468694142980","#China"
"1263590468694142980","#coronavirus"
"1263590468710830080","#coronavirus"
"1263590468710830080","#COVID<U+30FC>19"
"1263590468710830080","#covid19brasil"
"1263590468710830080","#rio"
"1263590468765413377","#coronav"
"1263590469709123584","#Coronavirus"
"1263590469709123584","#Coronavirus"
"1263590469709123584","#COVID<U+30FC>19"
"1263590469709123584","#COVID<U+30FC>19"
"1263590469709123584","#Health"
"1263590469709123584","#Health"
"1263590469709123584","#HealthTech"
"1263590469709123584","#HealthTech"
"1263590469709123584","#Technology"
"1263590469709123584","#Technology"
"1263590469797179392","#coronavirus"
"1263590469797179392","#COVID19"
"1263590469876871172","#coronavirus"
"1263590469876871172","#CoronaVirusUpdates"
"1263590470485069825","#FlattenTheCurve"
"1263590470485069825","#StayHomeStaySafe"
"1263590472221519878","#LRN"
"1263590473031053315","#coronavir"
"1263590473483993094","#Coronavirus"
"1263590473853104130","#coronavirus"
"1263590473853104130","#CoronaVtj"
"1263590474037596162","#c"
"1263590474037596162","#covid19mexico"
"1263590474670997504","#constructionnews"
"1263590474670997504","#coronavirus"
"1263590474670997504","#laborshortage"
"1263590474683564047","#AGUSTD2ISCOMING"
"1263590474683564047","#AOTD7"
"1263590474683564047","#APOAL"
"1263590474683564047","#bbnaija2020"
"1263590474683564047","#boysclub"
"1263590474683564047","#coronavirus"
"1263590474683564047","#edgaobare"
"1263590474683564047","#GetAramideToHarvard"
"1263590474683564047","#halkasilahcekilirmi"
"1263590474683564047","#RainOnMe"
"1263590474683564047","#RamadanMubarak"
"1263590474683564047","#StayAtHome"
"1263590474683564047","#SUHO"
"1263590474683564047","#the1975"
"1263590474683564047","#thursdaymorning"
"1263590474683564047","#thursdayvibes"
"1263590475350437895","#coronavirus"
"1263590475350437895","#covid19"
"1263590475350437895","#stayathome"
"1263590475434360834","#bibleprophecy"
"1263590475434360834","#endtimes"
