"Tweet_ID","Hashtag"
"1266866980973359105","#Ccot"
"1266866980973359105","#Coronavirus"
"1266866980973359105","#FoxAndFriends"
"1266866980973359105","#KAG"
"1266866980973359105","#Minnea"
"1266866980973359105","#Tcot"
"1266866980973359105","#Trump2020"
"1266866981027876871","#ASCO2020"
"1266866981027876871","#COVID19"
"1266866981090799616","#CoronaLockdown"
"1266866981090799616","#Coronavirus"
"1266866981090799616","#podcast"
"1266866981103374339","#AprendeIdiomas"
"1266866981103374339","#CDLE"
"1266866981103374339","#Coronavirus"
"1266866981103374339","#Covid19"
"1266866981103374339","#English"
"1266866981103374339","#Francés"
"1266866981103374339","#global"
"1266866981103374339","#Limitless"
"1266866981103374339","#Pandemia2020"
"1266866981103374339","#QuédateEnCasa"
"1266866981103374339","#SeguirJuntos"
"1266866981103374339","#UCAB"
"1266866981103374339","#Ucabista"
"1266866981103374339","#WinstonChurchill"
"1266866981103374339","#YoMeQuedoEnCasa"
"1266866981103427592","#COVID19"
"1266866981116010496","#BlackLivesMa"
"1266866981116010496","#BLACKLIVESMATTER"
"1266866981153710081","#RebuildingAmerica"
"1266866981371772928","#Coronavirus"
"1266866981376004098","#Somos57MILHOES"
"1266866981573197830","#Tarro"
"1266866981707235328","#LISTEN"
"1266866981749133312","#covid19MA"
"1266866981761945604","#MMW2020"
"1266866981782708224","#COVID19"
"1266866981782708224","#Illinois"
"1266866981786972160","#Maine"
"1266866981929578498","#COVID19"
"1266866981954711553","#Bali"
"1266866981954711553","#Coronavirus"
"1266866981954711553","#COVID19"
"1266866981954711553","#Giraffe"
"1266866981954711553","#Indonesia"
"1266866982017814529","#COVID"
"1266866982260858881","#AlwaysOn"
"1266866982260858881","#dirumahaja"
"1266866982260858881","#DiRumahOnTerusss"
"1266866982260858881","#SiapaTakut"
"1266866982286012417","#OperativoEscudo"
"1266866982588014594","#COVID19"
"1266866982588014594","#Illinois"
"1266866982860791810","#coronavirus"
"1266866982860791810","#coronavirus"
"1266866982860791810","#coronavirusuk"
"1266866982860791810","#coronavirusuk"
"1266866982860791810","#HS2"
"1266866982860791810","#HS2"
"1266866982860791810","#lbc"
"1266866982860791810","#lbc"
"1266866982860791810","#zoom"
"1266866982860791810","#zoom"
"1266866983183831052","#COVID"
"1266866983200423939","#COVID19"
"1266866983208914944","#Tren"
"1266866983431274499","#COVID19"
"1266866983431274499","#COVID19au"
"1266866983506792448","#coronavirus"
"1266866983506792448","#coronavirus"
"1266866983506792448","#lockdown"
"1266866983506792448","#lockdown"
"1266866983720628226","#RebuildingAmerica"
"1266866983749873664","#AFP"
"1266866983749873664","#coronavirus"
"1266866983749873664","#UnitedStates"
"1266866983749988352","#Coronavirus"
"1266866983749988352","#Transparency"
"1266866983749988352","#Trump"
"1266866983749988352","#WHO"
"1266866983749988352","#WorldHealthOrganization"
"1266866983770955777","#COVID19"
"1266866983770955777","#Kitchissippi"
"1266866983770955777","#LoveWelliWest"
"1266866983770955777","#SupportLocalBusinesses"
"1266866983993143296","#BidToGive"
"1266866984010031111","#coronavirus"
"1266866984144248832","#coronavirus"
"1266866984144248832","#Trump"
"1266866984144248832","#WHO"
"1266866984240574467","#BuildBackBetter"
"1266866984240574467","#cleanenergy"
"1266866984341340161","#COVID19"
"1266866984341340161","#pandemic"
"1266866984811147270","#RebuildingAmerica"
"1266866985922514944","#Taiwan"
"1266866985922514944","#Taiwan"
"1266866987201953795","#COVID19"
"1266866987201953795","#Sudan"
"1266866989538082819","#BreakingNews"
"1266866990981025793","#Coronavirus"
"1266866990981025793","#COVID19"
"1266866992608411648","#coronavirus"
"1266866992608411648","#CoronavirusPandemic"
"1266866992608411648","#CoronaVirusUpdate"
"1266866992608411648","#COVID19"
"1266866994680172544","#finance"
"1266866994680172544","#loan"
"1266866994680172544","#mortgage"
"1266866994680172544","#personalloans"
"1266866994680172544","#ProfessionstarCOVID19"
"1266866995577921538","#Coronavirus"
"1266866995577921538","#COVID19"
"1266866995577921538","#StayHome"
"1266866995858935809","#Buckhead"
"1266866996316008450","#Coronavirus"
"1266866996316008450","#Health"
"1266866996316008450","#LearnSomethingNew"
"1266866996316008450","#Science"
"1266866996316008450","#ScienceFriday"
"1266866996496543747","#coronavirus"
"1266866996496543747","#COVID19"
"1266866996857262082","#Coronavirus"
"1266866997159243779","#COVID19"
"1266866997159243779","#pandemic"
"1266866998774038528","#climatechangeeven"
"1266866998774038528","#coronavirus"
"1266866998933413892","#Covid19"
"1266866998933413892","#Covid19"
"1266866999189213190","#MonitorUpd"
"1266866999784804354","#Cashappblessing"
"1266866999784804354","#malesugarbaby"
"1266866999784804354","#sugarmomma"
"1266866999784804354","#sugarmommyneeded"
"1266866999784804354","#sugarmummyneeded"
"1266867000162353154","#BlackLivesMa"
"1266867000162353154","#BLACKLIVESMATTER"
"1266867000200048643","#Coronavirus"
"1266867000200048643","#MinneapolisRiot"
"1266867000598573061","#remdesivirsending"
"1266867000627933191","#coronavirus"
"1266867000627933191","#coronavirusInSA"
"1266867000627933191","#coronavirussa"
"1266867000627933191","#covid19sa"
"1266867000627933191","#LockdownHouseParty"
"1266867000627933191","#lockdowninsa"
"1266867000627933191","#lockdowninsouthafrica"
"1266867000627933191","#SouthAfricaLockdown"
"1266867001307398146","#COVID19"
"1266867003127726084","#Bank"
"1266867003127726084","#BusinessUnusual"
"1266867003127726084","#CatalystConsultingGroup"
"1266867003127726084","#CCG"
"1266867003127726084","#CCGInsights"
"1266867003127726084","#Coronavirus"
"1266867003127726084","#COVID19"
"1266867003127726084","#Merger"
"1266867003127726084","#NewNormal"
"1266867003127726084","#Pandemic"
"1266867003127726084","#Restructure"
"1266867007246553102","#stayhome"
"1266867007246553102","#staysafe"
"1266867007246553102","#surgery113"
"1266867007510777858","#BlackLivesMa"
"1266867007510777858","#BLACKLIVESMATTER"
"1266867007586263040","#COVID"
"1266867007808471040","#SpaceX"
"1266867007917416448","#avatarrobot"
"1266867007917416448","#coronavirus"
"1266867007917416448","#OriHime"
"1266867008064442368","#G1"
"1266867009561808897","#coronavirus"
"1266867009561808897","#SaudiArabias"
"1266867010090274816","#AhmetAltan"
"1266867010090274816","#Silivri"
"1266867010123726849","#G1"
"1266867010518102016","#covid19"
"1266867010518102016","#heatwaves"
"1266867010518102016","#summer"
"1266867010518102016","#VCUCOVID19comm"
"1266867011063250944","#AWANInews"
"1266867011063250944","#HapusCOVID19"
"1266867011063250944","#KekalTenang"
"1266867011080138754","#Neighborhood"
"1266867011080138754","#Neighbors"
"1266867011126255617","#coronavirus"
"1266867011331768320","#EnVideo"
"1266867011331768320","#EnVideo"
"1266867011835113475","#boomers"
"1266867011835113475","#gratitude"
"1266867011835113475","#healthyaging"
"1266867012455800833","#COVID"
"1266867012455800833","#COVID+FLU"
"1266867013432930304","#WeAreDoneDying"
"1266867013953007616","#Deportes"
"1266867014779502593","#beyonddiagnosis"
"1266867014779502593","#cancerisntfree"
"1266867014779502593","#cancersm"
"1266867014779502593","#covid19"
"1266867014779502593","#covid19ncancer"
"1266867014779502593","#hcsm"
"1266867014779502593","#oncoalert"
"1266867014846435328","#TrumpResignNow"
"1266867015131762689","#COVID19"
"1266867015131762689","#pandemic"
"1266867016029425665","#EnVideo"
"1266867016029425665","#EnVideo"
"1266867016029425665","#UnionLuchaYCompromiso"
"1266867016029425665","#UnionLuchaYCompromiso"
"1266867016415281154","#EnVideo"
"1266867016415281154","#EnVideo"
"1266867016415281154","#UnionLuchaYCompromiso"
"1266867016415281154","#UnionLuchaYCompromiso"
"1266867018394931202","#Business"
"1266867018394931202","#COVID19"
"1266867018394931202","#futureofwork"
"1266867018440925184","#COVIDIOT"
"1266867018440925184","#TrumpHasNoPlan"
"1266867019229650947","#Coronavirus"
"1266867019229650947","#QuédateEnCasa"
"1266867019674259457","#CORONAVIRUS"
"1266867019674259457","#QuedateEnCasa"
"1266867019674259457","#StayAtHomeSaveLives"
"1266867019674259457","#WearYourMask"
"1266867020521488384","#ATENCIÓN"
"1266867021196582913","#amateurish"
"1266867021196582913","#BorisJohnson"
"1266867021196582913","#bushFires"
"1266867021196582913","#ChinaVirus"
"1266867021196582913","#coronaVirus"
"1266867021196582913","#DominicCummings"
"1266867021196582913","#London"
"1266867021196582913","#UK"
"1266867021196582913","#WuhanVirus"
"1266867021297442816","#coronavirus"
"1266867021297442816","#KSA"
"1266867021297442816","#Mecca"
"1266867021297442816","#pilgrimage"
"1266867022836707330","#Soyapango"
"1266867023549693957","#coronavirus"
"1266867024023769094","#Coronavirus"
"1266867024216670215","#navigatingnextsteps"
"1266867024304562178","#epl"
"1266867025428635648","#coal"
"1266867025969909766","#COVID"
"1266867026334756864","#Argentina"
"1266867027765051393","#coronavirus"
"1266867027765051393","#COVID19"
"1266867027857342464","#comunidadMitre"
"1266867029455372291","#SundayMorning"
"1266867029455372291","#SundayMorning"
"1266867029539201026","#MDQnoticias"
"1266867029824245761","#COVID"
"1266867029971275777","#Coronavirus"
"1266867029971275777","#QuédateEnCasa"
"1266867030092890112","#coro"
"1266867030323535872","#GovernoDeTodosNós"
"1266867030323535872","#MaranhãoFicaEmCasa"
"1266867033477709827","#Coronavirus"
"1266867033477709827","#COVID19"
"1266867033477709827","#ElDíaQueDiosEntróAlBanco"
"1266867033477709827","#EnCasaMeQuedo"
"1266867033477709827","#EstaEnTusManos"
"1266867033477709827","#FelizSába"
"1266867033477709827","#VidaPúrpura"
"1266867033477709827","#YoMeQuedoEnCasa"
"1266867033620328451","#Coronavirus"
"1266867033620328451","#Coronavirus"
"1266867033700020225","#MeTV"
"1266867033700020225","#Svengoolie"
"1266867033700020225","#WRAL"
"1266867033700020225","#WRAZ"
"1266867034006183941","#Tamaulipas"
"1266867034165567491","#FelizSabado"
"1266867034442383361","#coronavirus"
"1266867034442383361","#Covid19"
"1266867034442383361","#houseflips"
"1266867034442383361","#housingmarket"
"1266867034442383361","#realestate"
"1266867034681413632","#BreakingNews"
"1266867034681413632","#CoronaVirus"
"1266867034681413632","#COVID19"
"1266867034681413632","#GeorgeFloydprotest"
"1266867034681413632","#georgesfloyd"
"1266867034681413632","#leica"
"1266867034681413632","#NewYork"
"1266867034681413632","#newyorkcity"
"1266867034681413632","#newyorklockdown"
"1266867034681413632","#today"
"1266867034798907395","#COVID"
"1266867034840805377","#publisherstory"
"1266867035415420934","#RELEVANTE"
"1266867035415420934","#RELEVANTE"
"1266867035809726464","#coronavir"
"1266867036183048194","#EUVzla"
"1266867036183048194","#Internacional"
"1266867036183048194","#YoMeQuedoEnCasa"
"1266867036258480128","#EnVideo"
"1266867036258480128","#EnVideo"
"1266867036350754816","#EUVzla"
"1266867036350754816","#Internacional"
"1266867036350754816","#YoMeQuedoEnCasa"
"1266867038104018944","#COVID19"
"1266867038104018944","#Hurricane"
"1266867038104018944","#Live"
"1266867040297648131","#school"
"1266867040297648131","#school"
"1266867040297648131","#school"
"1266867040339427328","#COVID"
"1266867040402509827","#COVID19"
"1266867043829194755","#LennyKravitz"
"1266867043992829953","#Covid19"
"1266867043992829953","#NosCuidamosTodos"
"1266867044064075781","#coronavirus"
"1266867044064075781","#coronavirus"
"1266867044223463424","#COVID19"
"1266867045443923968","#G1"
"1266867046450692101","#Bresil"
"1266867046450692101","#coronavirus"
"1266867046685474822","#COVID<U+30FC>19"
"1266867046945632257","#JornalDaRecord"
"1266867047272677376","#EnVivo"
"1266867047272677376","#EnVivo"
"1266867048056905728","#AMLO"
"1266867048199491585","#covid19"
"1266867048199491585","#Germany"
"1266867048640020481","#COVID19Pandemic"
"1266867048640020481","#stayhome"
"1266867048640020481","#texasliving"
"1266867048682004480","#EnVideo"
"1266867048682004480","#EnVideo"
"1266867049080467456","#Coronavirus"
