"Tweet_ID","Hashtag"
"1266534792138547202","#QuédateEnCasa"
"1266534792201490440","#Alerta"
"1266534792226582530","#ausbiztv"
"1266534792234971145","#Covid19mx"
"1266534792234971145","#Reemplacamiento2020"
"1266534792234971145","#Tenencia2020"
"1266534792251576320","#Covid19mx"
"1266534792251576320","#Covid19mx"
"1266534792251576320","#EdoméxEnSemáforoRojo"
"1266534792251576320","#EdoméxEnSemáforoRojo"
"1266534792251576320","#YoMeQuedoEnCasa"
"1266534792251576320","#YoMeQuedoEnCasa"
"1266534792297885703","#COVID19"
"1266534792348172289","#Carabobo"
"1266534792348172289","#Covid19"
"1266534792348172289","#FakeNews"
"1266534792373448704","#AccionesPorLaVida"
"1266534792373448704","#tapabocas"
"1266534792394235904","#coronavírus"
"1266534792394235904","#Notícia"
"1266534792394235904","#Zimbabwe"
"1266534792461299712","#Importante"
"1266534792499286018","#CoronavirusInSA"
"1266534792499286018","#SGBV"
"1266534792499286018","#TogetherApart"
"1266534792503296001","#Covid19mx"
"1266534792503296001","#EdoméxEnSemáforoRojo"
"1266534792515842048","#COVID19mx"
"1266534792641736704","#LaOpinionD"
"1266534792679440384","#EmDefesaDoSUS"
"1266534792717197315","#Educación"
"1266534792738164736","#navy"
"1266534792738164736","#pandemic"
"1266534792738340869","#COVID"
"1266534792738340869","#COVID"
"1266534792759087105","#EvitaElCoronavirus"
"1266534792759087105","#QuédateEnCasa"
"1266534792851587077","#Entérate"
"1266534792851587077","#QuédateEnCasa"
"1266534792914513926","#COVID<U+30FC>19"
"1266534792918642690","#Bolívar"
"1266534792918642690","#OperaciónSanRoque"
"1266534792931115009","#OpiniónLSR"
"1266534792981614592","#Macacos"
"1266534793057009666","#SaudiArabia"
"1266534793057046537","#ORS2021"
"1266534793103073281","#COVID19"
"1266534793128235010","#NoticiasVIH"
"1266534793128357888","#Constitution"
"1266534793128357888","#FromTheRight"
"1266534793128357888","#Lockdown"
"1266534793145012224","#Nicaragua"
"1266534793203810306","#healthcareIT"
"1266534793203810306","#healthIT"
"1266534793203810306","#informatics"
"1266534793203810306","#technology"
"1266534793212297217","#COVID19"
"1266534793229074433","#Biobío"
"1266534793229074433","#Covid19"
"1266534793245855745","#AI"
"1266534793245855745","#AI"
"1266534793245855745","#AI"
"1266534793245855745","#AR"
"1266534793245855745","#AR"
"1266534793245855745","#AR"
"1266534793245855745","#IoT"
"1266534793245855745","#IoT"
"1266534793245855745","#IoT"
"1266534793245855745","#RPA"
"1266534793245855745","#RPA"
"1266534793245855745","#RPA"
"1266534793245855745","#Workforce"
"1266534793245855745","#Workforce"
"1266534793245855745","#Workforce"
"1266534793258233857","#Jeffco"
"1266534793258233857","#parenting"
"1266534793258233857","#parents"
"1266534793388281856","#DimulaiDariKita"
"1266534793388281856","#dirumahaja"
"1266534793396858886","#chsreads"
"1266534793396858886","#coronavirus"
"1266534793396858886","#staycation"
"1266534793417760770","#Covid19mx"
"1266534793417760770","#Covid19mx"
"1266534793417760770","#EdoméxEnSemáforoRojo"
"1266534793417760770","#EdoméxEnSemáforoRojo"
"1266534793417760770","#QuédateEnCasa"
"1266534793417760770","#QuédateEnCasa"
"1266534793455550465","#HLKompasiana"
"1266534793455550465","#NgeblogDiRumah"
"1266534793552039941","#AlejandroRebolledo"
"1266534793552039941","#corrupcion"
"1266534793552039941","#eeuu"
"1266534793552039941","#FinCen"
"1266534793552039941","#fraude"
"1266534793552039941","#lavadodedinero"
"1266534793552039941","#Narcotráfico"
"1266534793552039941","#OFAC"
"1266534793552039941","#Riesgo"
"1266534793552039941","#terrorismo"
"1266534793627471873","#EnRancaguaNosCuidamosTodos"
"1266534793627471873","#Rancagua"
"1266534793686265860","#COVID19"
"1266534793686265860","#COVID19"
"1266534793686265860","#COVID19"
"1266534793711362048","#Covid19"
"1266534793711362048","#ULTIMAHORA"
"1266534793719672832","#COVID19"
"1266534793719672832","#MacFellow"
"1266534793790910464","#Covid19mx"
"1266534793790910464","#EdoméxEnSemáforoRojo"
"1266534793790910464","#QuédateEnCasa"
"1266534793812025345","#Salud"
"1266534793812025345","#Salud"
"1266534793837084677","#ConversatorioCOPRED"
"1266534793916805120","#PrinceHarry"
"1266534793929297921","#Entérate"
"1266534793937731584","#ElNueve"
"1266534794017386497","#MSS2020"
"1266534794046758914","#QuédateEnCasa"
"1266534794105466880","#EdoméxEnSemáforoRojo"
"1266534794105466880","#QuédateEnCasa"
"1266534794134843392","#AlFresco"
"1266534794134843392","#coronavirus"
"1266534794134843392","#economy"
"1266534794134843392","#Restaurants"
"1266534794147528706","#COVID19"
"1266534794147528706","#MedStudentTwitter"
"1266534794160214016","#CoronavirusLockdown"
"1266534794160214016","#ICYMI"
"1266534794168418304","#ProcuraduríaDigital<U+0001F449>"
"1266534794168418304","#ProcuraduríaDigital<U+0001F449>"
"1266534794193592321","#COVID19"
"1266534794193592321","#IowaStrong"
"1266534794252267520","#bestsellerinamazon"
"1266534794252267520","#HelpingImmuneSystemFightingOffCOVID19"
"1266534794336313345","#NotiMippCI"
"1266534794411667457","#ForoForbesConecta"
"1266534794428592131","#Covid19"
"1266534794428592131","#Sinaloa"
"1266534794449518594","#COVID19"
"1266534794508173313","#Covid19mx"
"1266534794508173313","#EdoméxEnSemáforoRojo"
"1266534794558681088","#OjoAlDato"
"1266534794608902145","#Chile"
"1266534794608902145","#COVID19"
"1266534794629808133","#Cambodia"
"1266534794655039490","#HaceMinutos"
"1266534794684329984","#COVID19"
"1266534794684329984","#QuadCountiesNV"
"1266534794839633924","#COVID19"
"1266534794860523521","#PlanCoronavirus"
"1266534794860523521","#QuedateEnCasa"
"1266534794906578945","#BID"
"1266534794906578945","#COVID19"
"1266534795019980800","#CuidaAQuienTeCuida"
"1266534795019980800","#HazLoCorrecto"
"1266534795107897344","#KTVONews"
"1266534795107897344","#WapelloCounty"
"1266534795129085954","#Acre"
"1266534795129085954","#Covid19"
"1266534795129085954","#PortalAmazonia"
"1266534795133308937","#COVID19"
"1266534795133308937","#JusticiaParaGeorge"
"1266534795133308937","#LaVozDeLosEspecialistas"
"1266534795141677066","#OPINION"
"1266534795154087936","#Deporte"
"1266534795158249474","#COVID19"
"1266534795162648583","#business"
"1266534795162648583","#data"
"1266534795162648583","#digital"
"1266534795162648583","#tech"
"1266534795175223296","#COVID19"
"1266534795175223296","#GDP"
"1266534795175223296","#IndianEconomy"
"1266534795175223296","#Lockdown"
"1266534795175223296","#NSO"
"1266534795179409409","#Coronavirus"
"1266534795179409409","#COVID19"
"1266534795179409409","#HomeTreatmentKit"
"1266534795250561024","#coronavirus"
"1266534795250561024","#coronavirus"
"1266534795267325952","#Coronavírus"
"1266534795275907074","#OMS"
"1266534795309469703","#COVID19"
"1266534795309469703","#LaClaveEsLaPrevención"
"1266534795309469703","#QuédateEnCasa"
"1266534795321974785","#Covid19mx"
"1266534795405922304","#Covid19"
"1266534795460268032","#OPINION"
"1266534795544166400","#IdahoCovid19"
