"Tweet_ID","Hashtag"
"1264028275354906624","#fujitv"
"1264028275354906624","#KinKiKids<U+306E><U+30D6><U+30F3><U+30D6><U+30D6><U+30FC><U+30F3>"
"1264028275648708608","#Anguilla"
"1264028275648708608","#COVID19"
"1264028275648708608","#StayAtHomeAndStaySafe"
"1264028275648708608","#WashYourHandsChallenge"
"1264028275757604864","#StayHome"
"1264028275757604864","#StaySafe"
"1264028275887742979","#COVID19"
"1264028276126822403","#COVID19"
"1264028276130934784","#BWMX"
"1264028276177190912","#COVID19"
"1264028276177190912","#MetroAMetroJuntoAlPueblo"
"1264028276177190912","#MetroDeCaracas"
"1264028276227543040","#LOEWEpaulas"
"1264028276248412161","#MLB"
"1264028276248412161","#MLS"
"1264028276248412161","#NBA"
"1264028276248412161","#NFL"
"1264028276248412161","#NHL"
"1264028276248412161","#Sports"
"1264028276248412161","#TicketCrusader"
"1264028276290457600","#BillGates"
"1264028276290457600","#CEPI"
"1264028276290457600","#GatesFoundation"
"1264028276290457600","#GAVI"
"1264028276290457600","#HMG"
"1264028276369928192","#Cancún"
"1264028276369928192","#Chetumal"
"1264028276369928192","#Covid19"
"1264028276369928192","#QuedateEnCasa"
"1264028276369928192","#Tulum"
"1264028276420460549","#coronavirus"
"1264028276420460549","#COVID19"
"1264028276420460549","#HenryBlooms"
"1264028276432834560","#VENEZUELA"
"1264028276437118983","#CESOP"
"1264028276437118983","#COVID19"
"1264028276437118983","#QuédateEnCasa"
"1264028276437118983","#UnidosNosCuidamos"
"1264028276470710272","#RightToRecord"
"1264028276479098880","#Covid19"
"1264028276479098880","#EspecialEBD"
"1264028276512526337","#Finanzas"
"1264028276512743424","#Covid19mx"
"1264028276512743424","#CuidemosTodosDeTodos"
"1264028276512743424","#QuédateEnCasa"
"1264028276512743424","#SanaDistancia"
"1264028276520939522","#COVID19"
"1264028276520939522","#COVID19au"
"1264028276588253185","#healthcareIT"
"1264028276588253185","#healthIT"
"1264028276588253185","#informatics"
"1264028276588253185","#technology"
"1264028276625817600","#COVID<U+30FC>19"
"1264028276625817600","#mundo"
"1264028276625817600","#salud"
"1264028276680388609","#COVID19"
"1264028276705517568","#MLB"
"1264028276705517568","#MLS"
"1264028276705517568","#NBA"
"1264028276705517568","#NFL"
"1264028276705517568","#NHL"
"1264028276705517568","#Sports"
"1264028276705517568","#TicketCrusader"
"1264028276764413965","#Covid19mx"
"1264028276764413965","#QuédateEnCasa"
"1264028276776857607","#Covid19mx"
"1264028276776857607","#Covid19mx"
"1264028276776857607","#EdoméxEnSemáforoRojo"
"1264028276776857607","#EdoméxEnSemáforoRojo"
"1264028276776857607","#QuédateEnCasa"
"1264028276776857607","#QuédateEnCasa"
"1264028276814725126","#COVID19"
"1264028276898574337","#Covid19"
"1264028276898574337","#ZONANacional"
"1264028277238165504","#COVID19"
"1264028277259276290","#Coronavirus"
"1264028277259276290","#COVID19"
"1264028277263523843","#COVID<U+30FC>19"
"1264028277301272578","#Covid19mx"
"1264028277301272578","#EdoméxEnSemáforoRojo"
"1264028277301272578","#QuédateEnCasa<U+0001F3D8>"
"1264028277406085122","#StayHome"
"1264028277414526980","#COVID19"
"1264028277498241024","#Coronavirus"
"1264028277498241024","#CoronavirusPandemic"
"1264028277498241024","#COVID"
"1264028277498241024","#COVID<U+30FC>19"
"1264028277498241024","#Covid19"
"1264028277498241024","#COVID19"
"1264028277498241024","#COVID2019"
"1264028277498241024","#Japan"
"1264028277498241024","#Pandemic"
"1264028277498241024","#Tokyo"
"1264028277515210753","#Coronavirus"
"1264028277519376384","#Coronavirus"
"1264028277519376384","#COVID19"
"1264028277590462464","#Covid19mxQuédateEnCasa"
"1264028277594902528","#coronavirus"
"1264028277594902528","#scnews"
"1264028277598941185","#Covid19mx"
"1264028277598941185","#Covid19mx"
"1264028277598941185","#CuidemosTodosDeTodos"
"1264028277598941185","#CuidemosTodosDeTodos"
"1264028277598941185","#QuédateEnCasa"
"1264028277598941185","#QuédateEnCasa"
"1264028277632405504","#Ayahbunda"
"1264028277632405504","#Kehamilan"
"1264028277632405504","#PregnancyProblems"
"1264028277695545344","#NastyWretch"
"1264028277695545344","#NippinNancyThis"
"1264028277716312065","#COVID19"
"1264028277716312065","#Tribuna"
"1264028277716312065","#Vacuna"
"1264028277720612868","#COVID19"
"1264028277720612868","#EquipoSalud"
"1264028277720612868","#GobiernoDeMéxico"
"1264028277787684865","#AMPodcast"
"1264028277787684865","#Covid19"
"1264028277854756866","#cifras"
