Tweet_ID,Sentiment_Label,Probability_pos
1295842910043279367,negative,0.07086219766925039
1295842910215311363,negative,0.04166511853005518
1295842912350146560,positive,0.8881805749732014
1295842912542920704,neutral,0.3870739089320375
1295842912757075971,negative,0.003472490690461527
1295842912773775361,negative,6.389622010034149e-05
1295842912794804232,negative,0.0018489038645729556
1295842913037975559,negative,0.010061972019592209
1295842913218306053,neutral,0.49789225920557484
1295842913256185857,negative,0.00020611847848068748
1295842913377804288,negative,0.08724345158057072
1295842913566560256,negative,0.05191525408254793
1295842916485795843,neutral,0.49789225920557484
1295842917458870272,negative,0.0018489038645729556
1295842918935265280,negative,0.1564621330632414
1295842921250541577,negative,0.23248955706727703
1295842921644789760,negative,0.09116861264378451
1295842922219417600,neutral,0.49789225920557484
1295842922278027264,neutral,0.5734576952979002
1295842925407076353,negative,0.01604862931277172
1295842925847498752,negative,0.005951739136436879
1295842925964918792,negative,0.1375849238675428
1295842926040317956,negative,0.01955770097553611
1295842926694727680,negative,0.00020445881605828686
1295842927009247232,negative,0.03437220994542688
1295842927105671169,negative,0.02132099595582579
1295842927512518656,negative,0.04584183696730892
1295842929530068992,negative,0.2655584515368679
1295842929530081280,negative,0.3020135550609068
1295842929827880969,negative,0.00017940028686698928
1295842930326941704,negative,0.1590688349278841
1295842931115544578,positive,0.7875191906046681
1295842931169951744,negative,0.010200686729849761
1295842934093262849,negative,0.08755118420002257
1295842934303023104,negative,0.1081366071224279
1295842934663905283,neutral,0.4285758614317694
1295842934718332928,neutral,0.513307498800323
1295842934751817729,positive,0.9995453138978755
1295842934965915651,negative,0.029959859632409207
1295842935062310913,negative,0.2980364425394444
1295842935389458434,negative,0.1702408098841664
1295842937830625281,positive,0.7542273002683161
1295842937847328769,negative,0.014436634824807537
1295842938145079299,negative,0.03733235336625141
1295842938304561156,negative,0.12601313751072224
1295842940095520771,negative,0.2301917679834784
1295842942158962688,negative,0.0012629288658169366
1295842943073505284,neutral,0.3808689263764445
1295842943547383810,negative,0.3115071926836127
1295842943992045572,positive,0.9996547584945147
1295842944860262401,negative,0.00020574282736246762
1295842944927141888,negative,0.001780359346398392
1295842947372638208,negative,2.0926158125853356e-06
1295842947427119105,negative,0.2655584515368679
1295842947481690112,negative,0.0012048285682382896
1295842948647735299,neutral,0.5894756734771167
1295842949012631552,negative,0.24916625042321433
1295842949276864513,neutral,0.49789225920557484
1295842950535090181,negative,1.3969542568164707e-06
1295842951919214592,negative,0.2503777055732868
1295842952682635271,neutral,0.5136446707795853
1295842954830110720,negative,0.0019091720079001948
1295842955102650371,neutral,0.5938429152172893
1295842955262140421,neutral,0.35159909112508697
1295842955652214785,negative,0.00025188832520504505
1295842955891220489,negative,3.6276673316167925e-08
1295842956180586507,neutral,0.3778889729786321
1295842956541403136,negative,0.0057901441154496105
1295842956587524097,negative,0.002848010083057882
1295842956835008515,negative,0.014937260894035367
1295842956839211008,negative,1.3128857999207356e-06
1295842957120028672,negative,0.00019366268380176133
1295842959045341186,neutral,0.3432300161569823
1295842959536074752,negative,0.07025608643245808
1295842959880081408,negative,0.26741090778172283
1295842960425259008,negative,0.1018607104942195
1295842960869818369,neutral,0.41275788897621857
1295842961012469760,negative,0.026840537089816017
1295842962799243265,negative,0.24703857485507036
1295842963206164483,negative,0.049023363547907664
1295842963294216192,negative,0.016215249489903365
1295842963625373696,negative,3.3424197341551622e-06
1295842963919167489,negative,0.0018489038645729556
1295842964384690177,negative,0.1526846850836537
1295842964883857410,negative,0.18060236885326872
1295842965601038338,neutral,0.5344029679637843
1295842968046206982,negative,0.0003717639029716375
1295842968520335366,negative,0.17574468282769173
1295842968662945799,negative,0.09954427595279931
1295842968797093891,negative,0.0016914734419346893
1295842972383182849,negative,0.08307943074761706
1295842972660006912,negative,0.003920311712966461
1295842972848852999,negative,7.911096155348548e-06
1295842972920172544,negative,0.13839982186349123
1295842973448466433,negative,0.001667166469676402
1295842974006353920,negative,0.0017200334266112723
1295842976330067971,negative,0.014460004292424663
1295842976720134146,negative,0.003131245419139934
1295842977110274049,negative,0.0451367204794381
1295842980394344449,negative,1.3251163705214068e-11
1295842980411187201,negative,0.20348124742185403
1295842980830617601,negative,0.11748508824814313
1295842981170290690,negative,0.02643396552965687
1295842981178728454,negative,0.05717562114405114
1295842981283598343,negative,7.609536144887328e-05
1295842981740773378,negative,8.556141396960025e-07
1295842981770153984,negative,0.1702408098841664
1295842981820407808,negative,0.009282368453742133
1295842982118281219,negative,0.13386691200876547
1295842982130790401,negative,0.019743533778251807
1295842984223744001,negative,0.029732763799650067
1295842985423384576,negative,0.0015750884474272635
1295842985821831169,negative,0.0018489038645729556
1295842985867968512,negative,5.132028666131191e-05
1295842985989615617,negative,0.0001317330067700477
1295842986182443009,positive,0.9960381997521615
1295842986463395840,positive,0.9652822652567372
1295842988313149447,negative,0.0036341324147792036
1295842989076631553,negative,0.11006117304851089
1295842989105991681,negative,0.12251605215928715
1295842989563092995,positive,0.7393235048707353
1295842989642842118,negative,0.0022352656243739893
1295842989651066880,neutral,0.5797109514603723
1295842989756092416,negative,0.0007522117453465634
1295842990305533957,negative,0.0001313250916068163
1295842990926200833,neutral,0.43022010758875384
1295842991068905476,negative,8.907863456866615e-07
1295842992868261888,negative,9.931034453301811e-08
1295842992901718017,negative,8.245177916307253e-11
1295842992989904897,negative,1.695068626355926e-05
1295842993073774592,neutral,0.39768569492434697
